badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-132163686,Maraylya,NSW,2765,25 Fisher Road,"25 Fisher Road, Maraylya, NSW 2765",1500000,"$1,500,000",house,5,3,2,,,2.02,ha,OLVNZZ,Lumby Hampson - DURAL,,,09 Nov 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-129621582,Maraylya,NSW,2765,512 Scheyville Road,"512 Scheyville Road, Maraylya, NSW 2765",2400000,"$2,400,000",house,5,3,7,,,2.17,ha,OLVNZZ,Lumby Hampson - DURAL,,,28 Mar 2019,house,,21700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-121224898,Maraylya,NSW,2765,20 Neich Road,"20 Neich Road, Maraylya, NSW 2765",2400000,"$2,400,000",house,5,4,3,,,1.7,ha,XCEWIN,Stone Real Estate Hawkesbury,,,07 Apr 2016,house,,17000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-119822055,Maraylya,NSW,2765,6A St Johns Road,"6A St Johns Road, Maraylya, NSW 2765",2060000,"$2,060,000",house,5,2,25,,,5.35,ha,VXQRKX,McGrath - Hawkesbury,,,06 Jul 2015,house,,53500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-119449995,Maraylya,NSW,2765,353 Boundary Road,"353 Boundary Road, Maraylya, NSW 2765",1600000,"$1,600,000",house,5,3,3,,,-1.0,,XRWNEU,The Agency - North,,,06 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-119271323,Maraylya,NSW,2765,122 Whitmore Road,"122 Whitmore Road, Maraylya, NSW 2765",1460000,"$1,460,000",house,5,2,7,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,13 Mar 2015,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-118553391,Maraylya,NSW,2765,,,1700000,"$1,700,000",house,5,2,12,,,4.53,ha,PZQANP,Rance Property - Kenthurst,,,21 Jan 2015,house,,45300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-113643467,Maraylya,NSW,2765,,,1042000,"$1,042,000",house,5,2,5,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,12 Aug 2013,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-109581756,Maraylya,NSW,2765,44 Pebbly Hill Road,"44 Pebbly Hill Road, Maraylya, NSW 2765",1248000,"$1,248,000",acreage,5,3,3,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,22 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-104998447,Maraylya,NSW,2156,,,1250000,"$1,250,000",acreage,5,3,3,,,-1.0,,MJAJAV,John Mikan International - Northbridge ,,,10 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-135399378,Maraylya,NSW,2765,285 Maguires Road,"285 Maguires Road, Maraylya, NSW 2765",2285000,"$2,285,000",acreage,5,3,8,,,2.02,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,22 Feb 2021,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-134270006,Maraylya,NSW,2765,341 Pitt Town Road,"341 Pitt Town Road, Maraylya, NSW 2765",,Contact agent,acreage,5,2,4,,,1.78,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,13 Feb 2021,house,,17800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-130261366,Maraylya,NSW,2765,112 Fisher Road,"112 Fisher Road, Maraylya, NSW 2765",1400000,"$1,400,000",house,5,2,8,,,2.74,ha,PZQANP,Rance Property - Kenthurst,,,02 Apr 2019,house,,27400.000000000004
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-125661002,Maraylya,NSW,2765,122 Whitmore Road,"122 Whitmore Road, Maraylya, NSW 2765",1900000,"$1,900,000",house,5,2,5,,,2.02,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,29 Aug 2017,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-120418641,Maraylya,NSW,2765,,,,Contact agent,house,5,3,15,,,2.5,ha,PZQANP,Rance Property - Kenthurst,,,21 Aug 2015,house,,25000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-109664476,Maraylya,NSW,2765,,,2500000,"$2,500,000",house,5,2,10,,,10.12,ha,PZQANP,Rance Property - Kenthurst,,,10 Mar 2015,house,,101199.99999999999
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-114400375,Maraylya,NSW,2765,528 Scheyville Road,"528 Scheyville Road, Maraylya, NSW 2765",795000,"$795,000",acreage,5,2,2,160,m²,2.75,ha,XFNWIN,Speechley Property - SOUTH WINDSOR,,,03 Oct 2013,house,160,27500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-107853296,Maraylya,NSW,2765,,,,Contact agent,acreage,5,2,2,,,2.02,ha,TEQIJG,33Degrees Real Estate - Pitt Town,,,15 Jan 2012,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-106768597,Maraylya,NSW,2765,,,,Contact agent,acreage,5,3,5,,,2.02,ha,TEQIJG,33Degrees Real Estate - Pitt Town,,,24 May 2011,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-106600927,Maraylya,NSW,2765,,,1025000,"$1,025,000",house,5,4,2,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,24 Jun 2010,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-105473236,Maraylya,NSW,2765,,,1135000,"$1,135,000",house,5,2,2,,,2.43,ha,PZQANP,Rance Property - Kenthurst,,,28 Aug 2009,house,,24300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-107518469,Maraylya,NSW,2765,,,,Contact agent,acreage,5,2,8,,,2.02,ha,,,,,,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-139446795,Maraylya,NSW,2765,449 - 463 Boundary Road,"449 - 463 Boundary Road, Maraylya, NSW 2765",6600000,"$6,600,000",house,6,3,13,,,16.19,ha,PZQANP,Rance Property - Kenthurst,,,04 Nov 2022,house,,161900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-138270894,Maraylya,NSW,2765,2 Whitmore Road,"2 Whitmore Road, Maraylya, NSW 2765",3050000,"$3,050,000",acreage,6,3,6,,,2.02,ha,XCEWIN,Stone Real Estate Hawkesbury,,,10 Feb 2022,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-129593106,Maraylya,NSW,2765,95 Whitmore Road,"95 Whitmore Road, Maraylya, NSW 2765",1752000,"$1,752,000",house,6,3,6,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,02 Jul 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-128525674,Maraylya,NSW,2765,42 Neich Road,"42 Neich Road, Maraylya, NSW 2765",3550000,"$3,550,000",house,6,4,7,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,31 Aug 2018,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-121467394,Maraylya,NSW,2765,68 Pebbly Hill Road,"68 Pebbly Hill Road, Maraylya, NSW 2765",1575000,"$1,575,000",acreage,6,2,0,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,29 Feb 2016,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-125358578,Maraylya,NSW,2765,330 Maguires Road,"330 Maguires Road, Maraylya, NSW 2765",,Contact agent,house,6,3,4,,,12.47,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,27 Jul 2017,house,,124700.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-116502039,Maraylya,NSW,2765,,,,Contact agent,acreage,6,2,6,,,2.02,ha,,,,,03 Jun 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-135567850,Maraylya,NSW,2765,45 Forrester Place,"45 Forrester Place, Maraylya, NSW 2765",2070000,"$2,070,000",acreage,7,4,4,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,26 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-133156214,Maraylya,NSW,2765,97 Phipps Road,"97 Phipps Road, Maraylya, NSW 2765",1740000,"$1,740,000",house,7,5,3,,,2.43,ha,OLVNZZ,Lumby Hampson - DURAL,,,02 Oct 2020,house,,24300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-126189906,Maraylya,NSW,2765,,,,Contact agent,house,7,5,4,,,8.84,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,13 Oct 2017,house,,88400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-122901246,Maraylya,NSW,2765,512 Scheyville Road,"512 Scheyville Road, Maraylya, NSW 2765",,Contact agent,acreage,7,3,2,,,2.0,m²,TEQIJG,33Degrees Real Estate - Pitt Town,,,01 Sep 2016,house,,2.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-122493442,Maraylya,NSW,2765,43 Greenfield Place,"43 Greenfield Place, Maraylya, NSW 2765",1900000,"$1,900,000",house,7,5,4,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,04 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-106547103,Maraylya,NSW,2765,,,985000,"$985,000",house,7,3,4,,,8093.0,m²,PZQANP,Rance Property - Kenthurst,,,22 Jun 2010,house,,8093.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-maraylya-115113735,Maraylya,NSW,2765,,,1550000,"$1,550,000",house,9,5,4,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,04 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-studio-nsw-maraylya-113042351,Maraylya,NSW,2765,,,820000,"$820,000",studio,0,1,0,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,18 Feb 2013,unit apartment,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202618210,Maraylya,NSW,2765,18b St Johns Road,"18b St Johns Road, Maraylya, NSW 2765",885000,"$885,000",residential-land,,,,,,2.02,ha,NMKGVO,Belle Property - Castle Hill,,,26 Aug 2020,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202314650,Maraylya,NSW,2765,15 Fisher Road,"15 Fisher Road, Maraylya, NSW 2765",1300000,"$1,300,000",residential-land,,,,,,2.02,ha,OLVNZZ,Lumby Hampson - DURAL,,,28 Aug 2019,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201581906,Maraylya,NSW,2765,375 Maguires Road,"375 Maguires Road, Maraylya, NSW 2765",1212000,"$1,212,000",residential-land,,,,,,2.02,ha,,,,,24 Sep 2016,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-203554136,Maraylya,NSW,2765,Lot 7 330 Maguires Road,"Lot 7 330 Maguires Road, Maraylya, NSW 2765",2000000,"$2,000,000",residential-land,,,,,,9214.69,m²,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,17 Mar 2023,land,,9214.69
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-203113702,Maraylya,NSW,2765,363 Maguires Road,"363 Maguires Road, Maraylya, NSW 2765",1705000,"$1,705,000",residential-land,,,,,,2.91,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,01 Oct 2021,land,,29100.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202879594,Maraylya,NSW,2765,Lot 5 430 Maguires Road,"Lot 5 430 Maguires Road, Maraylya, NSW 2765",1700000,"$1,700,000",residential-land,,,,,,2.57,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,27 Jul 2021,land,,25700.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-203005246,Maraylya,NSW,2765,367 Maguires Road,"367 Maguires Road, Maraylya, NSW 2765",1850000,"$1,850,000",residential-land,,,,,,2.0,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,28 May 2021,land,,20000.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202782182,Maraylya,NSW,2765,401 Maguires Road,"401 Maguires Road, Maraylya, NSW 2765",1400000,"$1,400,000",residential-land,,,,,,2.35,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,09 Dec 2020,land,,23500.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201867434,Maraylya,NSW,2765,"Lot 2, 315 Maguires Road","Lot 2, 315 Maguires Road, Maraylya, NSW 2765",1255000,"$1,255,000",residential-land,,,,,,4184.0,m²,PZQANP,Rance Property - Kenthurst,,,07 Dec 2020,land,,4184.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202682550,Maraylya,NSW,2765,"Lot 396, Kingston Avenue","Lot 396, Kingston Avenue, Maraylya, NSW 2765",520000,"$520,000",residential-land,,,,,,-1.0,,CAACAS,Castlehaven Realtors - Castle Hill,,,01 May 2020,land,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201800718,Maraylya,NSW,2765,"Lot 4, 315 Maguires Road","Lot 4, 315 Maguires Road, Maraylya, NSW 2765",1100000,"$1,100,000",residential-land,,,,,,7221.0,m²,PZQANP,Rance Property - Kenthurst,,,10 Dec 2019,land,,7221.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201867562,Maraylya,NSW,2765,"Lot 5, 315 Maguires Road","Lot 5, 315 Maguires Road, Maraylya, NSW 2765",1550000,"$1,550,000",residential-land,,,,,,9787.0,m²,PZQANP,Rance Property - Kenthurst,,,01 Aug 2017,land,,9787.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201616730,Maraylya,NSW,2765,Lot 13 322 Pitt Town Road,"Lot 13 322 Pitt Town Road, Maraylya, NSW 2765",1100000,"$1,100,000",residential-land,,,,,,2.0,ha,PZQANP,Rance Property - Kenthurst,,,28 Oct 2016,land,,20000.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201494642,Maraylya,NSW,2765,141a Cattai Ridge Road,"141a Cattai Ridge Road, Maraylya, NSW 2765",870000,"$870,000",residential-land,,,,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,22 Jul 2016,land,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201316122,Maraylya,NSW,2765,81 Reedy Road,"81 Reedy Road, Maraylya, NSW 2765",545000,"$545,000",residential-land,,,,,,2.39,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,08 Jan 2016,land,,23900.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201199221,Maraylya,NSW,2765,141a (Lot 1) Cattai Ridge Road,"141a (Lot 1) Cattai Ridge Road, Maraylya, NSW 2765",860000,"$860,000",residential-land,,,,,,2.02,ha,INCMAR,In Conjunction Real Estate - Galston,,,10 Jun 2015,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201006919,Maraylya,NSW,2765,312 Cattai Ridge Rd,"312 Cattai Ridge Rd, Maraylya, NSW 2765",800000,"$800,000",residential-land,,,,,,2.0,ha,XLJDUR,LJ Hooker - Dural,,,10 Dec 2014,land,,20000.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-200688331,Maraylya,NSW,2765,107 Fisher Road,"107 Fisher Road, Maraylya, NSW 2765",850000,"$850,000",residential-land,,,,,,2.02,ha,MWXJCK,buymyplace,,,08 Nov 2013,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-203423215,Maraylya,NSW,2765,9a St Johns Road,"9a St Johns Road, Maraylya, NSW 2765",1520000,"$1,520,000",residential-land,,,,,,2.02,ha,NMKGVO,Belle Property - Castle Hill,,,21 Sep 2022,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-203319683,Maraylya,NSW,2765,18b St Johns Road,"18b St Johns Road, Maraylya, NSW 2765",1600000,"$1,600,000",residential-land,,,,,,2.0,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,15 Jul 2022,land,,20000.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202675530,Maraylya,NSW,2765,"Lot 6, 430 Maguires Road","Lot 6, 430 Maguires Road, Maraylya, NSW 2765",,Contact agent,residential-land,,,,,,2.28,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,30 Nov 2020,land,,22799.999999999996
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202438526,Maraylya,NSW,2765,Lot 3 407 Maguires Road,"Lot 3 407 Maguires Road, Maraylya, NSW 2765",1100000,"$1,100,000",residential-land,,,,,,2.02,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,02 Jul 2019,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202424662,Maraylya,NSW,2765,Lot 2 413 Maguires Road,"Lot 2 413 Maguires Road, Maraylya, NSW 2765",1010000,"$1,010,000",residential-land,,,,,,2.03,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,02 Jul 2019,land,,20299.999999999996
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-202343094,Maraylya,NSW,2765,Lot 1 417 Maguires Road,"Lot 1 417 Maguires Road, Maraylya, NSW 2765",,Contact agent,residential-land,,,,,,2.02,ha,GGIXOW,Blamey Gibson Estate Agents Pty Ltd,,,10 May 2019,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201655226,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,2.0,ha,PZQANP,Rance Property - Kenthurst,,,24 Feb 2017,land,,20000.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201655218,Maraylya,NSW,2765,Lot 12 322 Pitt Town Road,"Lot 12 322 Pitt Town Road, Maraylya, NSW 2765",,Contact agent,residential-land,,,,,,2.0,ha,PZQANP,Rance Property - Kenthurst,,,09 Dec 2016,land,,20000.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201514218,Maraylya,NSW,2765,,,1450000,"$1,450,000",residential-land,,,,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,23 Nov 2016,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201359898,Maraylya,NSW,2765,Lot 22 St Johns Road,"Lot 22 St Johns Road, Maraylya, NSW 2765",,Contact agent,residential-land,,,,,,2.95,ha,ROBEMK,Mode Property - DURAL ,,,02 Jul 2016,land,,29500.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201309474,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,4.05,ha,ROBEMK,Mode Property - DURAL ,,,13 Nov 2015,land,,40500.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201166055,Maraylya,NSW,2765,Lot 1/190 Cattai Ridge Road,"Lot 1/190 Cattai Ridge Road, Maraylya, NSW 2765",,Contact agent,residential-land,,,,,,2.02,ha,XRWDUR,Ray White - Dural,,,24 Aug 2015,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201199229,Maraylya,NSW,2765,139a (Lot 3) Cattai Ridge Road,"139a (Lot 3) Cattai Ridge Road, Maraylya, NSW 2765",,Contact agent,residential-land,,,,,,2.69,ha,INCMAR,In Conjunction Real Estate - Galston,,,14 Aug 2015,land,,26900.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201226521,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,31 Jul 2015,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201078083,Maraylya,NSW,2765,376 Boundary Road,"376 Boundary Road, Maraylya, NSW 2765",580000,"$580,000",residential-land,,,,,,1012.0,m²,INCMAR,In Conjunction Real Estate - Galston,,,02 Apr 2015,land,,1012.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201068731,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,17 Dec 2014,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201068739,Maraylya,NSW,2765,,,815000,"$815,000",residential-land,,,,,,2.02,ha,PZQANP,Rance Property - Kenthurst,,,17 Dec 2014,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-201019939,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,2.47,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,10 Dec 2014,land,,24700.000000000004
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-200711775,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,3.64,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,03 Feb 2014,land,,36400.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-200711779,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,1.99,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,22 Nov 2013,land,,19900.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-2862700,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,2.02,ha,,,,,01 May 2012,land,,20200.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-2697439,Maraylya,NSW,2756,,,,Contact agent,residential-land,,,,,,-1.0,,HAQPIT,Hamish Rogers Realty,,,11 Nov 2009,land,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-2624489,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,30 Jun 2009,land,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-200010121,Maraylya,NSW,2765,,,,Contact agent,residential-land,,,,,,2.43,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,land,,24300.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-maraylya-2878763,Maraylya,NSW,2765,"Lot 2, Cattai Ridge Road","Lot 2, Cattai Ridge Road, Maraylya, NSW 2765",,Contact agent,residential-land,,,,,,3.04,ha,,,,,,land,,30400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-141390700,Maraylya,NSW,2765,154 Pebbly Hill Road,"154 Pebbly Hill Road, Maraylya, NSW 2765",2325000,"$2,325,000",acreage,4,3,2,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,16 Mar 2023,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-140381899,Maraylya,NSW,2765,2 Greenfield Place,"2 Greenfield Place, Maraylya, NSW 2765",2700000,"$2,700,000",acreage,4,2,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,05 Dec 2022,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-138374031,Maraylya,NSW,2765,36 Fisher Road,"36 Fisher Road, Maraylya, NSW 2765",2272000,"$2,272,000",acreage,2,1,10,,,2.0,ha,HBTPSB,Glass Real Estate - Box Hill,,,05 Apr 2022,acreage,,20000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-138270894,Maraylya,NSW,2765,2 Whitmore Road,"2 Whitmore Road, Maraylya, NSW 2765",3050000,"$3,050,000",acreage,6,3,6,,,2.02,ha,XCEWIN,Stone Real Estate Hawkesbury,,,10 Feb 2022,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-136086202,Maraylya,NSW,2765,335 Pitt Town Dural Road,"335 Pitt Town Dural Road, Maraylya, NSW 2765",1905000,"$1,905,000",acreage,4,2,3,,,1.54,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,04 May 2021,acreage,,15400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-135567850,Maraylya,NSW,2765,45 Forrester Place,"45 Forrester Place, Maraylya, NSW 2765",2070000,"$2,070,000",acreage,7,4,4,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,26 Apr 2021,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-132173234,Maraylya,NSW,2765,213 Maguires Road,"213 Maguires Road, Maraylya, NSW 2765",2200000,"$2,200,000",acreage,4,2,3,,,4.05,ha,OWAKCV,Wiseberry - Rouse HIll,,,03 Feb 2021,acreage,,40500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-132402982,Maraylya,NSW,2765,182 Reedy Road,"182 Reedy Road, Maraylya, NSW 2765",1430000,"$1,430,000",acreage,3,2,3,,,2.34,ha,INCMAR,In Conjunction Real Estate - Galston,,,05 Nov 2020,acreage,,23400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-133642002,Maraylya,NSW,2765,19 Neich Road,"19 Neich Road, Maraylya, NSW 2765",1900000,"$1,900,000",acreage,4,2,7,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,08 Sep 2020,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-137965066,Maraylya,NSW,2765,32 Whitmore Road,"32 Whitmore Road, Maraylya, NSW 2765",2280000,"$2,280,000",acreage,3,1,2,,,2.02,ha,HAQPIT,Hamish Rogers Realty,,,31 Mar 2022,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-137623610,Maraylya,NSW,2765,126 Pebbly Hill Road,"126 Pebbly Hill Road, Maraylya, NSW 2765",2600000,"$2,600,000",acreage,4,2,2,,,2.02,ha,HAQPIT,Hamish Rogers Realty,,,15 Nov 2021,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-137496034,Maraylya,NSW,2765,137 Cattai Ridge Road,"137 Cattai Ridge Road, Maraylya, NSW 2765",2800000,"$2,800,000",acreage,4,2,0,,,-1.0,,XQHXDK,Willu Property - ARCADIA,,,20 Oct 2021,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-maraylya-136013266,Maraylya,NSW,2765,9 Mewton Road,"9 Mewton Road, Maraylya, NSW 2765",2750000,"$2,750,000",acreage,4,3,4,,,2.91,ha,HAQPIT,Hamish Rogers Realty,,,19 May 2021,acreage,,29100.0
