badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137397062,Emu Heights,NSW,2750,26 Strathdon Road,"26 Strathdon Road, Emu Heights, NSW 2750",570000,"$570,000",house,2,1,1,,,708.0,m²,XRWPEN,Ray White - Nepean Group,,,23 Oct 2021,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-115654063,Emu Heights,NSW,2750,19 Glen Road,"19 Glen Road, Emu Heights, NSW 2750",382000,"$382,000",house,2,2,1,,,668.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,30 Jan 2014,house,,668.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-emu+heights-106656769,Emu Heights,NSW,2750,,,397000,"$397,000",acreage,2,1,2,,,1673.0,m²,MPOPEN,Dukes Estate Agents,,,27 Jul 2010,house,,1673.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-139923367,Emu Heights,NSW,2750,31 Riverside Road,"31 Riverside Road, Emu Heights, NSW 2750",790000,"$790,000",house,2,1,0,,,3739.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,21 Dec 2022,house,,3739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-105087032,Emu Heights,NSW,2750,,,268000,"$268,000",house,2,1,0,,,860.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,17 Sep 2008,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-141722940,Emu Heights,NSW,2750,16 Inkerman Road,"16 Inkerman Road, Emu Heights, NSW 2750",930000,"$930,000",house,3,1,1,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,24 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-141225516,Emu Heights,NSW,2750,72 Wedmore Road,"72 Wedmore Road, Emu Heights, NSW 2750",910000,"$910,000",house,3,2,1,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,11 Apr 2023,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-141187756,Emu Heights,NSW,2750,15 Gosling Street,"15 Gosling Street, Emu Heights, NSW 2750",870000,"$870,000",house,3,2,0,,,664.0,m²,XRWPEN,Ray White - Nepean Group,,,10 Feb 2023,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-141213180,Emu Heights,NSW,2750,5 Old Bathurst Road,"5 Old Bathurst Road, Emu Heights, NSW 2750",764000,"$764,000",house,3,1,3,,,633.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,31 Jan 2023,house,,633.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-141070716,Emu Heights,NSW,2750,6 Dungarth Place,"6 Dungarth Place, Emu Heights, NSW 2750",870000,"$870,000",house,3,1,1,,,653.0,m²,MPOPEN,Dukes Estate Agents,,,14 Dec 2022,house,,653.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-140705095,Emu Heights,NSW,2750,9 Outlook Avenue,"9 Outlook Avenue, Emu Heights, NSW 2750",805000,"$805,000",house,3,1,2,,,721.0,m²,XRWPEN,Ray White - Nepean Group,,,23 Nov 2022,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-140678199,Emu Heights,NSW,2750,5 Salerno Close,"5 Salerno Close, Emu Heights, NSW 2750",1020000,"$1,020,000",house,3,2,1,,,645.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,11 Nov 2022,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-139804747,Emu Heights,NSW,2750,4 Litton Street,"4 Litton Street, Emu Heights, NSW 2750",930000,"$930,000",house,3,2,1,,,588.0,m²,MPOPEN,Dukes Estate Agents,,,15 Sep 2022,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-139564543,Emu Heights,NSW,2750,50 Old Bathurst Road,"50 Old Bathurst Road, Emu Heights, NSW 2750",655000,"$655,000",house,3,1,1,,,607.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,29 Jun 2022,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-139411255,Emu Heights,NSW,2750,54 Old Bathurst Road,"54 Old Bathurst Road, Emu Heights, NSW 2750",895000,"$895,000",house,3,1,3,,,701.9,m²,XRXPEP,Property Central - Penrith,,,27 Jun 2022,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-139483299,Emu Heights,NSW,2750,15 Salerno Close,"15 Salerno Close, Emu Heights, NSW 2750",946600,"$946,600",house,3,1,2,,,629.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,21 Jun 2022,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-139460231,Emu Heights,NSW,2750,3 Tarpan Place,"3 Tarpan Place, Emu Heights, NSW 2750",952500,"$952,500",house,3,1,1,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,16 Jun 2022,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-139004607,Emu Heights,NSW,2750,37 Dartmoor Circuit,"37 Dartmoor Circuit, Emu Heights, NSW 2750",835000,"$835,000",house,3,1,2,,,626.7,m²,XNFPEN,PRD - PENRITH,,,26 Apr 2022,house,,626.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137800158,Emu Heights,NSW,2750,74 Old Bathurst Road,"74 Old Bathurst Road, Emu Heights, NSW 2750",790000,"$790,000",house,3,1,1,,,638.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,08 Apr 2022,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-138739615,Emu Heights,NSW,2750,85 Wedmore Road,"85 Wedmore Road, Emu Heights, NSW 2750",840000,"$840,000",house,3,1,1,,,651.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,28 Mar 2022,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-138108774,Emu Heights,NSW,2750,11 Old Bathurst Road,"11 Old Bathurst Road, Emu Heights, NSW 2750",814000,"$814,000",house,3,1,2,,,728.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,04 Feb 2022,house,,728.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137404062,Emu Heights,NSW,2750,8 Haflinger Close,"8 Haflinger Close, Emu Heights, NSW 2750",975000,"$975,000",house,3,1,2,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,17 Dec 2021,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-138058498,Emu Heights,NSW,2750,22 Annie Spence Close,"22 Annie Spence Close, Emu Heights, NSW 2750",955000,"$955,000",house,3,1,2,,,629.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,17 Dec 2021,house,,629.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-emu+heights-137959858,Emu Heights,NSW,2750,3 Parkwood Grove,"3 Parkwood Grove, Emu Heights, NSW 2750",790000,"$790,000",duplex-semi-detached,3,2,1,,,287.0,m²,MPOPEN,Dukes Estate Agents,,,06 Dec 2021,house,,287.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137816234,Emu Heights,NSW,2750,67 Greenhaven Drive,"67 Greenhaven Drive, Emu Heights, NSW 2750",1100551,"$1,100,551",house,3,2,1,,,928.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,02 Dec 2021,house,,928.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-emu+heights-137760090,Emu Heights,NSW,2750,1/14A Balaclava Road,"1/14A Balaclava Road, Emu Heights, NSW 2750",710000,"$710,000",duplex-semi-detached,3,1,1,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,29 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137638194,Emu Heights,NSW,2750,60 Palomino Road,"60 Palomino Road, Emu Heights, NSW 2750",876000,"$876,000",house,3,1,0,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,12 Nov 2021,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137728138,Emu Heights,NSW,2750,16 Salerno Close,"16 Salerno Close, Emu Heights, NSW 2750",850000,"$850,000",house,3,1,1,,,629.0,m²,XRWPEN,Ray White - Nepean Group,,,05 Nov 2021,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137188622,Emu Heights,NSW,2750,2 Tarpan Place,"2 Tarpan Place, Emu Heights, NSW 2750",933000,"$933,000",house,3,1,1,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,29 Oct 2021,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-137328102,Emu Heights,NSW,2750,22 Balaclava Road,"22 Balaclava Road, Emu Heights, NSW 2750",885000,"$885,000",house,3,1,0,,,765.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,19 Oct 2021,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136777386,Emu Heights,NSW,2750,40 Palomino Road,"40 Palomino Road, Emu Heights, NSW 2750",735000,"$735,000",house,3,1,1,,,744.0,m²,XRXPEP,Property Central - Penrith,,,05 Aug 2021,house,,744.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136439850,Emu Heights,NSW,2750,12 Balaclava Road,"12 Balaclava Road, Emu Heights, NSW 2750",660000,"$660,000",house,3,1,4,91,m²,637.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,16 Jul 2021,house,91,637.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136521542,Emu Heights,NSW,2750,109 Wedmore Road,"109 Wedmore Road, Emu Heights, NSW 2750",815000,"$815,000",house,3,2,1,136,m²,644.0,m²,XRWWIN,Ray White - Windsor,,,05 Jul 2021,house,136,644.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136214274,Emu Heights,NSW,2750,65 Wedmore Road,"65 Wedmore Road, Emu Heights, NSW 2750",760000,"$760,000",house,3,2,1,,,702.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,24 May 2021,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136119710,Emu Heights,NSW,2750,3 Salerno Close,"3 Salerno Close, Emu Heights, NSW 2750",880000,"$880,000",house,3,1,2,,,626.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,18 May 2021,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136059286,Emu Heights,NSW,2750,18 Hillcrest Road,"18 Hillcrest Road, Emu Heights, NSW 2750",820000,"$820,000",house,3,2,2,,,697.0,m²,MPOPEN,Dukes Estate Agents,,,11 May 2021,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136011482,Emu Heights,NSW,2750,30 Hillcrest Road,"30 Hillcrest Road, Emu Heights, NSW 2750",716000,"$716,000",house,3,1,1,,,696.0,m²,XRXPEP,Property Central - Penrith,,,08 May 2021,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-135710822,Emu Heights,NSW,2750,36 Strathdon Road,"36 Strathdon Road, Emu Heights, NSW 2750",890000,"$890,000",house,3,3,1,,,894.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,27 Apr 2021,house,,894.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-136072654,Emu Heights,NSW,2750,2 Hillcrest Road,"2 Hillcrest Road, Emu Heights, NSW 2750",952000,"$952,000",house,3,1,1,,,1404.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,26 Apr 2021,house,,1404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-135911474,Emu Heights,NSW,2750,45 Old Bathurst Road,"45 Old Bathurst Road, Emu Heights, NSW 2750",793500,"$793,500",house,3,1,1,,,651.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,09 Apr 2021,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-135654050,Emu Heights,NSW,2750,33 Gosling Street,"33 Gosling Street, Emu Heights, NSW 2750",810000,"$810,000",house,3,2,3,,,625.0,m²,XFNPRT,Stanton & Taylor - PENRITH,,,22 Mar 2021,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-135038042,Emu Heights,NSW,2750,10A Annie Spence Close,"10A Annie Spence Close, Emu Heights, NSW 2750",640000,"$640,000",house,3,1,1,,,398.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,18 Mar 2021,house,,398.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-135479758,Emu Heights,NSW,2750,51 Wedmore Road,"51 Wedmore Road, Emu Heights, NSW 2750",720000,"$720,000",house,3,1,2,,,739.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,17 Mar 2021,house,,739.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-135401774,Emu Heights,NSW,2750,12 Wedmore Road,"12 Wedmore Road, Emu Heights, NSW 2750",833000,"$833,000",house,3,1,1,,,629.0,m²,MPOPEN,Dukes Estate Agents,,,09 Feb 2021,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-134619646,Emu Heights,NSW,2750,3 Alma Crescent,"3 Alma Crescent, Emu Heights, NSW 2750",790000,"$790,000",house,3,2,2,,,872.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,02 Nov 2020,house,,872.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-134603642,Emu Heights,NSW,2750,51 Dartmoor Circuit,"51 Dartmoor Circuit, Emu Heights, NSW 2750",715525,"$715,525",house,3,1,1,,,628.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,28 Oct 2020,house,,628.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-133539782,Emu Heights,NSW,2750,13 Old Bathurst Rd,"13 Old Bathurst Rd, Emu Heights, NSW 2750",715000,"$715,000",house,3,2,1,,,762.0,m²,,,,,01 Oct 2020,house,,762.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-134190878,Emu Heights,NSW,2750,30 Wedmore Road,"30 Wedmore Road, Emu Heights, NSW 2750",701000,"$701,000",house,3,1,3,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,31 Aug 2020,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-133990378,Emu Heights,NSW,2750,13 Salerno Close,"13 Salerno Close, Emu Heights, NSW 2750",722000,"$722,000",house,3,2,1,,,635.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,20 Aug 2020,house,,635.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-134008754,Emu Heights,NSW,2750,4 Skyros Place,"4 Skyros Place, Emu Heights, NSW 2750",720000,"$720,000",house,3,1,2,,,629.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,10 Aug 2020,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-133754086,Emu Heights,NSW,2750,27 Brumby Crescent,"27 Brumby Crescent, Emu Heights, NSW 2750",670000,"$670,000",house,3,1,3,,,807.0,m²,XRXPEP,Property Central - Penrith,,,15 Jul 2020,house,,807.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-133506934,Emu Heights,NSW,2750,47 Wedmore Road,"47 Wedmore Road, Emu Heights, NSW 2750",738500,"$738,500",house,3,2,2,,,697.0,m²,CMKGLE,Chapman Real Estate - Glenbrook,,,19 May 2020,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-132706570,Emu Heights,NSW,2750,2 Dartmoor Circuit,"2 Dartmoor Circuit, Emu Heights, NSW 2750",770000,"$770,000",house,3,2,2,,,803.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,30 Jan 2020,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-132424174,Emu Heights,NSW,2750,4-6 Inkerman Road,"4-6 Inkerman Road, Emu Heights, NSW 2750",900000,"$900,000",house,3,1,2,,,1530.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,10 Dec 2019,house,,1530.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-131989430,Emu Heights,NSW,2750,2 Outlook Avenue,"2 Outlook Avenue, Emu Heights, NSW 2750",560000,"$560,000",house,3,1,2,,,594.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,15 Nov 2019,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-132256294,Emu Heights,NSW,2750,7 Dartmoor Circuit,"7 Dartmoor Circuit, Emu Heights, NSW 2750",705000,"$705,000",house,3,1,0,,,561.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,12 Nov 2019,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-132307270,Emu Heights,NSW,2750,3 Trafalgar Road,"3 Trafalgar Road, Emu Heights, NSW 2750",705000,"$705,000",house,3,2,2,,,695.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,11 Nov 2019,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-130368766,Emu Heights,NSW,2750,10A Annie Spence Close,"10A Annie Spence Close, Emu Heights, NSW 2750",580000,"$580,000",house,3,1,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,08 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-131841566,Emu Heights,NSW,2750,5 Dartmoor Circuit,"5 Dartmoor Circuit, Emu Heights, NSW 2750",706000,"$706,000",house,3,1,3,,,561.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,01 Oct 2019,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-131448690,Emu Heights,NSW,2750,45 Palomino Road,"45 Palomino Road, Emu Heights, NSW 2750",600000,"$600,000",house,3,1,1,,,629.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,16 Jul 2019,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-131264722,Emu Heights,NSW,2750,57  Riverside Road,"57  Riverside Road, Emu Heights, NSW 2750",600000,"$600,000",house,3,1,2,,,700.0,m²,MPOPEN,Dukes Estate Agents,,,20 Jun 2019,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-131094890,Emu Heights,NSW,2750,12 Wedmore Road,"12 Wedmore Road, Emu Heights, NSW 2750",728000,"$728,000",house,3,1,1,,,629.0,m²,MPOPEN,Dukes Estate Agents,,,23 May 2019,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-131133078,Emu Heights,NSW,2750,101 Wedmore Road,"101 Wedmore Road, Emu Heights, NSW 2750",675000,"$675,000",house,3,2,2,,,652.0,m²,XNFPEN,PRD - PENRITH,,,20 May 2019,house,,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-130522346,Emu Heights,NSW,2750,9 Holstein Close,"9 Holstein Close, Emu Heights, NSW 2750",665000,"$665,000",house,3,1,2,,,626.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,05 Mar 2019,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-129659498,Emu Heights,NSW,2750,8 Landais Place,"8 Landais Place, Emu Heights, NSW 2750",645000,"$645,000",house,3,1,2,,,625.2,m²,,,,,14 Feb 2019,house,,625.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-129675806,Emu Heights,NSW,2750,68 Old Bathurst Road,"68 Old Bathurst Road, Emu Heights, NSW 2750",650000,"$650,000",house,3,1,1,,,890.0,m²,MPOPEN,Dukes Estate Agents,,,17 Jan 2019,house,,890.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-129825814,Emu Heights,NSW,2750,30 Palomino Road,"30 Palomino Road, Emu Heights, NSW 2750",655000,"$655,000",house,3,1,1,,,627.0,m²,MPOPEN,Dukes Estate Agents,,,27 Nov 2018,house,,627.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-128267514,Emu Heights,NSW,2750,78 Wedmore Road,"78 Wedmore Road, Emu Heights, NSW 2750",652000,"$652,000",house,3,2,2,,,851.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,19 Oct 2018,house,,851.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-129011898,Emu Heights,NSW,2750,11 Dartmoor Circuit,"11 Dartmoor Circuit, Emu Heights, NSW 2750",665000,"$665,000",house,3,2,2,,,629.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,17 Sep 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-128861422,Emu Heights,NSW,2750,7 Wedmore Road,"7 Wedmore Road, Emu Heights, NSW 2750",625000,"$625,000",house,3,1,1,,,695.0,m²,MPOPEN,Dukes Estate Agents,,,17 Sep 2018,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-128527378,Emu Heights,NSW,2750,52 Inkerman Road,"52 Inkerman Road, Emu Heights, NSW 2750",695500,"$695,500",house,3,1,2,,,1233.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,03 Sep 2018,house,,1233.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-127237558,Emu Heights,NSW,2750,,,690000,"$690,000",house,3,1,2,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,08 Jun 2018,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-127936802,Emu Heights,NSW,2750,,,640000,"$640,000",house,3,1,1,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,04 May 2018,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-127019398,Emu Heights,NSW,2750,15 Salerno Close,"15 Salerno Close, Emu Heights, NSW 2750",718000,"$718,000",house,3,1,2,,,629.0,m²,MPOPEN,Dukes Estate Agents,,,21 Feb 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-127017198,Emu Heights,NSW,2750,13 Salerno Close,"13 Salerno Close, Emu Heights, NSW 2750",662000,"$662,000",house,3,1,1,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,11 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-126856086,Emu Heights,NSW,2750,11 Inkerman Road,"11 Inkerman Road, Emu Heights, NSW 2750",670000,"$670,000",house,3,1,1,,,853.0,m²,XRXPEP,Property Central - Penrith,,,01 Dec 2017,house,,853.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-125996030,Emu Heights,NSW,2750,,,690000,"$690,000",house,3,2,1,,,664.0,m²,JIAREG,Jim Aitken + Partners - Glenmore Park,,,24 Nov 2017,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-126408046,Emu Heights,NSW,2750,6 Gosling Street,"6 Gosling Street, Emu Heights, NSW 2750",667000,"$667,000",house,3,1,2,,,663.0,m²,XRXPEP,Property Central - Penrith,,,15 Nov 2017,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-126269966,Emu Heights,NSW,2750,21 Greenhaven Drive,"21 Greenhaven Drive, Emu Heights, NSW 2750",649000,"$649,000",house,3,1,1,,,645.0,m²,,,,,11 Oct 2017,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-126459846,Emu Heights,NSW,2750,153 Russell Street,"153 Russell Street, Emu Heights, NSW 2750",777500,"$777,500",house,3,1,3,,,626.0,m²,CHZBLA,Chapman Real Estate - Blaxland,,,26 Sep 2017,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-126234066,Emu Heights,NSW,2750,11 Wedmore Road,"11 Wedmore Road, Emu Heights, NSW 2750",560000,"$560,000",house,3,1,1,,,697.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,14 Sep 2017,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-126097006,Emu Heights,NSW,2750,36 Inkerman Road,"36 Inkerman Road, Emu Heights, NSW 2750",800000,"$800,000",house,3,2,2,,,3203.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,04 Sep 2017,house,,3203.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-125507390,Emu Heights,NSW,2750,77 Dartmoor Circuit,"77 Dartmoor Circuit, Emu Heights, NSW 2750",745000,"$745,000",house,3,2,2,,,635.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,15 Jun 2017,house,,635.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-125239606,Emu Heights,NSW,2750,36 Riverside Road,"36 Riverside Road, Emu Heights, NSW 2750",692500,"$692,500",house,3,1,2,,,696.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,24 May 2017,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-125157190,Emu Heights,NSW,2750,74 Wedmore Road,"74 Wedmore Road, Emu Heights, NSW 2750",745000,"$745,000",house,3,2,1,,,561.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,05 May 2017,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-125085130,Emu Heights,NSW,2750,40 Palomino Road,"40 Palomino Road, Emu Heights, NSW 2750",600000,"$600,000",house,3,1,1,,,744.0,m²,XRXPEP,Property Central - Penrith,,,04 May 2017,house,,744.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-124714690,Emu Heights,NSW,2750,53 Dartmoor Circuit,"53 Dartmoor Circuit, Emu Heights, NSW 2750",680000,"$680,000",house,3,1,1,,,706.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,23 Mar 2017,house,,706.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-124516794,Emu Heights,NSW,2750,12 Strathdon Road,"12 Strathdon Road, Emu Heights, NSW 2750",660000,"$660,000",house,3,1,1,,,980.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,23 Feb 2017,house,,980.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-123964282,Emu Heights,NSW,2750,7 Old Bathurst Road,"7 Old Bathurst Road, Emu Heights, NSW 2750",630000,"$630,000",house,3,1,2,,,867.0,m²,JIAEMU,Jim Aitken + Partners - Emu Plains,,,16 Nov 2016,house,,867.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-124058170,Emu Heights,NSW,2750,2 Greenhaven Drive,"2 Greenhaven Drive, Emu Heights, NSW 2750",630000,"$630,000",house,3,1,1,,,651.0,m²,,,,,14 Nov 2016,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-emu+heights-123873138,Emu Heights,NSW,2750,23 Matthews Street,"23 Matthews Street, Emu Heights, NSW 2750",617000,"$617,000",house,3,1,2,,,645.0,m²,XRXPEP,Property Central - Penrith,,,09 Nov 2016,house,,645.0
