badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-125544734,St Andrews,NSW,2566,,,,Contact agent,house,0,2,6,,,621.0,m²,KMKMMY,Sydney West Real Estate - BLAIR ATHOL,,,26 Jun 2017,house,,621.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-108790306,St Andrews,NSW,2566,,,338000,"$338,000",house,2,1,3,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,16 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-107432959,St Andrews,NSW,2566,,,290000,"$290,000",house,2,1,2,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,01 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-106796815,St Andrews,NSW,2566,,,270000,"$270,000",house,2,1,1,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,06 Jan 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-141832792,St Andrews,NSW,2566,8 Duncansby Crescent,"8 Duncansby Crescent, St Andrews, NSW 2566",770000,"$770,000",house,3,1,0,,,565.3,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,17 Apr 2023,house,,565.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-141174864,St Andrews,NSW,2566,17 Lerwick Place,"17 Lerwick Place, St Andrews, NSW 2566",775000,"$775,000",house,3,1,2,,,-1.0,,STANAR,Richardson & Wrench - Narellan,,,15 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-141235916,St Andrews,NSW,2566,7 Tummul Place,"7 Tummul Place, St Andrews, NSW 2566",770000,"$770,000",house,3,1,4,,,687.0,m²,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,14 Feb 2023,house,,687.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140725223,St Andrews,NSW,2566,11 Bute Place,"11 Bute Place, St Andrews, NSW 2566",900000,"$900,000",house,3,1,1,,,874.0,m²,TVLSRQ,Ray White - Macarthur Group,,,12 Dec 2022,house,,874.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140701683,St Andrews,NSW,2566,48 Midlothian Road,"48 Midlothian Road, St Andrews, NSW 2566",732510,"$732,510",house,3,2,1,,,582.6,m²,TVLSRQ,Ray White - Macarthur Group,,,12 Dec 2022,house,,582.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140623931,St Andrews,NSW,2566,2 Morar Place,"2 Morar Place, St Andrews, NSW 2566",760000,"$760,000",house,3,2,0,,,600.6,m²,TVLSRQ,Ray White - Macarthur Group,,,02 Dec 2022,house,,600.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140875496,St Andrews,NSW,2566,6 Dunbar Street,"6 Dunbar Street, St Andrews, NSW 2566",865000,"$865,000",house,3,2,2,,,612.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,28 Nov 2022,house,,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140693399,St Andrews,NSW,2566,74 Stromeferry Crescent,"74 Stromeferry Crescent, St Andrews, NSW 2566",715000,"$715,000",house,3,1,3,,,562.0,m²,TVLSRQ,Ray White - Macarthur Group,,,28 Nov 2022,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140770015,St Andrews,NSW,2566,10 Glenshee Place,"10 Glenshee Place, St Andrews, NSW 2566",772000,"$772,000",house,3,1,1,,,733.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,26 Nov 2022,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140727743,St Andrews,NSW,2566,47 Stranraer Drive,"47 Stranraer Drive, St Andrews, NSW 2566",705000,"$705,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,11 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140481319,St Andrews,NSW,2566,12 Selkirk Street,"12 Selkirk Street, St Andrews, NSW 2566",747000,"$747,000",house,3,1,2,,,557.0,m²,XRWPEN,Ray White - Nepean Group,,,24 Oct 2022,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140032827,St Andrews,NSW,2566,4 Arran Place,"4 Arran Place, St Andrews, NSW 2566",765000,"$765,000",house,3,1,4,,,635.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,26 Sep 2022,house,,635.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-140064391,St Andrews,NSW,2566,6 Durness Place,"6 Durness Place, St Andrews, NSW 2566",730000,"$730,000",house,3,1,1,,,564.7,m²,XIYWHQ,Stone Real Estate Macarthur,,,20 Sep 2022,house,,564.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-139576223,St Andrews,NSW,2566,72 Aberdeen Road,"72 Aberdeen Road, St Andrews, NSW 2566",900000,"$900,000",house,3,2,3,,,788.0,m²,TVLSRQ,Ray White - Macarthur Group,,,21 Jul 2022,house,,788.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-139658851,St Andrews,NSW,2566,51 Bannockburn Avenue,"51 Bannockburn Avenue, St Andrews, NSW 2566",696000,"$696,000",house,3,1,1,,,560.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,18 Jul 2022,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-139721147,St Andrews,NSW,2566,1 Earn Place,"1 Earn Place, St Andrews, NSW 2566",855000,"$855,000",house,3,2,2,,,652.2,m²,TVLSRQ,Ray White - Macarthur Group,,,14 Jul 2022,house,,652.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-139463071,St Andrews,NSW,2566,7 Hebrides Place,"7 Hebrides Place, St Andrews, NSW 2566",960000,"$960,000",house,3,2,2,,,806.0,m²,TVLSRQ,Ray White - Macarthur Group,,,15 Jun 2022,house,,806.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-139348883,St Andrews,NSW,2566,9 Fannich Place,"9 Fannich Place, St Andrews, NSW 2566",820000,"$820,000",house,3,1,1,,,642.0,m²,TVLSRQ,Ray White - Macarthur Group,,,06 Jun 2022,house,,642.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-139425899,St Andrews,NSW,2566,6 Galashiels Avenue,"6 Galashiels Avenue, St Andrews, NSW 2566",760000,"$760,000",house,3,1,1,,,565.7,m²,TVLSRQ,Ray White - Macarthur Group,,,01 Jun 2022,house,,565.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-139065351,St Andrews,NSW,2566,6 Nith Place,"6 Nith Place, St Andrews, NSW 2566",851000,"$851,000",house,3,1,5,,,575.0,m²,TVLSRQ,Ray White - Macarthur Group,,,03 May 2022,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-138950875,St Andrews,NSW,2566,3 Aberfeldy Crescent,"3 Aberfeldy Crescent, St Andrews, NSW 2566",905000,"$905,000",house,3,1,2,,,633.0,m²,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,20 Apr 2022,house,,633.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-138751079,St Andrews,NSW,2566,4 Lochalsh Street,"4 Lochalsh Street, St Andrews, NSW 2566",900000,"$900,000",house,3,1,1,,,614.0,m²,XCEFAI,Century 21 - Fairfield,,,25 Mar 2022,house,,614.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-138586459,St Andrews,NSW,2566,2 Midlothian Road,"2 Midlothian Road, St Andrews, NSW 2566",750000,"$750,000",house,3,1,1,,,564.0,m²,IEERYA,McLaren Real Estate - Narellan,,,21 Mar 2022,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-138655747,St Andrews,NSW,2566,8 Troon Place,"8 Troon Place, St Andrews, NSW 2566",894000,"$894,000",house,3,2,2,,,604.0,m²,STANAR,Richardson & Wrench - Narellan,,,11 Mar 2022,house,,604.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-138445359,St Andrews,NSW,2566,13 Selkirk Street,"13 Selkirk Street, St Andrews, NSW 2566",800000,"$800,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,23 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-138386311,St Andrews,NSW,2566,9 Troon Place,"9 Troon Place, St Andrews, NSW 2566",876000,"$876,000",house,3,2,1,,,658.1,m²,STANAR,Richardson & Wrench - Narellan,,,16 Feb 2022,house,,658.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-137791290,St Andrews,NSW,2566,31 Rutherglen Drive,"31 Rutherglen Drive, St Andrews, NSW 2566",770000,"$770,000",house,3,1,1,,,581.4,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,29 Nov 2021,house,,581.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-136691866,St Andrews,NSW,2566,63 Stromeferry Crescent,"63 Stromeferry Crescent, St Andrews, NSW 2566",795000,"$795,000",house,3,2,1,,,715.3,m²,ISDZRN,First National Real Estate Pinnacle,,,17 Aug 2021,house,,715.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-136900314,St Andrews,NSW,2566,70 Stornoway Avenue,"70 Stornoway Avenue, St Andrews, NSW 2566",716594,"$716,594",house,3,1,3,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,16 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-136766054,St Andrews,NSW,2566,70 Stromeferry Crescent,"70 Stromeferry Crescent, St Andrews, NSW 2566",690000,"$690,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,10 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-136173046,St Andrews,NSW,2566,51 Stromeferry Crescent,"51 Stromeferry Crescent, St Andrews, NSW 2566",732500,"$732,500",house,3,1,4,,,657.7,m²,XIYWHQ,Stone Real Estate Macarthur,,,19 May 2021,house,,657.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-135921166,St Andrews,NSW,2566,4 Bute Place,"4 Bute Place, St Andrews, NSW 2566",690000,"$690,000",house,3,1,2,124,m²,560.0,m²,WKEYZZ,Raine & Horne Ingleburn - INGLEBURN,,,21 Apr 2021,house,124,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-135464338,St Andrews,NSW,2566,8 Dewar Place,"8 Dewar Place, St Andrews, NSW 2566",780000,"$780,000",house,3,2,4,,,615.0,m²,STALIL,Prudential Real Estate - Liverpool,,,26 Feb 2021,house,,615.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-134905626,St Andrews,NSW,2566,44 Ballantrae Drive,"44 Ballantrae Drive, St Andrews, NSW 2566",615000,"$615,000",house,3,1,1,,,620.5,m²,XIYWHQ,Stone Real Estate Macarthur,,,16 Dec 2020,house,,620.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-134795618,St Andrews,NSW,2566,65 Ballantrae Drive,"65 Ballantrae Drive, St Andrews, NSW 2566",625000,"$625,000",house,3,2,2,,,663.0,m²,TVLSRQ,Ray White - Macarthur Group,,,14 Dec 2020,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-134763566,St Andrews,NSW,2566,30 Aberfeldy Crescent,"30 Aberfeldy Crescent, St Andrews, NSW 2566",650000,"$650,000",house,3,1,2,,,667.2,m²,XIYWHQ,Stone Real Estate Macarthur,,,16 Nov 2020,house,,667.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-134244862,St Andrews,NSW,2566,7 Kinross Place,"7 Kinross Place, St Andrews, NSW 2566",416000,"$416,000",house,3,1,1,,,651.8,m²,TVLSRQ,Ray White - Macarthur Group,,,03 Oct 2020,house,,651.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-133167862,St Andrews,NSW,2566,6 Kinross Place,"6 Kinross Place, St Andrews, NSW 2566",539350,"$539,350",house,3,1,0,,,560.9,m²,XIYWHQ,Stone Real Estate Macarthur,,,25 Aug 2020,house,,560.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-132892786,St Andrews,NSW,2566,73 Stromeferry Cres,"73 Stromeferry Cres, St Andrews, NSW 2566",535000,"$535,000",house,3,1,2,,,455.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,30 Jul 2020,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-132651538,St Andrews,NSW,2566,10 Lochalsh Street,"10 Lochalsh Street, St Andrews, NSW 2566",615000,"$615,000",house,3,1,1,,,607.0,m²,IEERYA,McLaren Real Estate - Narellan,,,05 Feb 2020,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-132859406,St Andrews,NSW,2566,8 Nith Place,"8 Nith Place, St Andrews, NSW 2566",657500,"$657,500",house,3,1,2,,,672.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,01 Feb 2020,house,,672.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-132560042,St Andrews,NSW,2566,77 Midlothian Road,"77 Midlothian Road, St Andrews, NSW 2566",640000,"$640,000",house,3,2,1,,,606.0,m²,TVLSRQ,Ray White - Macarthur Group,,,12 Dec 2019,house,,606.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-131976502,St Andrews,NSW,2566,26 Stranraer Drive,"26 Stranraer Drive, St Andrews, NSW 2566",590000,"$590,000",house,3,2,2,,,670.5,m²,XIYWHQ,Stone Real Estate Macarthur,,,05 Nov 2019,house,,670.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-132050314,St Andrews,NSW,2566,9 Broadford Street,"9 Broadford Street, St Andrews, NSW 2566",570000,"$570,000",house,3,1,1,,,564.0,m²,TVLSRQ,Ray White - Macarthur Group,,,16 Oct 2019,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-132051018,St Andrews,NSW,2566,,,637000,"$637,000",house,3,1,1,,,617.0,m²,TVLSRQ,Ray White - Macarthur Group,,,14 Oct 2019,house,,617.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-131601694,St Andrews,NSW,2566,53 Bannockburn Avenue,"53 Bannockburn Avenue, St Andrews, NSW 2566",610000,"$610,000",house,3,1,0,,,563.4,m²,XIYWHQ,Stone Real Estate Macarthur,,,27 Aug 2019,house,,563.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-131342810,St Andrews,NSW,2566,18 Tobermory Avenue,"18 Tobermory Avenue, St Andrews, NSW 2566",580000,"$580,000",house,3,1,2,,,594.7,m²,XIYWHQ,Stone Real Estate Macarthur,,,25 Jun 2019,house,,594.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-131257642,St Andrews,NSW,2566,25 Bannockburn Ave,"25 Bannockburn Ave, St Andrews, NSW 2566",520000,"$520,000",house,3,1,2,,,715.7,m²,VLAABN,Limestar Real Estate - Campbelltown,,,11 Jun 2019,house,,715.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-130075358,St Andrews,NSW,2566,1 Glenshee Place,"1 Glenshee Place, St Andrews, NSW 2566",555000,"$555,000",house,3,1,1,,,614.8,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,15 Apr 2019,house,,614.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-130484854,St Andrews,NSW,2566,8 Hebrides Place,"8 Hebrides Place, St Andrews, NSW 2566",541000,"$541,000",house,3,1,2,,,603.0,m²,TVLSRQ,Ray White - Macarthur Group,,,12 Mar 2019,house,,603.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-130264334,St Andrews,NSW,2566,17 Cromarty Place,"17 Cromarty Place, St Andrews, NSW 2566",595000,"$595,000",house,3,1,2,,,576.3,m²,XIYWHQ,Stone Real Estate Macarthur,,,19 Feb 2019,house,,576.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-129336358,St Andrews,NSW,2566,75 Stornoway Avenue,"75 Stornoway Avenue, St Andrews, NSW 2566",555000,"$555,000",house,3,1,1,,,666.1,m²,XIYWHQ,Stone Real Estate Macarthur,,,23 Jan 2019,house,,666.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-129661338,St Andrews,NSW,2566,72 Stromeferry Crescent,"72 Stromeferry Crescent, St Andrews, NSW 2566",585000,"$585,000",house,3,1,2,,,564.8,m²,SOTFJA,Century 21 Pereira Group - HARRINGTON PARK,,,14 Dec 2018,house,,564.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-129362582,St Andrews,NSW,2566,13 Lochalsh Street,"13 Lochalsh Street, St Andrews, NSW 2566",560000,"$560,000",house,3,1,1,,,561.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,20 Nov 2018,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-128947034,St Andrews,NSW,2566,4 Dunbar Street,"4 Dunbar Street, St Andrews, NSW 2566",602500,"$602,500",house,3,1,0,,,570.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,05 Nov 2018,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-129035730,St Andrews,NSW,2566,39 Elgin Avenue,"39 Elgin Avenue, St Andrews, NSW 2566",580000,"$580,000",house,3,1,2,,,592.0,m²,TVLSRQ,Ray White - Macarthur Group,,,27 Sep 2018,house,,592.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-129073098,St Andrews,NSW,2566,28 Glasgow St,"28 Glasgow St, St Andrews, NSW 2566",620000,"$620,000",house,3,1,4,,,612.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,10 Sep 2018,house,,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-128848838,St Andrews,NSW,2566,10 Durness Place,"10 Durness Place, St Andrews, NSW 2566",600000,"$600,000",house,3,1,2,,,663.0,m²,OBJOFN,Starr Partners - Campbelltown,,,07 Sep 2018,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-128916662,St Andrews,NSW,2566,46 Bannockburn Avenue,"46 Bannockburn Avenue, St Andrews, NSW 2566",580000,"$580,000",house,3,1,1,,,688.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,31 Aug 2018,house,,688.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-128781418,St Andrews,NSW,2566,6 Nith place,"6 Nith place, St Andrews, NSW 2566",575000,"$575,000",house,3,1,2,,,575.0,m²,TVLSRQ,Ray White - Macarthur Group,,,31 Aug 2018,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-128810590,St Andrews,NSW,2566,51 Stranrear Drive,"51 Stranrear Drive, St Andrews, NSW 2566",620000,"$620,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,06 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-128733950,St Andrews,NSW,2566,3 Duncansby Crescent,"3 Duncansby Crescent, St Andrews, NSW 2566",630000,"$630,000",house,3,1,1,,,583.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,24 Jul 2018,house,,583.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127772798,St Andrews,NSW,2566,,,663000,"$663,000",house,3,2,1,,,622.0,m²,TVLSRQ,Ray White - Macarthur Group,,,24 Apr 2018,house,,622.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127946318,St Andrews,NSW,2566,2 Midlothian Road,"2 Midlothian Road, St Andrews, NSW 2566",600000,"$600,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,16 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127742974,St Andrews,NSW,2566,52 Midlothian Road,"52 Midlothian Road, St Andrews, NSW 2566",690000,"$690,000",house,3,2,2,,,-1.0,,XCENAR,Gilbert and Younan - CAMDEN,,,29 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127698742,St Andrews,NSW,2566,3 Renfrew Street,"3 Renfrew Street, St Andrews, NSW 2566",660000,"$660,000",house,3,2,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,26 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127894510,St Andrews,NSW,2566,6 Durness Place,"6 Durness Place, St Andrews, NSW 2566",550000,"$550,000",house,3,1,1,,,564.7,m²,XIYWHQ,Stone Real Estate Macarthur,,,26 Mar 2018,house,,564.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127525486,St Andrews,NSW,2566,55 Midlothian Road,"55 Midlothian Road, St Andrews, NSW 2566",560000,"$560,000",house,3,1,2,,,618.0,m²,VLAABN,Limestar Real Estate - Campbelltown,,,20 Mar 2018,house,,618.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127451638,St Andrews,NSW,2566,43 Aberfeldy Cres,"43 Aberfeldy Cres, St Andrews, NSW 2566",660000,"$660,000",house,3,1,1,,,-1.0,,ISDZRN,First National Real Estate Pinnacle,,,13 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127633614,St Andrews,NSW,2566,11 Dundee Place,"11 Dundee Place, St Andrews, NSW 2566",640000,"$640,000",house,3,1,1,,,595.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,09 Mar 2018,house,,595.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127614662,St Andrews,NSW,2566,26 Bannockburn Avenue,"26 Bannockburn Avenue, St Andrews, NSW 2566",670000,"$670,000",house,3,2,1,,,675.0,m²,WEHVXR,Premiere Estate Agents,,,07 Mar 2018,house,,675.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-127210026,St Andrews,NSW,2566,3 Kintyre Place,"3 Kintyre Place, St Andrews, NSW 2566",690000,"$690,000",house,3,2,3,,,649.6,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,29 Jan 2018,house,,649.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-126594870,St Andrews,NSW,2566,7 Gretna Pl,"7 Gretna Pl, St Andrews, NSW 2566",650000,"$650,000",house,3,1,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,28 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-126754774,St Andrews,NSW,2566,11 Hebrides Place,"11 Hebrides Place, St Andrews, NSW 2566",620000,"$620,000",house,3,1,1,,,587.0,m²,WEHVXR,Premiere Estate Agents,,,14 Nov 2017,house,,587.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-126055366,St Andrews,NSW,2566,8 Kelso Place,"8 Kelso Place, St Andrews, NSW 2566",580000,"$580,000",house,3,2,1,,,-1.0,,,,,,16 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-125556122,St Andrews,NSW,2566,5 Ballantrae Drive,"5 Ballantrae Drive, St Andrews, NSW 2566",648000,"$648,000",house,3,1,2,,,590.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,19 Jun 2017,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-125556134,St Andrews,NSW,2566,15 Ardrossan Crescent,"15 Ardrossan Crescent, St Andrews, NSW 2566",600000,"$600,000",house,3,2,1,,,591.5,m²,XCENAR,Gilbert and Younan - CAMDEN,,,16 Jun 2017,house,,591.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-125208710,St Andrews,NSW,2566,5 Canna Place,"5 Canna Place, St Andrews, NSW 2566",648000,"$648,000",house,3,2,1,,,620.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,31 May 2017,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-125264690,St Andrews,NSW,2566,48 Stranraer Drive,"48 Stranraer Drive, St Andrews, NSW 2566",665000,"$665,000",house,3,1,1,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,08 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-124916574,St Andrews,NSW,2566,21 Elgin Avenue,"21 Elgin Avenue, St Andrews, NSW 2566",647000,"$647,000",house,3,1,1,,,557.4,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,20 Mar 2017,house,,557.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-124582138,St Andrews,NSW,2566,66 Ballantrae Drive,"66 Ballantrae Drive, St Andrews, NSW 2566",532000,"$532,000",house,3,1,1,,,590.0,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,25 Feb 2017,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-124669158,St Andrews,NSW,2566,12 Shiel Place,"12 Shiel Place, St Andrews, NSW 2566",685000,"$685,000",house,3,2,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,24 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-124476590,St Andrews,NSW,2566,6 Ardrossan Crescent,"6 Ardrossan Crescent, St Andrews, NSW 2566",662500,"$662,500",house,3,1,2,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,31 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-124234902,St Andrews,NSW,2566,49 Bannockburn Avenue,"49 Bannockburn Avenue, St Andrews, NSW 2566",605000,"$605,000",house,3,1,2,,,560.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,16 Dec 2016,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-124118958,St Andrews,NSW,2566,8 Canna Place,"8 Canna Place, St Andrews, NSW 2566",696000,"$696,000",house,3,1,2,,,736.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,02 Dec 2016,house,,736.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-123084774,St Andrews,NSW,2566,11 Galashiels Avenue,"11 Galashiels Avenue, St Andrews, NSW 2566",555000,"$555,000",house,3,2,1,,,557.7,m²,STANAR,Richardson & Wrench - Narellan,,,11 Aug 2016,house,,557.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-122951802,St Andrews,NSW,2566,13 Arisaig Place,"13 Arisaig Place, St Andrews, NSW 2566",572000,"$572,000",house,3,2,2,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,18 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-122733650,St Andrews,NSW,2566,12 Stromeferry Crescent,"12 Stromeferry Crescent, St Andrews, NSW 2566",595000,"$595,000",house,3,1,2,,,568.4,m²,XIYWHQ,Stone Real Estate Macarthur,,,17 Jun 2016,house,,568.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+andrews-122269846,St Andrews,NSW,2566,3 Inverness Place,"3 Inverness Place, St Andrews, NSW 2566",559000,"$559,000",house,3,1,1,,,558.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,15 Apr 2016,house,,558.0
