badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-113761563,San Remo,NSW,2262,,,145000,"$145,000",house,0,1,1,,,588.0,m²,,,,,09 Jul 2013,house,,588.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-san+remo-103175497,San Remo,NSW,2262,,,140000,"Range: $120,000 - $140,000",residential-other,0,1,0,,,-1.0,,,,,,26 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-140415307,San Remo,NSW,2262,3 Wandewoi Avenue,"3 Wandewoi Avenue, San Remo, NSW 2262",420000,"$420,000",house,1,1,0,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,21 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126414454,San Remo,NSW,2262,22 Barker Avenue,"22 Barker Avenue, San Remo, NSW 2262",400000,"$400,000",house,1,1,2,,,462.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,28 Feb 2018,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138953267,San Remo,NSW,2262,22 Catalina Road,"22 Catalina Road, San Remo, NSW 2262",555000,"$555,000",house,1,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,28 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-118832963,San Remo,NSW,2262,24 Iluka Avenue,"24 Iluka Avenue, San Remo, NSW 2262",235000,"$235,000",house,1,1,0,,,619.0,m²,,,,,11 Feb 2015,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-116694623,San Remo,NSW,2262,74 Barker Avenue,"74 Barker Avenue, San Remo, NSW 2262",144000,"$144,000",house,1,1,0,,,462.0,m²,XNNGFX,PRD - Real Estate,,,02 Aug 2014,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-114745823,San Remo,NSW,2262,1/11 Weonga Place,"1/11 Weonga Place, San Remo, NSW 2262",220000,"$220,000",house,1,1,3,215,m²,-1.0,,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,27 Sep 2013,house,215,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-113794999,San Remo,NSW,2262,,,175000,"$175,000",house,1,1,1,,,462.0,m²,,,,,07 Jun 2013,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-106896007,San Remo,NSW,2262,22 Wandewoi,"22 Wandewoi, San Remo, NSW 2262",250000,"$250,000",house,1,3,1,,,-1.0,,,,,,16 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-107793716,San Remo,NSW,2262,21 Wandewoi Avenue,"21 Wandewoi Avenue, San Remo, NSW 2262",175000,"$175,000",house,1,1,1,,,-1.0,,CAYGOR,Capital One Real Estate - Central Coast,,,01 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-107723061,San Remo,NSW,2262,,,,Contact agent,house,1,1,1,,,461.0,m²,,,,,06 Sep 2011,house,,461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-106000951,San Remo,NSW,2262,,,,Contact agent,house,1,1,2,,,-1.0,,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,11 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-140477671,San Remo,NSW,2262,30 Barker Avenue,"30 Barker Avenue, San Remo, NSW 2262",545000,"$545,000",house,2,1,3,,,462.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,04 Nov 2022,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138403899,San Remo,NSW,2262,115 Barker Avenue,"115 Barker Avenue, San Remo, NSW 2262",615000,"$615,000",house,2,1,2,,,462.0,m²,XRWBUG,Raine & Horne - Toukley,,,18 Feb 2022,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138065202,San Remo,NSW,2262,68 Emu Drive,"68 Emu Drive, San Remo, NSW 2262",640000,"$640,000",house,2,1,1,,,626.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,28 Jan 2022,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-134660438,San Remo,NSW,2262,42 CATALINA RD,"42 CATALINA RD, San Remo, NSW 2262",405000,"$405,000",house,2,1,4,,,556.0,m²,,,,,04 Nov 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-132787786,San Remo,NSW,2262,93 Iluka Avenue,"93 Iluka Avenue, San Remo, NSW 2262",345000,"$345,000",house,2,1,0,,,575.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,28 Feb 2020,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-131452154,San Remo,NSW,2262,1 Taronga Avenue,"1 Taronga Avenue, San Remo, NSW 2262",428000,"$428,000",house,2,1,1,,,1062.0,m²,XGBTEA,Brand Property - Premier,,,15 Aug 2019,house,,1062.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-130202870,San Remo,NSW,2262,80 Wandewoi Avenue,"80 Wandewoi Avenue, San Remo, NSW 2262",366000,"$366,000",house,2,1,1,,,575.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,31 Jul 2019,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124979846,San Remo,NSW,2262,30 Callen Avenue,"30 Callen Avenue, San Remo, NSW 2262",440000,"$440,000",house,2,1,2,,,639.0,m²,RBBSUM,The Property Market Lake Macquarie - GWANDALAN,,,24 Mar 2017,house,,639.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-san+remo-122294566,San Remo,NSW,2262,1A/38 Callen Avenue,"1A/38 Callen Avenue, San Remo, NSW 2262",328000,"$328,000",duplex-semi-detached,2,1,1,,,318.0,m²,XRHTER,McGrath - Terrigal,,,27 May 2016,house,,318.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-141699216,San Remo,NSW,2262,95 Barker Avenue,"95 Barker Avenue, San Remo, NSW 2262",557500,"$557,500",house,2,1,0,,,461.6,m²,KYNMXR,@realty - National Head Office Australia,,,13 Apr 2023,house,,461.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-140865472,San Remo,NSW,2262,50 Kallaroo Road,"50 Kallaroo Road, San Remo, NSW 2262",487500,"$487,500",house,2,1,2,,,588.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,22 Dec 2022,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139776911,San Remo,NSW,2262,14 Goorama Avenue,"14 Goorama Avenue, San Remo, NSW 2262",550000,"$550,000",house,2,1,1,,,531.1,m²,KYNMXR,@realty - National Head Office Australia,,,26 Aug 2022,house,,531.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138565151,San Remo,NSW,2262,18 Nerida Avenue,"18 Nerida Avenue, San Remo, NSW 2262",640000,"$640,000",house,2,1,2,,,531.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,25 Mar 2022,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138740759,San Remo,NSW,2262,109 Emu Drive,"109 Emu Drive, San Remo, NSW 2262",538000,"$538,000",house,2,1,1,696,m²,695.6,m²,KYNMXR,@realty - National Head Office Australia,,,18 Mar 2022,house,696,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138065194,San Remo,NSW,2262,68 Emu Drive,"68 Emu Drive, San Remo, NSW 2262",640000,"$640,000",house,2,1,1,,,626.0,m²,OECKJX,Ray White Budgewoi - BUDGEWOI,,,28 Jan 2022,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137832226,San Remo,NSW,2262,9 Costa Avenue,"9 Costa Avenue, San Remo, NSW 2262",735000,"$735,000",house,2,1,1,,,512.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,09 Jan 2022,house,,512.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137912818,San Remo,NSW,2262,40 Catalina Road,"40 Catalina Road, San Remo, NSW 2262",685000,"$685,000",house,2,1,2,,,556.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,10 Dec 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136497982,San Remo,NSW,2262,33 Mccrea Boulevard,"33 Mccrea Boulevard, San Remo, NSW 2262",530000,"$530,000",house,2,1,2,,,556.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,21 Jul 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135965638,San Remo,NSW,2262,39 Barker Avenue,"39 Barker Avenue, San Remo, NSW 2262",635000,"$635,000",house,2,2,2,,,462.0,m²,XGBTOV,Brand Property - Central Coast,,,24 Jun 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135225918,San Remo,NSW,2262,93 Iluka Avenue,"93 Iluka Avenue, San Remo, NSW 2262",441000,"$441,000",house,2,1,0,,,575.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,01 Feb 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-133152862,San Remo,NSW,2262,3 Emu Drive,"3 Emu Drive, San Remo, NSW 2262",380000,"$380,000",house,2,1,3,,,600.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,02 Jul 2020,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-132688646,San Remo,NSW,2262,25 Perouse Avenue,"25 Perouse Avenue, San Remo, NSW 2262",450000,"$450,000",house,2,1,1,,,468.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,20 Apr 2020,house,,468.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-132564074,San Remo,NSW,2262,44 Taronga Avenue,"44 Taronga Avenue, San Remo, NSW 2262",385000,"$385,000",house,2,1,0,,,575.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,14 Jan 2020,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-132522562,San Remo,NSW,2262,44 Kallaroo Road,"44 Kallaroo Road, San Remo, NSW 2262",433000,"$433,000",house,2,2,6,,,575.0,m²,GLEBOY,3 Realty - Lake Macquarie,,,03 Dec 2019,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-131643426,San Remo,NSW,2262,21 McCrea Boulevard,"21 McCrea Boulevard, San Remo, NSW 2262",410000,"$410,000",house,2,1,0,,,556.0,m²,SHGBZJ,First National - Charmhaven ,,,16 Aug 2019,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-131609870,San Remo,NSW,2262,54 Kallaroo Road,"54 Kallaroo Road, San Remo, NSW 2262",379000,"$379,000",house,2,1,1,,,-1.0,,CAYGOR,Capital One Real Estate - Central Coast,,,09 Aug 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-131365338,San Remo,NSW,2262,83 Perouse Avenue,"83 Perouse Avenue, San Remo, NSW 2262",340000,"$340,000",house,2,1,1,,,455.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,04 Jul 2019,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-128972790,San Remo,NSW,2262,2 Liamena Avenue,"2 Liamena Avenue, San Remo, NSW 2262",465000,"$465,000",house,2,1,2,,,468.0,m²,,,,,07 Sep 2018,house,,468.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-128948542,San Remo,NSW,2262,18 Richardson Rd,"18 Richardson Rd, San Remo, NSW 2262",350000,"$350,000",house,2,1,1,,,556.0,m²,NSDMAS,One Agency Coast and Country - WYONG,,,17 Aug 2018,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-128079026,San Remo,NSW,2262,68 Catalina Road,"68 Catalina Road, San Remo, NSW 2262",385000,"$385,000",house,2,1,1,,,556.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,25 Jul 2018,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126885622,San Remo,NSW,2262,12 Callen Avenue,"12 Callen Avenue, San Remo, NSW 2262",385000,"$385,000",house,2,1,1,,,-1.0,,,,,,09 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-127493794,San Remo,NSW,2262,25 Perouse Avenue,"25 Perouse Avenue, San Remo, NSW 2262",380000,"$380,000",house,2,1,2,,,467.9,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,12 Mar 2018,house,,467.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-127342602,San Remo,NSW,2262,85 Richardson Road,"85 Richardson Road, San Remo, NSW 2262",420000,"$420,000",house,2,1,2,,,904.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,23 Feb 2018,house,,904.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-san+remo-126821826,San Remo,NSW,2262,1/38 Callen Ave,"1/38 Callen Ave, San Remo, NSW 2262",379000,"$379,000",duplex-semi-detached,2,1,1,,,350.0,m²,XPAUYT,For Sale By Owner                                                                                   ,,,12 Dec 2017,house,,350.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126691226,San Remo,NSW,2262,3 Catalina Road,"3 Catalina Road, San Remo, NSW 2262",450000,"$450,000",house,2,2,0,,,556.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,14 Nov 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126566310,San Remo,NSW,2262,9 Catalina Rd,"9 Catalina Rd, San Remo, NSW 2262",370000,"$370,000",house,2,1,2,,,556.0,m²,,,,,27 Oct 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126423426,San Remo,NSW,2262,9 Richardson Road,"9 Richardson Road, San Remo, NSW 2262",342500,"$342,500",house,2,1,0,,,784.0,m²,,,,,13 Oct 2017,house,,784.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126068670,San Remo,NSW,2262,62 Kallaroo Road,"62 Kallaroo Road, San Remo, NSW 2262",400000,"$400,000",house,2,1,1,,,575.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,04 Oct 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126077290,San Remo,NSW,2262,39 Perouse Avenue,"39 Perouse Avenue, San Remo, NSW 2262",400000,"$400,000",house,2,1,1,,,467.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,09 Aug 2017,house,,467.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124830994,San Remo,NSW,2262,1 Taronga Avenue,"1 Taronga Avenue, San Remo, NSW 2262",460000,"$460,000",house,2,1,2,,,1062.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,11 Jul 2017,house,,1062.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124839226,San Remo,NSW,2262,66 Wandewoi Avenue,"66 Wandewoi Avenue, San Remo, NSW 2262",325000,"$325,000",house,2,1,2,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,30 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-125165286,San Remo,NSW,2262,2 Costa Avenue,"2 Costa Avenue, San Remo, NSW 2262",390000,"$390,000",house,2,1,2,,,474.2,m²,SHGBZJ,First National - Charmhaven ,,,26 Apr 2017,house,,474.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-125221286,San Remo,NSW,2262,23 Liamena Avenue,"23 Liamena Avenue, San Remo, NSW 2262",380000,"$380,000",house,2,1,0,,,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,26 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-125090970,San Remo,NSW,2262,79 Kallaroo Road,"79 Kallaroo Road, San Remo, NSW 2262",390000,"$390,000",house,2,1,0,,,-1.0,,SHGBZJ,First National - Charmhaven ,,,11 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124310818,San Remo,NSW,2262,14 Catalina Road,"14 Catalina Road, San Remo, NSW 2262",400000,"$400,000",house,2,1,1,,,556.4,m²,,,,,07 Mar 2017,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124433430,San Remo,NSW,2262,104 Liamena  Avenue,"104 Liamena  Avenue, San Remo, NSW 2262",510000,"$510,000",house,2,1,1,,,1024.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,23 Jan 2017,house,,1024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124308654,San Remo,NSW,2262,81 Kallaroo Road,"81 Kallaroo Road, San Remo, NSW 2262",373000,"$373,000",house,2,1,1,,,575.0,m²,XGBTOV,Brand Property - Central Coast,,,17 Jan 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-123703922,San Remo,NSW,2262,14 Liamena Avenue,"14 Liamena Avenue, San Remo, NSW 2262",459000,"$459,000",house,2,1,4,,,582.0,m²,KASLCT,Booths Realty - Wyong ,,,18 Oct 2016,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-122954754,San Remo,NSW,2262,95 Barker Avenue,"95 Barker Avenue, San Remo, NSW 2262",320000,"$320,000",house,2,1,3,,,462.0,m²,,,,,06 Sep 2016,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-107616312,San Remo,NSW,2262,47 Emu Drive,"47 Emu Drive, San Remo, NSW 2262",365000,"$365,000",house,2,1,3,,,696.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,04 Aug 2016,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-122947106,San Remo,NSW,2262,20 Goorama  Avenue,"20 Goorama  Avenue, San Remo, NSW 2262",360000,"$360,000",house,2,1,2,,,531.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,06 Jul 2016,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-122757650,San Remo,NSW,2262,66 Wandewoi Avenue,"66 Wandewoi Avenue, San Remo, NSW 2262",285000,"$285,000",house,2,1,2,575,m²,-1.0,,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,25 Jun 2016,house,575,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-122534946,San Remo,NSW,2262,44 Taronga  Avenue,"44 Taronga  Avenue, San Remo, NSW 2262",357500,"$357,500",house,2,1,1,,,575.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,23 Jun 2016,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-122582698,San Remo,NSW,2262,50 Katoomba Avenue,"50 Katoomba Avenue, San Remo, NSW 2262",290000,"$290,000",house,2,1,1,120,m²,575.0,m²,XGBTOV,Brand Property - Central Coast,,,14 Jun 2016,house,120,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-121852006,San Remo,NSW,2262,,,348000,"$348,000",house,2,1,2,,,720.0,m²,,,,,19 Feb 2016,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-117495327,San Remo,NSW,2262,90 Liamena Avenue,"90 Liamena Avenue, San Remo, NSW 2262",405000,"$405,000",house,2,1,2,,,955.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,19 Jan 2016,house,,955.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-san+remo-121059866,San Remo,NSW,2262,2/38 Callen Avenue,"2/38 Callen Avenue, San Remo, NSW 2262",310000,"$310,000",duplex-semi-detached,2,1,1,,,322.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,13 Nov 2015,house,,322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-121059842,San Remo,NSW,2262,1/38 Callen Avenue,"1/38 Callen Avenue, San Remo, NSW 2262",310000,"$310,000",house,2,1,1,,,318.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,10 Nov 2015,house,,318.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124851706,San Remo,NSW,2262,103 Kallaroo Road,"103 Kallaroo Road, San Remo, NSW 2262",315000,"$315,000",house,2,1,1,,,575.0,m²,,,,,24 Sep 2015,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-119898681,San Remo,NSW,2262,21 Wyndora,"21 Wyndora, San Remo, NSW 2262",315000,"$315,000",house,2,1,3,,,531.0,m²,,,,,08 Sep 2015,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-120293885,San Remo,NSW,2262,12 Dryden Court,"12 Dryden Court, San Remo, NSW 2262",365000,"$365,000",house,2,2,2,,,696.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,06 Aug 2015,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-118573127,San Remo,NSW,2262,,,350000,"$350,000",house,2,1,0,,,550.0,m²,,,,,04 Aug 2015,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-120163033,San Remo,NSW,2262,66 Mccrea Bvd,"66 Mccrea Bvd, San Remo, NSW 2262",370000,"$370,000",house,2,1,2,,,550.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,16 Jul 2015,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-119586603,San Remo,NSW,2262,6 Barker Avenue,"6 Barker Avenue, San Remo, NSW 2262",324000,"$324,000",house,2,1,2,,,462.0,m²,DOWMOR,Wilson Britten - Morisset,,,12 Jun 2015,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124842822,San Remo,NSW,2262,68 PEROUSE AV  SETTLED,"68 PEROUSE AV  SETTLED, San Remo, NSW 2262",330000,"$330,000",house,2,1,1,,,645.0,m²,,,,,14 Apr 2015,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124842510,San Remo,NSW,2262,54 ILUKA AV SETTLED,"54 ILUKA AV SETTLED, San Remo, NSW 2262",265000,"$265,000",house,2,1,1,,,620.0,m²,,,,,13 Apr 2015,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-119082723,San Remo,NSW,2262,33 Richardson Road,"33 Richardson Road, San Remo, NSW 2262",319000,"$319,000",house,2,1,2,,,778.0,m²,,,,,03 Mar 2015,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-118651179,San Remo,NSW,2262,,,235000,"$235,000",house,2,1,1,,,467.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,22 Jan 2015,house,,467.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-105930239,San Remo,NSW,2262,62 Kallaroo Road,"62 Kallaroo Road, San Remo, NSW 2262",299000,"$299,000",house,2,1,1,,,575.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,21 Jan 2015,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-118482219,San Remo,NSW,2262,9 Catalina Road,"9 Catalina Road, San Remo, NSW 2262",250000,"$250,000",house,2,1,1,,,556.0,m²,,,,,18 Dec 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-118481259,San Remo,NSW,2262,95 Iluka Ave,"95 Iluka Ave, San Remo, NSW 2262",277500,"$277,500",house,2,1,0,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,02 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-118023735,San Remo,NSW,2262,41 Wandewoi Avenue,"41 Wandewoi Avenue, San Remo, NSW 2262",247500,"$247,500",house,2,1,1,,,-1.0,,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,23 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-117893287,San Remo,NSW,2262,3 Emu Dr,"3 Emu Dr, San Remo, NSW 2262",315000,"$315,000",house,2,1,3,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,22 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-117560487,San Remo,NSW,2262,20 Wandewoi Avenue,"20 Wandewoi Avenue, San Remo, NSW 2262",295000,"$295,000",house,2,1,2,,,575.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,15 Aug 2014,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-115494511,San Remo,NSW,2262,,,240000,"$240,000",house,2,1,2,,,550.0,m²,,,,,14 Mar 2014,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-113760787,San Remo,NSW,2262,,,215000,"$215,000",house,2,1,1,,,620.0,m²,,,,,09 Sep 2013,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-114522235,San Remo,NSW,2262,,,230000,"$230,000",house,2,1,1,,,-1.0,,,,,,23 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-113410851,San Remo,NSW,2262,1/10 Callen Ave,"1/10 Callen Ave, San Remo, NSW 2262",227000,"$227,000",house,2,1,1,,,-1.0,,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,03 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-112247351,San Remo,NSW,2262,,,220000,"$220,000",house,2,1,2,,,462.0,m²,,,,,15 Mar 2013,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-112781375,San Remo,NSW,2262,86 Liamena Avenue,"86 Liamena Avenue, San Remo, NSW 2262",356000,"$356,000",house,2,1,4,,,-1.0,,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,15 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-112837399,San Remo,NSW,2262,,,232000,"$232,000",house,2,1,0,,,-1.0,,,,,,15 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-112243615,San Remo,NSW,2262,80 Iluka Avenue,"80 Iluka Avenue, San Remo, NSW 2262",198000,"$198,000",house,2,1,1,,,-1.0,,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,14 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-111588635,San Remo,NSW,2262,83 Iluka Avenue,"83 Iluka Avenue, San Remo, NSW 2262",205000,"$205,000",house,2,1,0,,,-1.0,,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,24 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-111199463,San Remo,NSW,2262,,,196000,"$196,000",house,2,1,1,,,-1.0,,,,,,28 Sep 2012,house,,-1.0
