badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-110831523,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,DHIING,Dhillon Real Estate - Ingleburn,,,24 Aug 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-110466209,Ingleburn,NSW,2565,1/45 Chester Road,"1/45 Chester Road, Ingleburn, NSW 2565",330000,"$330,000",townhouse,2,1,1,,,243.0,m²,,,,,22 Aug 2012,townhouse,,243.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-110358225,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,18 Jul 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-108942681,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,23 May 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-105893885,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,127,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,30 Jan 2012,townhouse,127,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-108871136,Ingleburn,NSW,2565,9/7-11 Kings Road,"9/7-11 Kings Road, Ingleburn, NSW 2565",236000,"$236,000",townhouse,2,1,1,,,-1.0,,,,,,23 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-108160706,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,14 Dec 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-108052666,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,144,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,05 Nov 2011,townhouse,144,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-108508461,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,0,,,-1.0,,ZTTXAM,Macarthur United Realty - Campbelltown,,,31 Oct 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-107533924,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,147,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,05 Aug 2011,townhouse,147,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-107409360,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,121,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,18 Jul 2011,townhouse,121,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-107250696,Ingleburn,NSW,2565,6/7 Shrike Place,"6/7 Shrike Place, Ingleburn, NSW 2565",,Contact agent,townhouse,2,1,1,,,-1.0,,,,,,07 Apr 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106131730,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,04 Apr 2011,townhouse,,-1.0
