badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-119863993,Mount Pritchard,NSW,2170,272A Humphries Rd,"272A Humphries Rd, Mount Pritchard, NSW 2170",575000,"$575,000",house,0,1,0,,,904.0,m²,HMDOGH,Starr Partners - BELLA VISTA,,,06 Aug 2015,house,,904.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-114631487,Mount Pritchard,NSW,2170,,,,Contact agent,house,0,4,2,199.74,m²,-1.0,,,,,,23 Jan 2014,house,199.74,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139577219,Mount Pritchard,NSW,2170,124 Townview Road,"124 Townview Road, Mount Pritchard, NSW 2170",747000,"$747,000",house,2,1,1,,,575.0,m²,COILIV,Community First Real Estate - Liverpool,,,21 Jun 2022,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-138055090,Mount Pritchard,NSW,2170,7 Evans Place,"7 Evans Place, Mount Pritchard, NSW 2170",760000,"$760,000",house,2,1,1,,,607.0,m²,XCEBOS,Century 21 - The Parks Realty,,,18 Dec 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-137365238,Mount Pritchard,NSW,2170,7 OShannassy Street,"7 OShannassy Street, Mount Pritchard, NSW 2170",785000,"$785,000",house,2,1,2,,,556.0,m²,XNFLIV,PRD Real Estate - Liverpool,,,09 Nov 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-135939110,Mount Pritchard,NSW,2170,102 Townview Road,"102 Townview Road, Mount Pritchard, NSW 2170",715000,"$715,000",house,2,1,1,,,-1.0,,XNFLIV,PRD Real Estate - Liverpool,,,08 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-135926498,Mount Pritchard,NSW,2170,32 Oliphant Street,"32 Oliphant Street, Mount Pritchard, NSW 2170",685000,"$685,000",house,2,1,2,,,607.0,m²,XCELIV,Century 21 Combined - Liverpool,,,24 Apr 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-134655018,Mount Pritchard,NSW,2170,5 75 Anderson Avenue,"5 75 Anderson Avenue, Mount Pritchard, NSW 2170",445000,"$445,000",house,2,1,1,,,-1.0,,SOCLIV,Starr Partners - Liverpool,,,11 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-134111530,Mount Pritchard,NSW,2170,62 Grainger Avenue,"62 Grainger Avenue, Mount Pritchard, NSW 2170",606000,"$606,000",house,2,1,2,,,670.0,m²,XCELIV,Century 21 Combined - Liverpool,,,28 Aug 2020,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-132033094,Mount Pritchard,NSW,2170,4/160 Meadows Road,"4/160 Meadows Road, Mount Pritchard, NSW 2170",485000,"$485,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,02 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-131394838,Mount Pritchard,NSW,2170,125 Townview Road,"125 Townview Road, Mount Pritchard, NSW 2170",5650000,"$5,650,000",house,2,1,1,,,538.0,m²,HPGDKX,BOS Realty - Liverpool,,,05 Jul 2019,house,,538.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-130932266,Mount Pritchard,NSW,2170,35 Benjamin Road,"35 Benjamin Road, Mount Pritchard, NSW 2170",560000,"$560,000",house,2,1,2,,,550.0,m²,OFQLOA,Marvel Realty - FAIRFIELD,,,23 May 2019,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-128837098,Mount Pritchard,NSW,2170,5 Streeton Avenue,"5 Streeton Avenue, Mount Pritchard, NSW 2170",560000,"$560,000",house,2,1,1,,,638.6,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,20 Aug 2018,house,,638.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-122529270,Mount Pritchard,NSW,2170,42 Russell Street,"42 Russell Street, Mount Pritchard, NSW 2170",550000,"$550,000",house,2,1,2,,,-1.0,,HPGDKX,BOS Realty - Liverpool,,,05 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-122443294,Mount Pritchard,NSW,2170,125 Townview Road,"125 Townview Road, Mount Pritchard, NSW 2170",560000,"$560,000",house,2,1,1,,,537.5,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,11 May 2016,house,,537.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-136430418,Mount Pritchard,NSW,2170,46 Pritchard Street,"46 Pritchard Street, Mount Pritchard, NSW 2170",1330000,"$1,330,000",house,2,1,1,,,-1.0,,DKIUSA,My Choice Real Estate - Cabramatta,,,26 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-134831382,Mount Pritchard,NSW,2170,7 Evans Place,"7 Evans Place, Mount Pritchard, NSW 2170",602000,"$602,000",house,2,1,1,,,607.0,m²,XRHCAF,Raine & Horne - Cabramatta,,,02 Dec 2020,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-134158422,Mount Pritchard,NSW,2170,17 Antill Road,"17 Antill Road, Mount Pritchard, NSW 2170",588000,"$588,000",house,2,1,1,,,619.0,m²,TITCXQ,Professionals Real Estate - Fairfield,,,21 Sep 2020,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-133596146,Mount Pritchard,NSW,2170,60 Grainger Avenue,"60 Grainger Avenue, Mount Pritchard, NSW 2170",605000,"$605,000",house,2,1,1,,,702.0,m²,XRHLIV,Raine & Horne - Liverpool,,,10 Jun 2020,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-133117398,Mount Pritchard,NSW,2170,71 Hemphill Avenue,"71 Hemphill Avenue, Mount Pritchard, NSW 2170",623000,"$623,000",house,2,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,04 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-132162630,Mount Pritchard,NSW,2170,19 Pritchard Street,"19 Pritchard Street, Mount Pritchard, NSW 2170",985000,"$985,000",house,2,1,1,,,1019.0,m²,SJVFVL,Laing+Simmons - Cabramatta,,,17 Dec 2019,house,,1019.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-131344162,Mount Pritchard,NSW,2170,71 Hemphill Avenue,"71 Hemphill Avenue, Mount Pritchard, NSW 2170",593000,"$593,000",house,2,1,0,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,07 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-125856310,Mount Pritchard,NSW,2170,,,596000,"$596,000",house,2,1,1,,,575.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,28 Jul 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-119975225,Mount Pritchard,NSW,2170,200 Townview Road,"200 Townview Road, Mount Pritchard, NSW 2170",522000,"$522,000",house,2,1,1,,,537.5,m²,XRHLIV,Raine & Horne - Liverpool,,,04 Jul 2015,house,,537.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-119306111,Mount Pritchard,NSW,2170,,,502000,"$502,000",house,2,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,20 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-118514183,Mount Pritchard,NSW,2170,3/160 Meadows Road,"3/160 Meadows Road, Mount Pritchard, NSW 2170",440000,"$440,000",house,2,1,1,,,-1.0,,CITSDF,Sydney Realty Agents - Green Valley,,,06 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-117201527,Mount Pritchard,NSW,2170,3 Parkside Place,"3 Parkside Place, Mount Pritchard, NSW 2170",466000,"$466,000",house,2,1,1,,,-1.0,,GDBRQO,Richardson & Wrench Cabramatta - CABRAMATTA,,,25 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-114328703,Mount Pritchard,NSW,2170,77 Anderson Avenue,"77 Anderson Avenue, Mount Pritchard, NSW 2170",420000,"$420,000",house,2,1,1,,,-1.0,,XCOVXC,Century 21 Gala Real Estate - Cabramatta,,,04 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-110171533,Mount Pritchard,NSW,2170,96 Townview Road,"96 Townview Road, Mount Pritchard, NSW 2170",265000,"$265,000",house,2,1,0,,,-1.0,,,,,,27 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-107579427,Mount Pritchard,NSW,2170,65 Anderson Ave,"65 Anderson Ave, Mount Pritchard, NSW 2170",250000,"$250,000",house,2,1,2,,,550.0,m²,XNFPAN,PRD - Panania,,,25 Aug 2011,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-107143293,Mount Pritchard,NSW,2170,,,335000,"$335,000",house,2,1,1,,,607.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,01 Aug 2011,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-107024976,Mount Pritchard,NSW,2170,,,285000,"$285,000",house,2,1,0,,,601.0,m²,XCELIV,Century 21 Combined - Liverpool,,,23 Feb 2011,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-105727356,Mount Pritchard,NSW,2170,,,310500,"$310,500",house,2,1,1,,,505.0,m²,XCEFAI,Century 21 - Fairfield,,,15 Jul 2009,house,,505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-105438347,Mount Pritchard,NSW,2170,,,265500,"$265,500",house,2,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,09 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-106977918,Mount Pritchard,NSW,2170,48 Russel Street,"48 Russel Street, Mount Pritchard, NSW 2170",290000,"$290,000",house,2,1,1,,,-1.0,,,,,,07 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-140979188,Mount Pritchard,NSW,2170,108 Anderson Avenue,"108 Anderson Avenue, Mount Pritchard, NSW 2170",,Contact agent,house,2,1,0,,,670.0,m²,XCEWEU,Laing+Simmons - Wetherill Park,,,18 Apr 2023,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139364359,Mount Pritchard,NSW,2170,48 Russell Street,"48 Russell Street, Mount Pritchard, NSW 2170",750000,"$750,000",house,2,1,1,,,667.0,m²,LUJSNN,VinaOpera Realestate - CABRAMATTA,,,23 May 2022,house,,667.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-137699418,Mount Pritchard,NSW,2170,21 Phyllis Street,"21 Phyllis Street, Mount Pritchard, NSW 2170",680000,"$680,000",house,2,1,1,,,558.0,m²,TITCXQ,Professionals Real Estate - Fairfield,,,07 Feb 2022,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-136189822,Mount Pritchard,NSW,2170,147 Meadows Road,"147 Meadows Road, Mount Pritchard, NSW 2170",1160000,"$1,160,000",house,2,1,2,,,1347.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,08 Dec 2021,house,,1347.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-137549214,Mount Pritchard,NSW,2170,39 Edna Avenue,"39 Edna Avenue, Mount Pritchard, NSW 2170",785000,"$785,000",house,2,1,4,,,556.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,21 Oct 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-131455394,Mount Pritchard,NSW,2170,,,,Contact agent,house,2,1,0,,,626.0,m²,KIVDKB,Minus The Agent -  AUSTRALIA,,,15 Apr 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-131323766,Mount Pritchard,NSW,2170,32 Dartford Street,"32 Dartford Street, Mount Pritchard, NSW 2170",690000,"$690,000",house,2,1,1,,,556.0,m²,XRWGRC,Ray White - Green Valley,,,09 Sep 2019,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-128169906,Mount Pritchard,NSW,2170,107 Oliphant Street,"107 Oliphant Street, Mount Pritchard, NSW 2170",,Contact agent,house,2,1,1,,,-1.0,,,,,,27 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-128325570,Mount Pritchard,NSW,2170,53 Grainger Avenue,"53 Grainger Avenue, Mount Pritchard, NSW 2170",,Contact agent,house,2,1,0,,,-1.0,,KSVRHL,Armishaw & Santoro Realty - LIVERPOOL,,,02 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-127174690,Mount Pritchard,NSW,2170,1 Exhibition Parade,"1 Exhibition Parade, Mount Pritchard, NSW 2170",712000,"$712,000",house,2,1,1,,,631.0,m²,,,,,15 Jan 2018,house,,631.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-125591598,Mount Pritchard,NSW,2170,,,610000,"$610,000",house,2,1,2,,,701.9,m²,,,,,16 Aug 2017,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-125876190,Mount Pritchard,NSW,2170,14 Belvedere Street,"14 Belvedere Street, Mount Pritchard, NSW 2170",620000,"$620,000",house,2,1,1,,,556.0,m²,ZPCAWH,LJ Hooker - Leppington,,,31 Jul 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-127028518,Mount Pritchard,NSW,2170,,,,Contact agent,house,2,1,1,,,-1.0,,MWXJCK,buymyplace,,,08 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-121769878,Mount Pritchard,NSW,2170,,,500000,"$500,000",house,2,1,2,,,478.2,m²,,,,,02 Mar 2016,house,,478.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-116301779,Mount Pritchard,NSW,2170,6 Townview Rd,"6 Townview Rd, Mount Pritchard, NSW 2170",,Contact agent,house,2,1,1,,,-1.0,,STAFAI,Harcourts - KELLYVILLE,,,27 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-115946307,Mount Pritchard,NSW,2170,12 Florey Crescent,"12 Florey Crescent, Mount Pritchard, NSW 2170",391000,"$391,000",house,2,1,1,,,550.0,m²,XCEFAI,Century 21 - Fairfield,,,22 Feb 2014,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-114859987,Mount Pritchard,NSW,2170,,,380000,"$380,000",house,2,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,05 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-115539791,Mount Pritchard,NSW,2170,13 Nolan Place,"13 Nolan Place, Mount Pritchard, NSW 2170",426000,"$426,000",house,2,1,1,,,-1.0,,,,,,04 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-114814763,Mount Pritchard,NSW,2170,120 Anderson Avenue,"120 Anderson Avenue, Mount Pritchard, NSW 2170",373000,"$373,000",house,2,1,1,,,626.0,m²,XNFLIV,PRD Real Estate - Liverpool,,,19 Oct 2013,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-111561715,Mount Pritchard,NSW,2170,,,400000,"$400,000",house,2,1,0,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,04 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-113883255,Mount Pritchard,NSW,2170,,,370000,"$370,000",house,2,1,1,,,-1.0,,XCOVXC,Century 21 Gala Real Estate - Cabramatta,,,04 Jun 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-113743303,Mount Pritchard,NSW,2170,12 Hutchens Avenue,"12 Hutchens Avenue, Mount Pritchard, NSW 2170",380000,"$380,000",house,2,1,2,,,-1.0,,,,,,30 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-113339307,Mount Pritchard,NSW,2170,328 Elizabeth Drive,"328 Elizabeth Drive, Mount Pritchard, NSW 2170",602500,"$602,500",house,2,1,0,,,-1.0,,MBYXCA,Elders Real Estate - Liverpool,,,13 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-110320493,Mount Pritchard,NSW,2170,,,378000,"$378,000",house,2,1,3,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,13 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-107170003,Mount Pritchard,NSW,2170,1-3 HAIG STREET,"1-3 HAIG STREET, Mount Pritchard, NSW 2170",,Contact agent,house,2,1,0,,,-1.0,,OONJNJ,Richardson & Wrench - Fairfield,,,07 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-106344962,Mount Pritchard,NSW,2170,,,,Contact agent,house,2,1,1,,,-1.0,,,,,,21 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-105887657,Mount Pritchard,NSW,2170,,,415000,"$415,000",house,2,1,1,,,1241.0,m²,XCEWEU,Laing+Simmons - Wetherill Park,,,12 Feb 2010,house,,1241.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-106164803,Mount Pritchard,NSW,2170,,,280000,"$280,000",house,2,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,01 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-105210747,Mount Pritchard,NSW,2170,,,287000,"$287,000",house,2,1,2,,,600.0,m²,,,,,14 Nov 2008,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-104880524,Mount Pritchard,NSW,2170,,,,Contact agent,house,2,1,0,,,-1.0,,,,,,16 Jul 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-103920806,Mount Pritchard,NSW,2170,,,,Contact agent,house,2,1,1,,,-1.0,,,,,,16 Jul 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-125424562,Mount Pritchard,NSW,2170,99 Oliphant Street,"99 Oliphant Street, Mount Pritchard, NSW 2170",,Contact agent,house,2,1,1,,,556.0,m²,JQALIV,John Williams Real Estate - Liverpool,,,,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-141908940,Mount Pritchard,NSW,2170,28 Wakelin Avenue,"28 Wakelin Avenue, Mount Pritchard, NSW 2170",785000,"$785,000",house,3,1,1,,,550.1,m²,COILIV,Community First Real Estate - Liverpool,,,22 Apr 2023,house,,550.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-141748656,Mount Pritchard,NSW,2170,9 Finlay Avenue,"9 Finlay Avenue, Mount Pritchard, NSW 2170",815000,"$815,000",house,3,1,1,,,663.0,m²,QIJQHP,McGrath - Canterbury-Bankstown,,,15 Apr 2023,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-141631812,Mount Pritchard,NSW,2170,25 Townview Road,"25 Townview Road, Mount Pritchard, NSW 2170",780000,"$780,000",house,3,2,3,,,651.0,m²,XCEFAI,Century 21 - Fairfield,,,01 Apr 2023,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-141630860,Mount Pritchard,NSW,2170,548 Cabramatta Road West,"548 Cabramatta Road West, Mount Pritchard, NSW 2170",1200000,"$1,200,000",house,3,2,1,96,m²,1011.0,m²,PGYBOK,Raine & Horne Wetherill Park - WETHERILL PARK,,,14 Mar 2023,house,96,1011.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-141330008,Mount Pritchard,NSW,2170,1 Phyllis Street,"1 Phyllis Street, Mount Pritchard, NSW 2170",818000,"$818,000",house,3,2,1,,,525.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,25 Feb 2023,house,,525.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-140878456,Mount Pritchard,NSW,2170,4 Dorothy Street,"4 Dorothy Street, Mount Pritchard, NSW 2170",770000,"$770,000",house,3,1,4,,,-1.0,,IHMIGS,Hayden and Hayden Real Estate,,,17 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-141178968,Mount Pritchard,NSW,2170,10/35 Anderson Avenue,"10/35 Anderson Avenue, Mount Pritchard, NSW 2170",676000,"$676,000",house,3,2,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,04 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-140465395,Mount Pritchard,NSW,2170,4 Farningham Street,"4 Farningham Street, Mount Pritchard, NSW 2170",870000,"$870,000",house,3,1,4,118,m²,556.0,m²,OZEIVQ,First National Ryde Group,,,28 Oct 2022,house,118,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-140534359,Mount Pritchard,NSW,2170,13 Dartford Street,"13 Dartford Street, Mount Pritchard, NSW 2170",850000,"$850,000",house,3,1,3,,,566.0,m²,HPGDKX,BOS Realty - Liverpool,,,19 Oct 2022,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-140417707,Mount Pritchard,NSW,2170,33 South Pacific Avenue,"33 South Pacific Avenue, Mount Pritchard, NSW 2170",815000,"$815,000",house,3,1,3,,,664.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,15 Oct 2022,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-140189415,Mount Pritchard,NSW,2170,6 Wakelin Avenue,"6 Wakelin Avenue, Mount Pritchard, NSW 2170",765000,"$765,000",house,3,2,2,,,556.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,14 Sep 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-140082231,Mount Pritchard,NSW,2170,15 Tobys Boulevard,"15 Tobys Boulevard, Mount Pritchard, NSW 2170",755000,"$755,000",house,3,1,1,,,613.4,m²,COILIV,Community First Real Estate - Liverpool,,,10 Sep 2022,house,,613.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139463651,Mount Pritchard,NSW,2170,83 Oliphant St,"83 Oliphant St, Mount Pritchard, NSW 2170",775000,"$775,000",house,3,2,1,,,563.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,09 Aug 2022,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139497251,Mount Pritchard,NSW,2170,1 Bolton Avenue,"1 Bolton Avenue, Mount Pritchard, NSW 2170",890000,"$890,000",house,3,1,2,,,665.0,m²,OOYBTB,Quay Property Agents - LIVERPOOL,,,28 Jul 2022,house,,665.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139592811,Mount Pritchard,NSW,2170,14 Bannister Place,"14 Bannister Place, Mount Pritchard, NSW 2170",1010000,"$1,010,000",house,3,2,1,586,m²,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,20 Jul 2022,house,586,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139407355,Mount Pritchard,NSW,2170,18 Exhibition Parade,"18 Exhibition Parade, Mount Pritchard, NSW 2170",900000,"$900,000",house,3,2,2,,,651.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,27 Jun 2022,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139099647,Mount Pritchard,NSW,2170,33 Edna Avenue,"33 Edna Avenue, Mount Pritchard, NSW 2170",850000,"$850,000",house,3,1,4,,,556.4,m²,STALIL,Prudential Real Estate - Liverpool,,,07 Jun 2022,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139370935,Mount Pritchard,NSW,2170,7A Phyllis Street,"7A Phyllis Street, Mount Pritchard, NSW 2170",800000,"$800,000",house,3,2,0,,,765.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,04 Jun 2022,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139078163,Mount Pritchard,NSW,2170,50 Hamel Road,"50 Hamel Road, Mount Pritchard, NSW 2170",885000,"$885,000",house,3,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,27 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139180863,Mount Pritchard,NSW,2170,28 Benjamin Road,"28 Benjamin Road, Mount Pritchard, NSW 2170",885000,"$885,000",house,3,1,1,,,670.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,25 May 2022,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-139078571,Mount Pritchard,NSW,2170,2 Mountain Crescent,"2 Mountain Crescent, Mount Pritchard, NSW 2170",890000,"$890,000",house,3,2,1,,,885.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,07 May 2022,house,,885.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-138578643,Mount Pritchard,NSW,2170,3 Townview Road,"3 Townview Road, Mount Pritchard, NSW 2170",1000000,"$1,000,000",house,3,1,1,,,-1.0,,,,,,17 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-138619707,Mount Pritchard,NSW,2170,24 Reservoir Road,"24 Reservoir Road, Mount Pritchard, NSW 2170",920000,"$920,000",house,3,1,2,,,663.9,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,11 Mar 2022,house,,663.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-138459367,Mount Pritchard,NSW,2170,124 Hemphill Avenue,"124 Hemphill Avenue, Mount Pritchard, NSW 2170",746000,"$746,000",house,3,1,2,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,05 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-138411259,Mount Pritchard,NSW,2170,364 Elizabeth Drive,"364 Elizabeth Drive, Mount Pritchard, NSW 2170",710000,"$710,000",house,3,1,0,,,569.1,m²,COILIV,Community First Real Estate - Liverpool,,,11 Feb 2022,house,,569.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-mount+pritchard-138035990,Mount Pritchard,NSW,2170,43 Townview Road,"43 Townview Road, Mount Pritchard, NSW 2170",830000,"$830,000",house,3,1,0,,,695.0,m²,COILIV,Community First Real Estate - Liverpool,,,18 Dec 2021,house,,695.0
