badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-134889930,Green Valley,NSW,2168,38 Bernier Way,"38 Bernier Way, Green Valley, NSW 2168",558000,"$558,000",house,1,1,1,,,397.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,12 Dec 2020,house,,397.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-green+valley-106563149,Green Valley,NSW,2168,,,645000,"Range: $550,000 - $645,000",acreage,1,1,0,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,09 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-128831646,Green Valley,NSW,2168,194-196 North Liverpool Road,"194-196 North Liverpool Road, Green Valley, NSW 2168",800000,"$800,000",house,2,1,0,,,831.0,m²,XRWGRC,Ray White - Green Valley,,,29 Oct 2018,house,,831.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-114286659,Green Valley,NSW,2168,,,,Contact agent,house,2,1,1,,,563.0,m²,VUDYDN,Goldstar Realty & Commercial - Fairfield,,,30 Oct 2013,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-106442990,Green Valley,NSW,2168,24 Rundle Rd,"24 Rundle Rd, Green Valley, NSW 2168",335000,"$335,000",house,2,1,2,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,01 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-106055083,Green Valley,NSW,2168,188 Green Valley Rd,"188 Green Valley Rd, Green Valley, NSW 2168",347500,"$347,500",house,2,1,1,,,-1.0,,XRHCAF,Raine & Horne - Cabramatta,,,31 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-104869033,Green Valley,NSW,2168,239A Green Valley Road,"239A Green Valley Road, Green Valley, NSW 2168",290000,"Range: $245,000 - $290,000",house,2,2,1,,,280.0,m²,JQALIV,John Williams Real Estate - Liverpool,,,29 May 2008,house,,280.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141688760,Green Valley,NSW,2168,40 Rodeo Drive,"40 Rodeo Drive, Green Valley, NSW 2168",920000,"$920,000",house,3,2,1,216,m²,303.0,m²,DQXBYP,Cardem Property Group - HARRINGTON PARK,,,15 Apr 2023,house,216,303.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141407292,Green Valley,NSW,2168,1 Baringa Close,"1 Baringa Close, Green Valley, NSW 2168",1270000,"$1,270,000",house,3,2,2,,,651.0,m²,HFOROI,GIA Realty - BONNYRIGG,,,12 Apr 2023,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141687856,Green Valley,NSW,2168,8B Stella Drive,"8B Stella Drive, Green Valley, NSW 2168",850000,"$850,000",house,3,2,1,,,306.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,12 Apr 2023,house,,306.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141702828,Green Valley,NSW,2168,3/10-12 Peacock Close,"3/10-12 Peacock Close, Green Valley, NSW 2168",690000,"$690,000",house,3,2,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,27 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141633592,Green Valley,NSW,2168,19 Magpie Road,"19 Magpie Road, Green Valley, NSW 2168",838000,"$838,000",house,3,2,1,,,412.0,m²,XRWGRC,Ray White - Green Valley,,,25 Mar 2023,house,,412.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141346340,Green Valley,NSW,2168,12 Coquet Way,"12 Coquet Way, Green Valley, NSW 2168",739950,"$739,950",house,3,1,1,,,314.6,m²,STALIL,Prudential Real Estate - Liverpool,,,10 Mar 2023,house,,314.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141411388,Green Valley,NSW,2168,49 Jabiru Street,"49 Jabiru Street, Green Valley, NSW 2168",855000,"$855,000",house,3,1,2,,,491.6,m²,PGYBOK,Raine & Horne Wetherill Park - WETHERILL PARK,,,20 Feb 2023,house,,491.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-141086016,Green Valley,NSW,2168,4 Arnold Avenue,"4 Arnold Avenue, Green Valley, NSW 2168",820000,"$820,000",house,3,1,1,,,414.3,m²,MKPZRZ,Real Equity Estate Agents - CHIPPING NORTON,,,07 Feb 2023,house,,414.3
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-140835232,Green Valley,NSW,2168,62 Cockatiel Circuit,"62 Cockatiel Circuit, Green Valley, NSW 2168",680000,"$680,000",duplex-semi-detached,3,1,1,,,300.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,19 Dec 2022,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-140937628,Green Valley,NSW,2168,28 Coquet Way,"28 Coquet Way, Green Valley, NSW 2168",1076000,"$1,076,000",house,3,2,2,,,560.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,17 Dec 2022,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-140954324,Green Valley,NSW,2168,18 Arnold Avenue,"18 Arnold Avenue, Green Valley, NSW 2168",771000,"$771,000",house,3,1,3,,,-1.0,,XRWGRC,Ray White - Green Valley,,,10 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-140513635,Green Valley,NSW,2168,13 Gosling Avenue,"13 Gosling Avenue, Green Valley, NSW 2168",750000,"$750,000",house,3,1,1,,,466.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,29 Oct 2022,house,,466.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-140162011,Green Valley,NSW,2168,5 Myora Cl,"5 Myora Cl, Green Valley, NSW 2168",890000,"$890,000",house,3,1,2,,,680.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,30 Sep 2022,house,,680.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-140236351,Green Valley,NSW,2168,57 cockatiel Circuit,"57 cockatiel Circuit, Green Valley, NSW 2168",660000,"$660,000",house,3,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,28 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-140139583,Green Valley,NSW,2168,34 Osprey Avenue,"34 Osprey Avenue, Green Valley, NSW 2168",850000,"$850,000",house,3,2,1,,,462.0,m²,SNOAFD,Raine & Horne Hoxton Park | Green Valley,,,27 Aug 2022,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-140015215,Green Valley,NSW,2168,16 Bluff Street,"16 Bluff Street, Green Valley, NSW 2168",840000,"$840,000",house,3,1,2,,,-1.0,,EYNWAQ,Graham Ball Estate Agents - FAIRFIELD HEIGHTS,,,27 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-139948495,Green Valley,NSW,2168,8B Lorikeet Crescent,"8B Lorikeet Crescent, Green Valley, NSW 2168",695000,"$695,000",duplex-semi-detached,3,1,1,,,298.0,m²,PMCTLJ,Marando Real Estate South West - South West,,,09 Aug 2022,house,,298.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-139945571,Green Valley,NSW,2168,10a Eva Avenue,"10a Eva Avenue, Green Valley, NSW 2168",700000,"$700,000",house,3,1,2,,,346.0,m²,XRWGRC,Ray White - Green Valley,,,08 Aug 2022,house,,346.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-139676451,Green Valley,NSW,2168,4 Badger Place,"4 Badger Place, Green Valley, NSW 2168",915000,"$915,000",house,3,2,2,,,320.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,03 Aug 2022,house,,320.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-139985451,Green Valley,NSW,2168,20A Crocodile Drive,"20A Crocodile Drive, Green Valley, NSW 2168",838000,"$838,000",house,3,2,2,,,305.0,m²,TXHAWN,Garry Dunn Property Agents - Hammondville,,,03 Aug 2022,house,,305.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-139773443,Green Valley,NSW,2168,111 St Johns Road,"111 St Johns Road, Green Valley, NSW 2168",902000,"$902,000",house,3,1,0,,,683.7,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,02 Aug 2022,house,,683.7
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-139419391,Green Valley,NSW,2168,18B Lorikeet Crescent,"18B Lorikeet Crescent, Green Valley, NSW 2168",700000,"$700,000",duplex-semi-detached,3,1,1,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,29 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-139497339,Green Valley,NSW,2168,246B Green Valley Road,"246B Green Valley Road, Green Valley, NSW 2168",700000,"$700,000",duplex-semi-detached,3,1,1,,,311.1,m²,XRWGRC,Ray White - Green Valley,,,13 Jul 2022,house,,311.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138807915,Green Valley,NSW,2168,62 Firth Avenue,"62 Firth Avenue, Green Valley, NSW 2168",870000,"$870,000",house,3,1,2,,,561.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,09 May 2022,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138931623,Green Valley,NSW,2168,11 Currawong Street,"11 Currawong Street, Green Valley, NSW 2168",850000,"$850,000",house,3,1,1,,,450.0,m²,SNOAFD,Raine & Horne Hoxton Park | Green Valley,,,27 Apr 2022,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138943551,Green Valley,NSW,2168,89 Cockatiel Circuit,"89 Cockatiel Circuit, Green Valley, NSW 2168",998000,"$998,000",house,3,1,2,,,694.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,23 Apr 2022,house,,694.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138633927,Green Valley,NSW,2168,13 Arunta Ave,"13 Arunta Ave, Green Valley, NSW 2168",900000,"$900,000",house,3,1,2,,,566.0,m²,SNOAFD,Raine & Horne Hoxton Park | Green Valley,,,19 Apr 2022,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138798743,Green Valley,NSW,2168,1 Bowden Close,"1 Bowden Close, Green Valley, NSW 2168",957000,"$957,000",house,3,2,1,,,452.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,09 Apr 2022,house,,452.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138732311,Green Valley,NSW,2168,5 Bulbul Avenue,"5 Bulbul Avenue, Green Valley, NSW 2168",995000,"$995,000",house,3,1,1,,,547.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,02 Apr 2022,house,,547.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138682347,Green Valley,NSW,2168,6 Hawk Close,"6 Hawk Close, Green Valley, NSW 2168",900000,"$900,000",house,3,1,2,,,474.0,m²,LLXHUT,Prestige Estate Agents - FAIRFIELD HEIGHTS,,,31 Mar 2022,house,,474.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138651827,Green Valley,NSW,2168,113 St Johns Road,"113 St Johns Road, Green Valley, NSW 2168",975000,"$975,000",house,3,1,1,,,558.0,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,26 Mar 2022,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138594687,Green Valley,NSW,2168,9 Taminga Road,"9 Taminga Road, Green Valley, NSW 2168",880000,"$880,000",house,3,1,1,,,604.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,19 Mar 2022,house,,604.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-138648707,Green Valley,NSW,2168,1 Sparrow Lane,"1 Sparrow Lane, Green Valley, NSW 2168",736000,"$736,000",duplex-semi-detached,3,1,1,,,-1.0,,CCCVCO,The Agency South West Sydney - LIVERPOOL,,,19 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138395179,Green Valley,NSW,2168,6 Arnold Avenue,"6 Arnold Avenue, Green Valley, NSW 2168",840000,"$840,000",house,3,1,1,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,15 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138184974,Green Valley,NSW,2168,323A Whitford Road,"323A Whitford Road, Green Valley, NSW 2168",800000,"$800,000",house,3,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,05 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138070694,Green Valley,NSW,2168,112 Cockatiel Cct,"112 Cockatiel Cct, Green Valley, NSW 2168",940000,"$940,000",house,3,1,3,,,601.0,m²,TGXEOP,CJ Crescini Real Estate - ORAN PARK,,,25 Jan 2022,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138040882,Green Valley,NSW,2168,32 Coquet Way,"32 Coquet Way, Green Valley, NSW 2168",935000,"$935,000",house,3,2,1,,,488.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,19 Dec 2021,house,,488.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-137850498,Green Valley,NSW,2168,11 Taminga Road,"11 Taminga Road, Green Valley, NSW 2168",905000,"$905,000",house,3,2,1,,,559.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,11 Dec 2021,house,,559.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-138011194,Green Valley,NSW,2168,20 Osprey Avenue,"20 Osprey Avenue, Green Valley, NSW 2168",840000,"$840,000",house,3,1,1,,,450.5,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,11 Dec 2021,house,,450.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-137947038,Green Valley,NSW,2168,275 Green Valley Road,"275 Green Valley Road, Green Valley, NSW 2168",800000,"$800,000",house,3,2,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,07 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-137892462,Green Valley,NSW,2168,32A Whitsunday Circuit,"32A Whitsunday Circuit, Green Valley, NSW 2168",780000,"$780,000",house,3,2,1,,,378.2,m²,WXGRAK,Uniland Real Estate | Epping - Castle Hill,,,05 Dec 2021,house,,378.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-137690686,Green Valley,NSW,2168,3 Wood Close,"3 Wood Close, Green Valley, NSW 2168",1620000,"$1,620,000",house,3,1,0,,,1525.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,27 Nov 2021,house,,1525.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-137631214,Green Valley,NSW,2168,10 Gosling Avenue,"10 Gosling Avenue, Green Valley, NSW 2168",840000,"$840,000",house,3,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,19 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-137490098,Green Valley,NSW,2168,45 Green Valley Road,"45 Green Valley Road, Green Valley, NSW 2168",1000000,"$1,000,000",house,3,1,2,,,831.3,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,06 Nov 2021,house,,831.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-136372410,Green Valley,NSW,2168,6 Myora Close,"6 Myora Close, Green Valley, NSW 2168",830000,"$830,000",house,3,2,2,,,572.1,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,26 Jun 2021,house,,572.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-134860366,Green Valley,NSW,2168,8A Stella Drive,"8A Stella Drive, Green Valley, NSW 2168",780000,"$780,000",house,3,2,1,,,302.0,m²,PMCTLJ,Marando Real Estate South West - South West,,,14 Jun 2021,house,,302.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-136363894,Green Valley,NSW,2168,30 Jabiru Street,"30 Jabiru Street, Green Valley, NSW 2168",770000,"$770,000",house,3,1,1,,,-1.0,,MKPZRZ,Real Equity Estate Agents - CHIPPING NORTON,,,08 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135883618,Green Valley,NSW,2168,7 Osprey Avenue,"7 Osprey Avenue, Green Valley, NSW 2168",760000,"$760,000",house,3,1,1,,,500.1,m²,STALIL,Prudential Real Estate - Liverpool,,,06 May 2021,house,,500.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135879178,Green Valley,NSW,2168,51A Currawong Street,"51A Currawong Street, Green Valley, NSW 2168",780000,"$780,000",house,3,2,1,,,299.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,23 Apr 2021,house,,299.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135803766,Green Valley,NSW,2168,65 Swan Circuit,"65 Swan Circuit, Green Valley, NSW 2168",732000,"$732,000",house,3,1,0,,,-1.0,,XRWGRC,Ray White - Green Valley,,,10 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135689978,Green Valley,NSW,2168,4/9 Seaeagle Crescent,"4/9 Seaeagle Crescent, Green Valley, NSW 2168",600000,"$600,000",house,3,1,2,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,31 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135628914,Green Valley,NSW,2168,21 Coquet Way,"21 Coquet Way, Green Valley, NSW 2168",776000,"$776,000",house,3,1,1,,,454.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,27 Mar 2021,house,,454.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135680846,Green Valley,NSW,2168,159 South Liverpool Road,"159 South Liverpool Road, Green Valley, NSW 2168",810000,"$810,000",house,3,1,1,,,448.0,m²,COILIV,Community First Real Estate - Liverpool,,,15 Mar 2021,house,,448.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135269746,Green Valley,NSW,2168,20 Lord Howe Drive,"20 Lord Howe Drive, Green Valley, NSW 2168",760000,"$760,000",house,3,1,3,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,13 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-135077990,Green Valley,NSW,2168,257 Wilson Road,"257 Wilson Road, Green Valley, NSW 2168",735000,"$735,000",house,3,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,14 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-133195170,Green Valley,NSW,2168,49 Lyrebird Crescent,"49 Lyrebird Crescent, Green Valley, NSW 2168",740000,"$740,000",house,3,1,0,,,514.0,m²,MZTEPQ,LJ Hooker - Casula,,,23 Dec 2020,house,,514.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-134831738,Green Valley,NSW,2168,47 Swan Circuit,"47 Swan Circuit, Green Valley, NSW 2168",735000,"$735,000",house,3,1,1,,,450.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,23 Dec 2020,house,,450.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-134891738,Green Valley,NSW,2168,14B Barren Close,"14B Barren Close, Green Valley, NSW 2168",676000,"$676,000",duplex-semi-detached,3,1,1,,,374.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,21 Dec 2020,house,,374.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-134948234,Green Valley,NSW,2168,11A Aukane Street,"11A Aukane Street, Green Valley, NSW 2168",637000,"$637,000",house,3,2,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,19 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-134948530,Green Valley,NSW,2168,11B Aukane Street,"11B Aukane Street, Green Valley, NSW 2168",610000,"$610,000",house,3,2,1,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,19 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-134139962,Green Valley,NSW,2168,12 Hewison Avenue,"12 Hewison Avenue, Green Valley, NSW 2168",700000,"$700,000",house,3,2,1,,,556.0,m²,XCEBOS,Century 21 - The Parks Realty,,,26 Aug 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-134194470,Green Valley,NSW,2168,242B Whitford Road,"242B Whitford Road, Green Valley, NSW 2168",591000,"$591,000",house,3,1,1,94,m²,303.0,m²,PGYBOK,Raine & Horne Wetherill Park - WETHERILL PARK,,,24 Aug 2020,house,94,303.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-133287386,Green Valley,NSW,2168,7 Myora Close,"7 Myora Close, Green Valley, NSW 2168",715000,"$715,000",house,3,2,1,,,573.0,m²,STANAR,Richardson & Wrench - Narellan,,,20 Apr 2020,house,,573.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-133228506,Green Valley,NSW,2168,4 Bluff Street,"4 Bluff Street, Green Valley, NSW 2168",573500,"$573,500",house,3,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,18 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-132592434,Green Valley,NSW,2168,103b Green Valley Road,"103b Green Valley Road, Green Valley, NSW 2168",660000,"$660,000",duplex-semi-detached,3,2,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,06 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-132197686,Green Valley,NSW,2168,39 Starling Street,"39 Starling Street, Green Valley, NSW 2168",665000,"$665,000",house,3,1,1,,,476.9,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,17 Dec 2019,house,,476.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-132380406,Green Valley,NSW,2168,117 St Johns Road,"117 St Johns Road, Green Valley, NSW 2168",656000,"$656,000",house,3,1,1,,,530.6,m²,XRWGRC,Ray White - Green Valley,,,30 Nov 2019,house,,530.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-132480250,Green Valley,NSW,2168,2a Lord Howe Drive,"2a Lord Howe Drive, Green Valley, NSW 2168",600000,"$600,000",house,3,1,1,,,326.0,m²,XRWGRC,Ray White - Green Valley,,,23 Nov 2019,house,,326.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-131845434,Green Valley,NSW,2168,17 Bentinck Place,"17 Bentinck Place, Green Valley, NSW 2168",642000,"$642,000",duplex-semi-detached,3,2,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,04 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-131688262,Green Valley,NSW,2168,4 Badger Place,"4 Badger Place, Green Valley, NSW 2168",755000,"$755,000",house,3,2,2,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,14 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-131377118,Green Valley,NSW,2168,323a  Whitford Road,"323a  Whitford Road, Green Valley, NSW 2168",525000,"$525,000",duplex-semi-detached,3,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,16 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-131275910,Green Valley,NSW,2168,7 Harrier Ave,"7 Harrier Ave, Green Valley, NSW 2168",565000,"$565,000",duplex-semi-detached,3,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,01 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-131300058,Green Valley,NSW,2168,4 Osprey Avenue,"4 Osprey Avenue, Green Valley, NSW 2168",685000,"$685,000",house,3,1,1,,,450.5,m²,PRBSLA,Davids Estate Agents - HORSLEY PARK,,,30 Jun 2019,house,,450.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-130668778,Green Valley,NSW,2168,39 Jabiru Street,"39 Jabiru Street, Green Valley, NSW 2168",685000,"$685,000",house,3,1,1,,,450.0,m²,CITSDF,Sydney Realty Agents - Green Valley,,,30 May 2019,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-131081010,Green Valley,NSW,2168,22 Currawong Street,"22 Currawong Street, Green Valley, NSW 2168",748000,"$748,000",house,3,2,1,,,626.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,25 May 2019,house,,626.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-130585118,Green Valley,NSW,2168,14B Barren Close,"14B Barren Close, Green Valley, NSW 2168",620000,"$620,000",duplex-semi-detached,3,1,1,,,374.2,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,13 Apr 2019,house,,374.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-129869762,Green Valley,NSW,2168,110 Green Valley Road,"110 Green Valley Road, Green Valley, NSW 2168",478000,"$478,000",house,3,1,1,,,283.0,m²,XRWGRC,Ray White - Green Valley,,,01 Apr 2019,house,,283.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-129653502,Green Valley,NSW,2168,70 Starling Street,"70 Starling Street, Green Valley, NSW 2168",605000,"$605,000",house,3,1,1,,,504.4,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,05 Mar 2019,house,,504.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-129586306,Green Valley,NSW,2168,54 Swan Circuit,"54 Swan Circuit, Green Valley, NSW 2168",663000,"$663,000",house,3,1,2,,,450.0,m²,,,,,21 Dec 2018,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-129792266,Green Valley,NSW,2168,3 Gosling Avenue,"3 Gosling Avenue, Green Valley, NSW 2168",785000,"$785,000",house,3,1,3,,,548.7,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,13 Dec 2018,house,,548.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-128939982,Green Valley,NSW,2168,21 Budgerigar Street,"21 Budgerigar Street, Green Valley, NSW 2168",780000,"$780,000",house,3,1,2,181,m²,818.0,m²,,,,,04 Oct 2018,house,181,818.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-green+valley-129185462,Green Valley,NSW,2168,126a Falcon Circuit,"126a Falcon Circuit, Green Valley, NSW 2168",630000,"$630,000",duplex-semi-detached,3,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,22 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-green+valley-129030362,Green Valley,NSW,2168,42 Rocco Place,"42 Rocco Place, Green Valley, NSW 2168",690000,"$690,000",house,3,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,24 Aug 2018,house,,-1.0
