badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131964226,Ashcroft,NSW,2168,124 Strickland Crescent,"124 Strickland Crescent, Ashcroft, NSW 2168",665000,"$665,000",house,5,2,2,,,588.0,m²,QIJQHP,McGrath - Canterbury-Bankstown,,,11 Oct 2019,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-128883882,Ashcroft,NSW,2168,59 Strickland Crescent,"59 Strickland Crescent, Ashcroft, NSW 2168",800000,"$800,000",house,5,2,2,,,620.0,m²,OQXTJT,Boka Real Estate - PRESTONS,,,20 Aug 2018,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138690603,Ashcroft,NSW,2168,212 Elizabeth Dr,"212 Elizabeth Dr, Ashcroft, NSW 2168",875000,"$875,000",house,5,2,2,,,563.0,m²,GVCXZG,Vista Real Estate - Canley Vale,,,30 Mar 2022,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-136571142,Ashcroft,NSW,2168,46 Stanwell Cres,"46 Stanwell Cres, Ashcroft, NSW 2168",890100,"$890,100",house,5,2,7,,,-1.0,,GVCXZG,Vista Real Estate - Canley Vale,,,11 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-129179974,Ashcroft,NSW,2168,114 Strickland Crescent,"114 Strickland Crescent, Ashcroft, NSW 2168",745000,"$745,000",house,5,2,0,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,15 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124832394,Ashcroft,NSW,2168,140 Strickland Crescent,"140 Strickland Crescent, Ashcroft, NSW 2168",635000,"$635,000",house,5,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,10 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-121389030,Ashcroft,NSW,2168,88 Strickland Crescent,"88 Strickland Crescent, Ashcroft, NSW 2168",638000,"$638,000",house,5,2,1,,,677.0,m²,MBYXCA,Elders Real Estate - Liverpool,,,30 May 2016,house,,677.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-117982307,Ashcroft,NSW,2168,,,625000,"$625,000",house,5,2,2,,,619.0,m²,XRWGRC,Ray White - Green Valley,,,01 Oct 2014,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-109428151,Ashcroft,NSW,2168,81 Sadlier Avenue,"81 Sadlier Avenue, Ashcroft, NSW 2168",490000,"$490,000",house,5,2,3,,,642.0,m²,,,,,13 Feb 2012,house,,642.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-107114764,Ashcroft,NSW,2168,,,390000,"$390,000",house,5,2,4,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,15 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-136491702,Ashcroft,NSW,2168,49 Maxwells Avenue,"49 Maxwells Avenue, Ashcroft, NSW 2168",,Contact agent,house,5,2,4,,,613.0,m²,WNVWRV,Eskaros Property Group,,,17 Sep 2021,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-122877046,Ashcroft,NSW,2168,114 Strickland Crescent,"114 Strickland Crescent, Ashcroft, NSW 2168",695000,"$695,000",house,5,2,2,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,28 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-119573887,Ashcroft,NSW,2168,212 Elizabeth Drive,"212 Elizabeth Drive, Ashcroft, NSW 2168",553000,"$553,000",house,5,2,1,,,-1.0,,,,,,20 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-114915067,Ashcroft,NSW,2168,47 Sadleir Avenue,"47 Sadleir Avenue, Ashcroft, NSW 2168",,Contact agent,house,5,2,1,,,630.0,m²,,,,,27 Mar 2014,house,,630.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-123861634,Ashcroft,NSW,2168,47 Sadleir Avenue,"47 Sadleir Avenue, Ashcroft, NSW 2168",,Contact agent,house,5,2,1,,,630.0,m²,,,,,27 Mar 2014,house,,630.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-111075435,Ashcroft,NSW,2168,,,380000,"$380,000",house,5,2,0,,,-1.0,,,,,,25 Jan 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-106476138,Ashcroft,NSW,2168,,,345000,"$345,000",house,5,1,1,,,588.0,m²,COILIV,Community First Real Estate - Liverpool,,,16 Apr 2010,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-137777346,Ashcroft,NSW,2168,170 & 170a Elizabeth Drive,"170 & 170a Elizabeth Drive, Ashcroft, NSW 2168",975000,"$975,000",house,6,3,4,,,816.0,m²,COILIV,Community First Real Estate - Liverpool,,,15 Dec 2021,house,,816.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131861310,Ashcroft,NSW,2168,170 Elizabeth Drive,"170 Elizabeth Drive, Ashcroft, NSW 2168",750000,"$750,000",house,6,3,3,,,816.0,m²,COILIV,Community First Real Estate - Liverpool,,,13 Sep 2019,house,,816.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-127279986,Ashcroft,NSW,2168,98 Maxwells Avenue,"98 Maxwells Avenue, Ashcroft, NSW 2168",645000,"$645,000",house,6,2,1,,,-1.0,,XCOVXC,Century 21 Gala Real Estate - Cabramatta,,,16 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124446074,Ashcroft,NSW,2168,54 Strickland Crescent,"54 Strickland Crescent, Ashcroft, NSW 2168",870000,"$870,000",house,6,3,4,,,645.0,m²,ACFPRE,Wiseberry - Prestons,,,20 Feb 2017,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-110187209,Ashcroft,NSW,2168,,,595000,"$595,000",house,6,4,4,46.45,m²,613.0,m²,WDVDQD,John Law R E - Strathfield/ Roselands/ Burwood,,,28 Jun 2013,house,46.45,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138599523,Ashcroft,NSW,2168,36/36a Wilberforce Street,"36/36a Wilberforce Street, Ashcroft, NSW 2168",,Contact agent,house,6,3,0,,,669.0,m²,TRUQXE,Carbone Realty - NARELLAN,,,25 Mar 2022,house,,669.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-136325826,Ashcroft,NSW,2168,44 Wilberforce Street,"44 Wilberforce Street, Ashcroft, NSW 2168",932000,"$932,000",house,6,2,2,,,650.0,m²,TGEDGZ,Agency HQ - Sydney,,,04 Jun 2021,house,,650.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-132282586,Ashcroft,NSW,2168,67 Stanwell Crescent,"67 Stanwell Crescent, Ashcroft, NSW 2168",835000,"$835,000",house,6,2,2,,,645.0,m²,STALIL,Prudential Real Estate - Liverpool,,,25 Nov 2019,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131808186,Ashcroft,NSW,2168,20 Harrison Street,"20 Harrison Street, Ashcroft, NSW 2168",,Contact agent,house,6,2,0,,,803.0,m²,SQTTAS,Global RE - LIVERPOOL,,,18 Sep 2019,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-126934726,Ashcroft,NSW,2168,,,690000,"$690,000",house,6,2,1,,,581.7,m²,,,,,02 Feb 2018,house,,581.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-118025619,Ashcroft,NSW,2168,,,,Contact agent,house,6,3,2,,,594.0,m²,,,,,07 Oct 2014,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-115554411,Ashcroft,NSW,2168,,,,Contact agent,house,6,1,0,,,-1.0,,,,,,12 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-111636691,Ashcroft,NSW,2168,62 Harrison St,"62 Harrison St, Ashcroft, NSW 2168",,Contact agent,house,6,2,2,,,-1.0,,RNFNUI,Ray White - CABRAMATTA,,,27 Nov 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-134291102,Ashcroft,NSW,2168,49 Devlin Street,"49 Devlin Street, Ashcroft, NSW 2168",720000,"$720,000",house,7,4,3,,,626.0,m²,COILIV,Community First Real Estate - Liverpool,,,18 Sep 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-118809143,Ashcroft,NSW,2168,,,483200,"$483,200",house,9,3,3,,,651.0,m²,COILIV,Community First Real Estate - Liverpool,,,27 Jun 2014,house,,651.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ashcroft-134243954,Ashcroft,NSW,2168,4/40-42 Sheriff Street,"4/40-42 Sheriff Street, Ashcroft, NSW 2168",635000,"$635,000",townhouse,3,2,3,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,25 Sep 2020,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ashcroft-105928129,Ashcroft,NSW,2168,,,350000,"$350,000",townhouse,4,3,1,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,28 Oct 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ashcroft-127594098,Ashcroft,NSW,2168,,,,Contact agent,townhouse,4,2,1,,,-1.0,,,,,,14 Mar 2018,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ashcroft-119506851,Ashcroft,NSW,2168,7/40-42 SHERIFF STREET,"7/40-42 SHERIFF STREET, Ashcroft, NSW 2168",545000,"$545,000",townhouse,4,2,1,,,-1.0,,UQBMUZ,Perpetual Real Estate NSW - Canley Vale,,,04 May 2015,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ashcroft-105477549,Ashcroft,NSW,2168,,,325000,"Range: $275,000 - $325,000",townhouse,4,2,1,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,20 Jan 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-ashcroft-203455075,Ashcroft,NSW,2168,158 Elizabeth Drive,"158 Elizabeth Drive, Ashcroft, NSW 2168",850000,"$850,000",residential-land,,,,,,739.8,m²,MBYXCA,Elders Real Estate - Liverpool,,,11 Oct 2022,land,,739.8
