badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-138702359,Heckenberg,NSW,2168,10B Cabramurra Street,"10B Cabramurra Street, Heckenberg, NSW 2168",1030000,"$1,030,000",house,5,3,3,,,320.0,m²,XRWGRC,Ray White - Green Valley,,,18 Mar 2022,house,,320.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-137753538,Heckenberg,NSW,2168,13 Guthega Crescent,"13 Guthega Crescent, Heckenberg, NSW 2168",1075000,"$1,075,000",house,5,2,4,,,601.0,m²,STALIL,Prudential Real Estate - Liverpool,,,25 Nov 2021,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-137603130,Heckenberg,NSW,2168,26 North Liverpool Road,"26 North Liverpool Road, Heckenberg, NSW 2168",947000,"$947,000",house,5,2,2,,,676.6,m²,COILIV,Community First Real Estate - Liverpool,,,13 Nov 2021,house,,676.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-137292662,Heckenberg,NSW,2168,3 Adaminaby Street,"3 Adaminaby Street, Heckenberg, NSW 2168",980000,"$980,000",house,5,2,0,,,562.8,m²,MZTEPQ,LJ Hooker - Casula,,,16 Oct 2021,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-136739598,Heckenberg,NSW,2168,13 Barham Street,"13 Barham Street, Heckenberg, NSW 2168",930000,"$930,000",house,5,2,3,,,586.4,m²,STALIL,Prudential Real Estate - Liverpool,,,23 Jul 2021,house,,586.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-135789830,Heckenberg,NSW,2168,32 Munyang Street,"32 Munyang Street, Heckenberg, NSW 2168",780000,"$780,000",house,5,2,4,,,632.5,m²,STALIL,Prudential Real Estate - Liverpool,,,17 May 2021,house,,632.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-135856790,Heckenberg,NSW,2168,12 Barham Street,"12 Barham Street, Heckenberg, NSW 2168",850000,"$850,000",house,5,2,2,,,556.0,m²,LLXHUT,Prestige Estate Agents - FAIRFIELD HEIGHTS,,,24 Apr 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-133780466,Heckenberg,NSW,2168,3 Talbingo Place,"3 Talbingo Place, Heckenberg, NSW 2168",775000,"$775,000",house,5,2,2,,,601.0,m²,COILIV,Community First Real Estate - Liverpool,,,22 Jun 2020,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-132531746,Heckenberg,NSW,2168,54 Tumbarumba,"54 Tumbarumba, Heckenberg, NSW 2168",680000,"$680,000",house,5,2,1,,,569.0,m²,XRWGRC,Ray White - Green Valley,,,27 Dec 2019,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-129177522,Heckenberg,NSW,2168,7 McMillan Street,"7 McMillan Street, Heckenberg, NSW 2168",830000,"$830,000",house,5,2,2,,,568.0,m²,COILIV,Community First Real Estate - Liverpool,,,01 Nov 2019,house,,568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-122453362,Heckenberg,NSW,2168,26 North Liverpool Road,"26 North Liverpool Road, Heckenberg, NSW 2168",765000,"$765,000",house,5,2,4,,,-1.0,,,,,,03 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-136589342,Heckenberg,NSW,2168,12 Tumbarumba Crescent,"12 Tumbarumba Crescent, Heckenberg, NSW 2168",915000,"$915,000",house,5,2,2,,,563.0,m²,YHBDQZ,Infiniti Realty Group - LIVERPOOL,,,15 Oct 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-123837662,Heckenberg,NSW,2168,45 Guthega Crescent,"45 Guthega Crescent, Heckenberg, NSW 2168",790000,"$790,000",house,5,2,2,,,-1.0,,,,,,11 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-123576746,Heckenberg,NSW,2168,,,790000,"$790,000",house,5,2,2,,,-1.0,,,,,,20 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-122364954,Heckenberg,NSW,2168,15 Tumbarumba Crescent,"15 Tumbarumba Crescent, Heckenberg, NSW 2168",800000,"$800,000",house,5,3,0,,,-1.0,,CITSDF,Sydney Realty Agents - Green Valley,,,15 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-119465987,Heckenberg,NSW,2168,78 Matthew Avenue,"78 Matthew Avenue, Heckenberg, NSW 2168",570000,"$570,000",house,5,1,2,,,720.5,m²,,,,,08 Apr 2015,house,,720.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-119149159,Heckenberg,NSW,2168,36 Tumbarumba Crescent,"36 Tumbarumba Crescent, Heckenberg, NSW 2168",555500,"$555,500",house,5,2,2,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,23 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-113266271,Heckenberg,NSW,2168,13 Barham Street,"13 Barham Street, Heckenberg, NSW 2168",515000,"$515,000",house,5,3,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,29 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-112901463,Heckenberg,NSW,2168,,,410000,"$410,000",house,5,2,4,,,588.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,23 Feb 2013,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-107582231,Heckenberg,NSW,2168,69 Tumberumba Crescent,"69 Tumberumba Crescent, Heckenberg, NSW 2168",343000,"$343,000",house,5,2,2,,,620.0,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,23 Jan 2012,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-132893638,Heckenberg,NSW,2168,15 Tumbarumba Crescent,"15 Tumbarumba Crescent, Heckenberg, NSW 2168",,Contact agent,house,5,3,1,,,562.8,m²,XRWGRC,Ray White - Green Valley,,,02 Mar 2020,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-128021558,Heckenberg,NSW,2168,26 North Liverpool Road,"26 North Liverpool Road, Heckenberg, NSW 2168",,Contact agent,house,5,2,3,,,-1.0,,DKZOBG,First National - Liverpool,,,26 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-125531302,Heckenberg,NSW,2168,39 Guthega Cres,"39 Guthega Cres, Heckenberg, NSW 2168",780000,"$780,000",house,5,2,1,,,898.0,m²,WJFJWT,PBA Property Management,,,30 May 2017,house,,898.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-124967490,Heckenberg,NSW,2168,79 Tumbarumba Cres,"79 Tumbarumba Cres, Heckenberg, NSW 2168",660000,"$660,000",house,5,1,2,,,-1.0,,GPHGZT,Winners Choice Real Estate  - Norwest,,,24 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-106960993,Heckenberg,NSW,2168,,,,Contact agent,house,5,1,4,,,734.0,m²,,,,,,house,,734.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-138704483,Heckenberg,NSW,2168,28 Munyang Street,"28 Munyang Street, Heckenberg, NSW 2168",860000,"$860,000",house,6,2,2,,,624.0,m²,LLXHUT,Prestige Estate Agents - FAIRFIELD HEIGHTS,,,08 Apr 2022,house,,624.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-137344410,Heckenberg,NSW,2168,6 Jagungal Place,"6 Jagungal Place, Heckenberg, NSW 2168",935000,"$935,000",house,6,3,5,,,651.0,m²,KEHZQD,Asset Property Agents - Liverpool,,,06 Oct 2021,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-135252798,Heckenberg,NSW,2168,66a South Liverpool Road,"66a South Liverpool Road, Heckenberg, NSW 2168",899000,"$899,000",house,6,3,4,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,12 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-135010362,Heckenberg,NSW,2168,29 Tumbarumba Crescent,"29 Tumbarumba Crescent, Heckenberg, NSW 2168",940000,"$940,000",house,6,2,6,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,19 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-134924870,Heckenberg,NSW,2168,,,700000,"$700,000",house,6,2,2,,,-1.0,,FKEHAQ,Ozway Realty - SURRY HILLS,,,30 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-135377162,Heckenberg,NSW,2168,6 Berridale Place,"6 Berridale Place, Heckenberg, NSW 2168",803000,"$803,000",house,6,2,1,,,557.5,m²,XRWGRC,Ray White - Green Valley,,,22 Feb 2021,house,,557.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-136487046,Heckenberg,NSW,2168,29 Tumbarumba Crescent,"29 Tumbarumba Crescent, Heckenberg, NSW 2168",940000,"$940,000",house,6,2,6,,,-1.0,,XNBZVH,LJ Hooker - Fairfield,,,19 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-122375198,Heckenberg,NSW,2168,28 Munyang Street,"28 Munyang Street, Heckenberg, NSW 2168",540000,"$540,000",house,6,2,1,,,624.0,m²,XRHLIV,Raine & Horne - Liverpool,,,06 Jun 2016,house,,624.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-119445151,Heckenberg,NSW,2168,,,707000,"$707,000",house,6,3,3,,,653.0,m²,,,,,16 Jul 2015,house,,653.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-117972215,Heckenberg,NSW,2168,32 Tumbarumba Crescent,"32 Tumbarumba Crescent, Heckenberg, NSW 2168",915000,"$915,000",house,6,4,0,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,14 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-127950982,Heckenberg,NSW,2168,48 South Liverpool Road,"48 South Liverpool Road, Heckenberg, NSW 2168",667000,"$667,000",house,6,2,3,,,575.0,m²,STALIL,Prudential Real Estate - Liverpool,,,01 May 2018,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-129634630,Heckenberg,NSW,2168,11 Munyang Street,"11 Munyang Street, Heckenberg, NSW 2168",650000,"$650,000",house,7,3,5,,,582.0,m²,XRWGRC,Ray White - Green Valley,,,20 May 2019,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-141795400,Heckenberg,NSW,2168,17 Murrumbidgee Street,"17 Murrumbidgee Street, Heckenberg, NSW 2168",730000,"$730,000",house,8,4,2,,,658.0,m²,XRWGRC,Ray White - Green Valley,,,14 Apr 2023,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-heckenberg-139840987,Heckenberg,NSW,2168,1 Munyang Street,"1 Munyang Street, Heckenberg, NSW 2168",810000,"$810,000",house,8,4,2,,,590.0,m²,SQTTAS,Global RE - LIVERPOOL,,,04 Oct 2022,house,,590.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-heckenberg-203239755,Heckenberg,NSW,2168,,,792000,"$792,000",residential-land,,,,,,582.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,01 Apr 2022,land,,582.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-heckenberg-2839000,Heckenberg,NSW,2168,,,180000,"$180,000",residential-land,,,,,,799.0,m²,,,,,29 Aug 2011,land,,799.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-heckenberg-2862603,Heckenberg,NSW,2168,,,190000,"$190,000",residential-land,,,,,,551.0,m²,XRWGRC,Ray White - Green Valley,,,19 Jul 2011,land,,551.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-heckenberg-2664212,Heckenberg,NSW,2170,94B ST JOHNS ROAD,"94B ST JOHNS ROAD, Heckenberg, NSW 2170",167000,"$167,000",residential-land,,,,,,523.0,m²,XLSFAJ,Laing+Simmons - Fairfield,,,15 Jul 2009,land,,523.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-heckenberg-2642722,Heckenberg,NSW,2168,,,200000,"$200,000",residential-land,,,,,,525.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,05 Jun 2009,land,,525.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-heckenberg-2600435,Heckenberg,NSW,2168,,,,Contact agent,residential-land,,,,,,523.0,m²,XLSFAJ,Laing+Simmons - Fairfield,,,07 May 2009,land,,523.0
