badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-glen+alpine-119348183,Glen Alpine,NSW,2560,27 Glen Alpine Dr,"27 Glen Alpine Dr, Glen Alpine, NSW 2560",440000,"$440,000",residential-other,0,4,0,,,772.0,m²,XNOUMK,Goldstar Partners Real Estate - Cabramatta,,,18 Jun 2015,house,,772.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-glen+alpine-118716199,Glen Alpine,NSW,2560,1A Strathmore Place,"1A Strathmore Place, Glen Alpine, NSW 2560",410000,"$410,000",duplex-semi-detached,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,19 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-138114318,Glen Alpine,NSW,2560,158a Englorie Park Drive,"158a Englorie Park Drive, Glen Alpine, NSW 2560",830000,"$830,000",house,3,1,1,,,375.0,m²,PVRHHQ,Century 21 The Paramount Group,,,11 Jan 2022,house,,375.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-134871002,Glen Alpine,NSW,2560,23 Englorie Park Drive,"23 Englorie Park Drive, Glen Alpine, NSW 2560",665000,"$665,000",house,3,1,1,,,446.0,m²,TVLSRQ,Ray White - Macarthur Group,,,30 Nov 2020,house,,446.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127341858,Glen Alpine,NSW,2560,,,724000,"$724,000",house,3,1,1,,,707.6,m²,TVLSRQ,Ray White - Macarthur Group,,,09 Feb 2018,house,,707.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-124276146,Glen Alpine,NSW,2560,49 Claremont Circuit,"49 Claremont Circuit, Glen Alpine, NSW 2560",717500,"$717,500",house,3,2,2,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,20 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-123664378,Glen Alpine,NSW,2560,14 Braeside Crescent,"14 Braeside Crescent, Glen Alpine, NSW 2560",700000,"$700,000",house,3,2,2,,,800.0,m²,WEHVXR,Premiere Estate Agents,,,03 Feb 2017,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-123492578,Glen Alpine,NSW,2560,31 Englorie Park Drive,"31 Englorie Park Drive, Glen Alpine, NSW 2560",678000,"$678,000",house,3,1,1,,,503.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,20 Sep 2016,house,,503.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-141163196,Glen Alpine,NSW,2560,74 Abington Crescent,"74 Abington Crescent, Glen Alpine, NSW 2560",947625,"$947,625",house,3,2,2,,,904.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,28 Apr 2023,house,,904.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-140468255,Glen Alpine,NSW,2560,88 Abington Crescent,"88 Abington Crescent, Glen Alpine, NSW 2560",1050000,"$1,050,000",house,3,2,2,,,900.1,m²,QJJLZY,Harcourts Lifestyles - Mount Annan,,,20 Oct 2022,house,,900.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-136799114,Glen Alpine,NSW,2560,33 Englorie Park Drive,"33 Englorie Park Drive, Glen Alpine, NSW 2560",690000,"$690,000",house,3,1,1,,,630.0,m²,STACAM,Prudential Real Estate - Campbelltown,,,06 Aug 2021,house,,630.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-136301638,Glen Alpine,NSW,2560,23 Belltrees Close,"23 Belltrees Close, Glen Alpine, NSW 2560",899000,"$899,000",house,3,2,2,,,712.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,17 May 2021,house,,712.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-131439026,Glen Alpine,NSW,2560,49 Claremont Circuit,"49 Claremont Circuit, Glen Alpine, NSW 2560",730000,"$730,000",house,3,2,2,,,801.0,m²,XDDMPD,YOUR PROPERTY SPECIALISTS - CAMDEN,,,24 Sep 2019,house,,801.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-121502350,Glen Alpine,NSW,2560,158a Englorie Park Drive,"158a Englorie Park Drive, Glen Alpine, NSW 2560",616000,"$616,000",house,3,1,1,,,374.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,18 Jan 2016,house,,374.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-glen+alpine-120151249,Glen Alpine,NSW,2560,18 Menangle Road,"18 Menangle Road, Glen Alpine, NSW 2560",728000,"$728,000",acreage,3,1,1,,,1.97,ha,OBJOFN,Starr Partners - Campbelltown,,,18 Aug 2015,house,,19700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-117468491,Glen Alpine,NSW,2560,23 Englorie Park Drive,"23 Englorie Park Drive, Glen Alpine, NSW 2560",461000,"$461,000",house,3,1,1,,,446.3,m²,XIYWHQ,Stone Real Estate Macarthur,,,28 Jul 2014,house,,446.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-115690839,Glen Alpine,NSW,2560,14 Mt Huon Circuit,"14 Mt Huon Circuit, Glen Alpine, NSW 2560",495000,"$495,000",house,3,1,1,,,708.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,15 Jan 2014,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-106843849,Glen Alpine,NSW,2560,88 Abington Circuit,"88 Abington Circuit, Glen Alpine, NSW 2560",465000,"$465,000",house,3,2,2,,,900.0,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,03 Nov 2010,house,,900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-105012227,Glen Alpine,NSW,2560,,,390000,"$390,000",house,3,2,2,,,803.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,02 Feb 2009,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-106169414,Glen Alpine,NSW,2560,,,,Contact agent,house,3,1,1,,,-1.0,,,,,,12 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-105542858,Glen Alpine,NSW,2560,19 Englorie Park Dr,"19 Englorie Park Dr, Glen Alpine, NSW 2560",327000,"$327,000",house,3,1,1,,,449.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,24 Mar 2009,house,,449.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-133874518,Glen Alpine,NSW,2560,19 Mount Huon Circuit,"19 Mount Huon Circuit, Glen Alpine, NSW 2560",840000,"$840,000",house,3,3,2,,,827.0,m²,COYNAR,Combined Real Estate - Camden,,,06 Jul 2020,house,,827.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127433118,Glen Alpine,NSW,2560,31 Englorie Park Drive,"31 Englorie Park Drive, Glen Alpine, NSW 2560",650000,"$650,000",house,3,1,1,,,504.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,20 Mar 2018,house,,504.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-glen+alpine-131700282,Glen Alpine,NSW,2560,18 Menangle Road,"18 Menangle Road, Glen Alpine, NSW 2560",,Contact agent,acreage,3,1,1,,,1.97,m²,OBJOFN,Starr Partners - Campbelltown,,,18 Aug 2015,house,,1.97
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-118335075,Glen Alpine,NSW,2560,36B Englorie Park Drive,"36B Englorie Park Drive, Glen Alpine, NSW 2560",580000,"$580,000",house,3,2,1,,,-1.0,,ABCCAQ,Professionals - Campbelltown,,,02 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-117226643,Glen Alpine,NSW,2560,20 Heritage Way,"20 Heritage Way, Glen Alpine, NSW 2560",,Contact agent,house,3,2,2,,,922.0,m²,ABCCAQ,Professionals - Campbelltown,,,17 Oct 2014,house,,922.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-115614207,Glen Alpine,NSW,2560,29 Englorie Park Drive,"29 Englorie Park Drive, Glen Alpine, NSW 2560",400000,"$400,000",house,3,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,19 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-111044723,Glen Alpine,NSW,2560,18 Menangle Road,"18 Menangle Road, Glen Alpine, NSW 2560",,Contact agent,house,3,1,1,,,1.97,ha,ISDZRN,First National Real Estate Pinnacle,,,22 Aug 2012,house,,19700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-131699950,Glen Alpine,NSW,2560,18 Menangle Road,"18 Menangle Road, Glen Alpine, NSW 2560",,Contact agent,house,3,1,1,,,1.97,m²,OBJOFN,Starr Partners - Campbelltown,,,22 Aug 2012,house,,1.97
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-123050854,Glen Alpine,NSW,2560,,,410000,"$410,000",house,3,1,2,,,800.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,05 Feb 2009,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-105169748,Glen Alpine,NSW,2560,,,,Contact agent,house,3,1,2,,,800.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,05 Feb 2009,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-105083160,Glen Alpine,NSW,2560,,,375000,"$375,000",house,3,2,2,,,875.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,13 Nov 2008,house,,875.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-123050178,Glen Alpine,NSW,2560,,,,Contact agent,house,3,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,08 Apr 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-104686850,Glen Alpine,NSW,2560,,,445000,"$445,000",house,3,2,3,"8,909",m²,-1.0,,ABCCAQ,Professionals - Campbelltown,,,11 Mar 2008,house,"8,909",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-104286389,Glen Alpine,NSW,2560,14 Mt Huon circuit,"14 Mt Huon circuit, Glen Alpine, NSW 2560",320000,"$320,000",house,3,1,1,,,-1.0,,XCENAR,Gilbert and Younan - CAMDEN,,,02 Apr 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-107285283,Glen Alpine,NSW,2560,31 Mount Huon Circuit,"31 Mount Huon Circuit, Glen Alpine, NSW 2560",,Contact agent,house,3,2,2,,,875.0,m²,TVLSRQ,Ray White - Macarthur Group,,,,house,,875.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-141073816,Glen Alpine,NSW,2560,121 Heritage Way,"121 Heritage Way, Glen Alpine, NSW 2560",1271000,"$1,271,000",house,4,2,5,800,m²,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,20 Jan 2023,house,800,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-140407579,Glen Alpine,NSW,2560,68 Englorie Park Drive,"68 Englorie Park Drive, Glen Alpine, NSW 2560",1215000,"$1,215,000",house,4,2,2,,,1000.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,21 Nov 2022,house,,1000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-140419631,Glen Alpine,NSW,2560,19 Nepean Towers Avenue,"19 Nepean Towers Avenue, Glen Alpine, NSW 2560",1200000,"$1,200,000",house,4,2,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,14 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-139925023,Glen Alpine,NSW,2560,16 Nepean Towers,"16 Nepean Towers, Glen Alpine, NSW 2560",1022567,"$1,022,567",house,4,2,2,,,810.0,m²,TVLSRQ,Ray White - Macarthur Group,,,24 Oct 2022,house,,810.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-140302507,Glen Alpine,NSW,2560,60 Mount Huon Circuit,"60 Mount Huon Circuit, Glen Alpine, NSW 2560",1130000,"$1,130,000",house,4,2,2,,,803.0,m²,TVLSRQ,Ray White - Macarthur Group,,,23 Sep 2022,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-139990783,Glen Alpine,NSW,2560,14 Clydebank Crescent,"14 Clydebank Crescent, Glen Alpine, NSW 2560",1011000,"$1,011,000",house,4,2,2,,,900.4,m²,TVLSRQ,Ray White - Macarthur Group,,,30 Aug 2022,house,,900.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-139105499,Glen Alpine,NSW,2560,215 Englorie Park Drive,"215 Englorie Park Drive, Glen Alpine, NSW 2560",1150000,"$1,150,000",house,4,2,2,,,810.0,m²,IEERYA,McLaren Real Estate - Narellan,,,27 Jul 2022,house,,810.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-139449763,Glen Alpine,NSW,2560,13b Vaucluse Place,"13b Vaucluse Place, Glen Alpine, NSW 2560",900000,"$900,000",house,4,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,12 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-133488582,Glen Alpine,NSW,2560,39 Englorie Park Drive,"39 Englorie Park Drive, Glen Alpine, NSW 2560",1200000,"$1,200,000",house,4,2,2,,,-1.0,,DUDVDT,Move Realty - Wentworthville,,,08 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-139077787,Glen Alpine,NSW,2560,17 Mountain View Avenue,"17 Mountain View Avenue, Glen Alpine, NSW 2560",1130000,"$1,130,000",house,4,2,2,,,800.0,m²,JUPFUA,LJ Hooker - Oran Park,,,10 May 2022,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-138273994,Glen Alpine,NSW,2560,10 Glen Alpine Drive,"10 Glen Alpine Drive, Glen Alpine, NSW 2560",1268000,"$1,268,000",house,4,2,3,,,1205.1,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,12 Feb 2022,house,,1205.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-136804294,Glen Alpine,NSW,2560,6 Hythe Place,"6 Hythe Place, Glen Alpine, NSW 2560",1000000,"$1,000,000",house,4,4,3,,,902.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,22 Jul 2021,house,,902.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-136635082,Glen Alpine,NSW,2560,18 Lakeview Place,"18 Lakeview Place, Glen Alpine, NSW 2560",1257500,"$1,257,500",house,4,2,2,,,801.2,m²,ISDZRN,First National Real Estate Pinnacle,,,19 Jul 2021,house,,801.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-136256326,Glen Alpine,NSW,2560,157 Englorie Park Drive,"157 Englorie Park Drive, Glen Alpine, NSW 2560",1070000,"$1,070,000",house,4,2,2,,,844.5,m²,XIYWHQ,Stone Real Estate Macarthur,,,16 Jul 2021,house,,844.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-136241522,Glen Alpine,NSW,2560,70 Mt Huon Circuit,"70 Mt Huon Circuit, Glen Alpine, NSW 2560",933000,"$933,000",house,4,2,2,,,806.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,05 Jun 2021,house,,806.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-135866246,Glen Alpine,NSW,2560,2 Gunyah Place,"2 Gunyah Place, Glen Alpine, NSW 2560",1001000,"$1,001,000",house,4,2,2,,,929.0,m²,TVLSRQ,Ray White - Macarthur Group,,,20 May 2021,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-135682174,Glen Alpine,NSW,2560,20 Glen Alpine Drive,"20 Glen Alpine Drive, Glen Alpine, NSW 2560",1140000,"$1,140,000",house,4,2,2,,,1052.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,10 Apr 2021,house,,1052.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-135782602,Glen Alpine,NSW,2560,16 Mount Huon Cct,"16 Mount Huon Cct, Glen Alpine, NSW 2560",930000,"$930,000",house,4,2,2,,,921.0,m²,TVLSRQ,Ray White - Macarthur Group,,,06 Apr 2021,house,,921.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-135489906,Glen Alpine,NSW,2560,9 Clydebank Crescent,"9 Clydebank Crescent, Glen Alpine, NSW 2560",950000,"$950,000",house,4,2,2,,,903.6,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,13 Mar 2021,house,,903.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-134734906,Glen Alpine,NSW,2560,215 Englorie Park Drive,"215 Englorie Park Drive, Glen Alpine, NSW 2560",792000,"$792,000",house,4,2,2,,,811.0,m²,TVLSRQ,Ray White - Macarthur Group,,,16 Dec 2020,house,,811.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-134684726,Glen Alpine,NSW,2560,21 Glen Alpine Drive,"21 Glen Alpine Drive, Glen Alpine, NSW 2560",875000,"$875,000",house,4,2,2,,,1000.0,m²,ISDZRN,First National Real Estate Pinnacle,,,17 Nov 2020,house,,1000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-134148918,Glen Alpine,NSW,2560,142 Heritage Way,"142 Heritage Way, Glen Alpine, NSW 2560",805000,"$805,000",house,4,2,3,,,805.0,m²,TVLSRQ,Ray White - Macarthur Group,,,26 Oct 2020,house,,805.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-134230814,Glen Alpine,NSW,2560,50 Claremont Circuit,"50 Claremont Circuit, Glen Alpine, NSW 2560",805000,"$805,000",house,4,3,3,,,807.0,m²,ISDZRN,First National Real Estate Pinnacle,,,16 Sep 2020,house,,807.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-133558642,Glen Alpine,NSW,2560,58 Abington Crescent,"58 Abington Crescent, Glen Alpine, NSW 2560",830000,"$830,000",house,4,2,2,,,800.0,m²,TVLSRQ,Ray White - Macarthur Group,,,14 Jul 2020,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-133657618,Glen Alpine,NSW,2560,38 Claremont Circuit,"38 Claremont Circuit, Glen Alpine, NSW 2560",880000,"$880,000",house,4,3,3,,,802.0,m²,ISDZRN,First National Real Estate Pinnacle,,,23 Jun 2020,house,,802.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-133703682,Glen Alpine,NSW,2560,21 Wylarah Close,"21 Wylarah Close, Glen Alpine, NSW 2560",1150000,"$1,150,000",house,4,2,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,20 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-132685070,Glen Alpine,NSW,2560,7 Glenrock Place,"7 Glenrock Place, Glen Alpine, NSW 2560",885000,"$885,000",house,4,3,3,,,803.0,m²,TVLSRQ,Ray White - Macarthur Group,,,06 Apr 2020,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-132732450,Glen Alpine,NSW,2560,9 Riversdale Place,"9 Riversdale Place, Glen Alpine, NSW 2560",770000,"$770,000",house,4,2,2,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,19 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-132902378,Glen Alpine,NSW,2560,7 Claremont Circuit,"7 Claremont Circuit, Glen Alpine, NSW 2560",815000,"$815,000",house,4,2,2,,,800.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,10 Feb 2020,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-132571218,Glen Alpine,NSW,2560,100 Englorie Park Drive,"100 Englorie Park Drive, Glen Alpine, NSW 2560",820000,"$820,000",house,4,2,3,,,800.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,05 Feb 2020,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-132158878,Glen Alpine,NSW,2560,109 Heritage Way,"109 Heritage Way, Glen Alpine, NSW 2560",1085000,"$1,085,000",house,4,2,4,,,801.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,30 Oct 2019,house,,801.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-130223506,Glen Alpine,NSW,2560,14 Hartford Avenue,"14 Hartford Avenue, Glen Alpine, NSW 2560",965000,"$965,000",house,4,3,3,,,803.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,14 Aug 2019,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-131193150,Glen Alpine,NSW,2560,167 Englorie Park Drive,"167 Englorie Park Drive, Glen Alpine, NSW 2560",1000000,"$1,000,000",house,4,3,4,,,884.0,m²,TVLSRQ,Ray White - Macarthur Group,,,10 Jul 2019,house,,884.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-131217450,Glen Alpine,NSW,2560,3 Glenrock Place,"3 Glenrock Place, Glen Alpine, NSW 2560",930000,"$930,000",house,4,3,3,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,27 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-130636614,Glen Alpine,NSW,2560,142 Abington Crescent,"142 Abington Crescent, Glen Alpine, NSW 2560",770000,"$770,000",house,4,2,2,,,954.4,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,15 Apr 2019,house,,954.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-130813226,Glen Alpine,NSW,2560,17 Belltrees Close,"17 Belltrees Close, Glen Alpine, NSW 2560",790000,"$790,000",house,4,2,4,,,1157.0,m²,TVLSRQ,Ray White - Macarthur Group,,,10 Apr 2019,house,,1157.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-130092478,Glen Alpine,NSW,2560,4 Northbury Court,"4 Northbury Court, Glen Alpine, NSW 2560",782000,"$782,000",house,4,2,2,,,838.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,07 Mar 2019,house,,838.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-129158178,Glen Alpine,NSW,2560,174 Englorie Park Road,"174 Englorie Park Road, Glen Alpine, NSW 2560",930000,"$930,000",house,4,2,2,,,910.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,22 Oct 2018,house,,910.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-128474362,Glen Alpine,NSW,2560,60 Mount Huon Circuit,"60 Mount Huon Circuit, Glen Alpine, NSW 2560",785000,"$785,000",house,4,2,2,,,803.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,18 Sep 2018,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-128645562,Glen Alpine,NSW,2560,40 Mountain View Avenue,"40 Mountain View Avenue, Glen Alpine, NSW 2560",860000,"$860,000",house,4,2,3,,,800.2,m²,XIYWHQ,Stone Real Estate Macarthur,,,31 Aug 2018,house,,800.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-128666570,Glen Alpine,NSW,2560,13 Somercotes Close,"13 Somercotes Close, Glen Alpine, NSW 2560",770000,"$770,000",house,4,2,2,,,864.2,m²,XIYWHQ,Stone Real Estate Macarthur,,,29 Aug 2018,house,,864.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127865694,Glen Alpine,NSW,2560,45 Nepean Towers Avenue,"45 Nepean Towers Avenue, Glen Alpine, NSW 2560",855000,"$855,000",house,4,2,2,,,800.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,27 Jun 2018,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-128111942,Glen Alpine,NSW,2560,49 Englorie Park Drive,"49 Englorie Park Drive, Glen Alpine, NSW 2560",786000,"$786,000",house,4,2,3,,,715.1,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,07 May 2018,house,,715.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-126495102,Glen Alpine,NSW,2560,13 Gracemere Place,"13 Gracemere Place, Glen Alpine, NSW 2560",878000,"$878,000",house,4,2,2,,,750.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,09 Mar 2018,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127695962,Glen Alpine,NSW,2560,10 Riversdale Place,"10 Riversdale Place, Glen Alpine, NSW 2560",850000,"$850,000",house,4,2,3,,,701.0,m²,IEERYA,McLaren Real Estate - Narellan,,,06 Mar 2018,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-126656586,Glen Alpine,NSW,2560,68 Heritage Way,"68 Heritage Way, Glen Alpine, NSW 2560",830000,"$830,000",house,4,3,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,21 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127416006,Glen Alpine,NSW,2560,124 Abington Crescent,"124 Abington Crescent, Glen Alpine, NSW 2560",960000,"$960,000",house,4,2,2,,,1376.0,m²,WEHVXR,Premiere Estate Agents,,,13 Feb 2018,house,,1376.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127277386,Glen Alpine,NSW,2560,11 Woolmers Place,"11 Woolmers Place, Glen Alpine, NSW 2560",1185000,"$1,185,000",house,4,3,2,,,852.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,10 Feb 2018,house,,852.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127206542,Glen Alpine,NSW,2560,6 Belltrees Cl,"6 Belltrees Cl, Glen Alpine, NSW 2560",810000,"$810,000",house,4,2,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,09 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127306786,Glen Alpine,NSW,2560,,,785000,"$785,000",house,4,2,2,,,649.0,m²,TVLSRQ,Ray White - Macarthur Group,,,07 Feb 2018,house,,649.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-125941474,Glen Alpine,NSW,2560,7 Narryna Place,"7 Narryna Place, Glen Alpine, NSW 2560",785000,"$785,000",house,4,2,2,,,800.0,m²,FZTXYQ,Holmes Real Estate - CAMPBELLTOWN,,,05 Feb 2018,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-127020142,Glen Alpine,NSW,2560,1 Invergowrie Ave,"1 Invergowrie Ave, Glen Alpine, NSW 2560",1180000,"$1,180,000",house,4,3,3,,,-1.0,,ISDZRN,First National Real Estate Pinnacle,,,24 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-glen+alpine-126654494,Glen Alpine,NSW,2560,48 Englorie Park Dr,"48 Englorie Park Dr, Glen Alpine, NSW 2560",890000,"$890,000",house,4,3,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,12 Dec 2017,house,,-1.0
