badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-137533630,Eagle Vale,NSW,2558,327 Proposed Road,"327 Proposed Road, Eagle Vale, NSW 2558",940700,"$940,700",house,0,2,2,222.97,m²,442.0,m²,,,,,20 Apr 2022,house,222.97,442.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-118496643,Eagle Vale,NSW,2558,10 Crozier Street,"10 Crozier Street, Eagle Vale, NSW 2558",385000,"$385,000",house,0,1,0,,,560.0,m²,ABCCAQ,Professionals - Campbelltown,,,16 Dec 2014,house,,560.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-126882038,Eagle Vale,NSW,2558,12A Cinnabar St,"12A Cinnabar St, Eagle Vale, NSW 2558",437000,"$437,000",duplex-semi-detached,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,14 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-125788834,Eagle Vale,NSW,2558,8A Pyrite Place,"8A Pyrite Place, Eagle Vale, NSW 2558",512754,"$512,754",duplex-semi-detached,2,1,1,,,-1.0,,AYSHJN,First National Real Estate Collective - Narellan,,,17 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-124897654,Eagle Vale,NSW,2558,12 Newbury Place,"12 Newbury Place, Eagle Vale, NSW 2558",615000,"$615,000",house,2,1,1,,,561.0,m²,HBGYTR,Ray White Macarthur Group,,,16 May 2017,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-123857526,Eagle Vale,NSW,2558,8/193 Gould Road,"8/193 Gould Road, Eagle Vale, NSW 2558",435000,"$435,000",house,2,1,1,,,163.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,01 Nov 2016,house,,163.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-136020242,Eagle Vale,NSW,2558,12A Cinnabar Street,"12A Cinnabar Street, Eagle Vale, NSW 2558",470000,"$470,000",duplex-semi-detached,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,01 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-136013090,Eagle Vale,NSW,2558,6/10-12 Fairweather Place,"6/10-12 Fairweather Place, Eagle Vale, NSW 2558",470000,"$470,000",duplex-semi-detached,2,1,2,,,154.0,m²,LUHBMS,Century 21 - Glenfield,,,30 Apr 2021,house,,154.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-135783486,Eagle Vale,NSW,2558,8B Pyrite Place,"8B Pyrite Place, Eagle Vale, NSW 2558",501000,"$501,000",duplex-semi-detached,2,1,1,,,271.4,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,26 Mar 2021,house,,271.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135289990,Eagle Vale,NSW,2558,5/10 Fairweather Place,"5/10 Fairweather Place, Eagle Vale, NSW 2558",415000,"$415,000",house,2,1,1,,,-1.0,,MSUKGB,Murray Kennedy Real Estate - Narellan ,,,15 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-133023170,Eagle Vale,NSW,2558,27B Cornelian Avenue,"27B Cornelian Avenue, Eagle Vale, NSW 2558",465000,"$465,000",house,2,1,1,,,284.0,m²,STANST,LJ Hooker - St Andrews,,,26 Mar 2020,house,,284.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-122051494,Eagle Vale,NSW,2558,27B Cornelian Avenue,"27B Cornelian Avenue, Eagle Vale, NSW 2558",415000,"$415,000",duplex-semi-detached,2,1,1,,,284.0,m²,STANST,LJ Hooker - St Andrews,,,22 Apr 2016,house,,284.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-121112870,Eagle Vale,NSW,2558,,,355000,"$355,000",house,2,1,1,,,-1.0,,XRWCAM,Ray White - Macarthur Group,,,23 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-120788381,Eagle Vale,NSW,2558,9/193 Gould Road,"9/193 Gould Road, Eagle Vale, NSW 2558",440000,"$440,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,06 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-114334235,Eagle Vale,NSW,2558,11b Pyrite Place,"11b Pyrite Place, Eagle Vale, NSW 2558",,Contact agent,duplex-semi-detached,2,1,1,,,405.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,27 Aug 2013,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-110891883,Eagle Vale,NSW,2558,1/6 Kyanite Place,"1/6 Kyanite Place, Eagle Vale, NSW 2558",295000,"$295,000",house,2,1,1,,,300.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,31 Jul 2012,house,,300.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-eagle+vale-104788916,Eagle Vale,NSW,2558,,,,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-141508040,Eagle Vale,NSW,2558,7/4 Feldspar Road,"7/4 Feldspar Road, Eagle Vale, NSW 2558",670000,"$670,000",house,3,2,1,,,-1.0,,ZZSTXR,One Agency TAG Property - CASULA MALL,,,17 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-141479140,Eagle Vale,NSW,2558,18 Aquamarine Drive,"18 Aquamarine Drive, Eagle Vale, NSW 2558",740000,"$740,000",house,3,1,1,,,606.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,11 Apr 2023,house,,606.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-141768692,Eagle Vale,NSW,2558,5 Evergold Place,"5 Evergold Place, Eagle Vale, NSW 2558",747000,"$747,000",house,3,1,2,,,583.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,02 Apr 2023,house,,583.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-141364376,Eagle Vale,NSW,2558,7 Cameo Place,"7 Cameo Place, Eagle Vale, NSW 2558",837500,"$837,500",house,3,1,4,,,822.0,m²,TVLSRQ,Ray White - Macarthur Group,,,30 Mar 2023,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-141517488,Eagle Vale,NSW,2558,17 fluorite place,"17 fluorite place, Eagle Vale, NSW 2558",878000,"$878,000",house,3,1,3,,,724.7,m²,TVLSRQ,Ray White - Macarthur Group,,,17 Mar 2023,house,,724.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-141379252,Eagle Vale,NSW,2558,9 Ore Place,"9 Ore Place, Eagle Vale, NSW 2558",680000,"$680,000",house,3,1,1,,,378.0,m²,TVLSRQ,Ray White - Macarthur Group,,,10 Mar 2023,house,,378.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-140976708,Eagle Vale,NSW,2558,17 Rees Close,"17 Rees Close, Eagle Vale, NSW 2558",720000,"$720,000",house,3,1,1,,,561.0,m²,STACAM,Prudential Real Estate - Campbelltown,,,01 Mar 2023,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-140615307,Eagle Vale,NSW,2558,8/4 Feldspar Road,"8/4 Feldspar Road, Eagle Vale, NSW 2558",660000,"$660,000",house,3,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,31 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-140359435,Eagle Vale,NSW,2558,2 Hall Place,"2 Hall Place, Eagle Vale, NSW 2558",745000,"$745,000",house,3,1,0,,,600.0,m²,TVLSRQ,Ray White - Macarthur Group,,,04 Oct 2022,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-140256287,Eagle Vale,NSW,2558,1b Marl place,"1b Marl place, Eagle Vale, NSW 2558",640000,"$640,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,16 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-140161771,Eagle Vale,NSW,2558,11 Crozier Street,"11 Crozier Street, Eagle Vale, NSW 2558",720000,"$720,000",house,3,1,3,,,608.0,m²,TVLSRQ,Ray White - Macarthur Group,,,15 Sep 2022,house,,608.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-140283363,Eagle Vale,NSW,2558,5 Zircon Place,"5 Zircon Place, Eagle Vale, NSW 2558",830000,"$830,000",house,3,1,2,,,713.3,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,07 Sep 2022,house,,713.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-139691887,Eagle Vale,NSW,2558,10 Harcourt Place,"10 Harcourt Place, Eagle Vale, NSW 2558",795000,"$795,000",house,3,2,6,116,m²,989.0,m²,WKEYZZ,Raine & Horne Ingleburn - INGLEBURN,,,01 Sep 2022,house,116,989.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-139774383,Eagle Vale,NSW,2558,15 Epidote Close,"15 Epidote Close, Eagle Vale, NSW 2558",670000,"$670,000",house,3,1,1,,,880.0,m²,TVLSRQ,Ray White - Macarthur Group,,,05 Aug 2022,house,,880.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-139430911,Eagle Vale,NSW,2558,,,780000,"$780,000",house,3,1,5,114,m²,699.0,m²,IDYOQG,Miriam Roberts Property - MINTO,,,29 Jul 2022,house,114,699.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-139621391,Eagle Vale,NSW,2558,9 Harcourt Place,"9 Harcourt Place, Eagle Vale, NSW 2558",800000,"$800,000",house,3,2,1,116,m²,571.0,m²,WKEYZZ,Raine & Horne Ingleburn - INGLEBURN,,,15 Jul 2022,house,116,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-139540863,Eagle Vale,NSW,2558,13 Graphite Place,"13 Graphite Place, Eagle Vale, NSW 2558",840000,"$840,000",house,3,2,2,,,600.0,m²,IYMZPN,Samaro Property - Camden,,,14 Jun 2022,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-139173051,Eagle Vale,NSW,2558,3 Diamond Place,"3 Diamond Place, Eagle Vale, NSW 2558",750000,"$750,000",house,3,1,1,,,585.0,m²,TVLSRQ,Ray White - Macarthur Group,,,27 May 2022,house,,585.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-139110439,Eagle Vale,NSW,2558,10 Saltpetre Cl,"10 Saltpetre Cl, Eagle Vale, NSW 2558",767000,"$767,000",house,3,1,2,,,-1.0,,ZMUBIQ,Alive Realty,,,01 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-138648375,Eagle Vale,NSW,2558,116 Gould Road,"116 Gould Road, Eagle Vale, NSW 2558",830000,"$830,000",house,3,1,2,,,647.9,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,18 Mar 2022,house,,647.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-138485607,Eagle Vale,NSW,2558,60 Tourmaline Street,"60 Tourmaline Street, Eagle Vale, NSW 2558",812001,"$812,001",house,3,1,1,,,602.0,m²,TVLSRQ,Ray White - Macarthur Group,,,09 Mar 2022,house,,602.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-138526611,Eagle Vale,NSW,2558,6/4 Feldspar Road,"6/4 Feldspar Road, Eagle Vale, NSW 2558",670000,"$670,000",house,3,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,08 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-138277654,Eagle Vale,NSW,2558,3 Chalcedony Street,"3 Chalcedony Street, Eagle Vale, NSW 2558",799000,"$799,000",house,3,1,2,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,21 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-138057678,Eagle Vale,NSW,2558,7 Turquoise Place,"7 Turquoise Place, Eagle Vale, NSW 2558",800000,"$800,000",house,3,1,1,,,643.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,10 Jan 2022,house,,643.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-138069138,Eagle Vale,NSW,2558,28 Chalcedony Street,"28 Chalcedony Street, Eagle Vale, NSW 2558",790000,"$790,000",house,3,2,1,,,590.0,m²,KFVUVB,List & Sell Real Estate - Campbelltown,,,20 Dec 2021,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-137900346,Eagle Vale,NSW,2558,5 Dargie Place,"5 Dargie Place, Eagle Vale, NSW 2558",820000,"$820,000",house,3,1,2,,,719.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,06 Dec 2021,house,,719.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-137856906,Eagle Vale,NSW,2558,10 Amethyst Place,"10 Amethyst Place, Eagle Vale, NSW 2558",760000,"$760,000",house,3,1,2,,,712.4,m²,XIYWHQ,Stone Real Estate Macarthur,,,06 Dec 2021,house,,712.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-137637958,Eagle Vale,NSW,2558,73 Emerald Drive,"73 Emerald Drive, Eagle Vale, NSW 2558",831000,"$831,000",house,3,2,2,,,-1.0,,EYNWAQ,Graham Ball Estate Agents - FAIRFIELD HEIGHTS,,,13 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-137551946,Eagle Vale,NSW,2558,13 Amethyst Place,"13 Amethyst Place, Eagle Vale, NSW 2558",805000,"$805,000",house,3,1,3,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,10 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-137482310,Eagle Vale,NSW,2558,33 Aquamarine Drive,"33 Aquamarine Drive, Eagle Vale, NSW 2558",762000,"$762,000",house,3,2,1,,,652.0,m²,SOTFJA,Century 21 Pereira Group - HARRINGTON PARK,,,26 Oct 2021,house,,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136881870,Eagle Vale,NSW,2558,62 Dobell Road,"62 Dobell Road, Eagle Vale, NSW 2558",730000,"$730,000",house,3,2,1,,,571.0,m²,TVLSRQ,Ray White - Macarthur Group,,,26 Oct 2021,house,,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-137485494,Eagle Vale,NSW,2558,106 Emerald Drive,"106 Emerald Drive, Eagle Vale, NSW 2558",757000,"$757,000",house,3,1,1,,,612.0,m²,WEHVXR,Premiere Estate Agents,,,25 Oct 2021,house,,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-132355414,Eagle Vale,NSW,2558,102 Gould Road,"102 Gould Road, Eagle Vale, NSW 2558",679000,"$679,000",house,3,1,1,,,561.0,m²,TVLSRQ,Ray White - Macarthur Group,,,20 Sep 2021,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136822438,Eagle Vale,NSW,2558,65 Tourmaline Street,"65 Tourmaline Street, Eagle Vale, NSW 2558",700000,"$700,000",house,3,1,3,,,824.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,10 Sep 2021,house,,824.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136912706,Eagle Vale,NSW,2558,79 Tourmaline Street,"79 Tourmaline Street, Eagle Vale, NSW 2558",755000,"$755,000",house,3,1,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,18 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136287098,Eagle Vale,NSW,2558,217 Gould Road,"217 Gould Road, Eagle Vale, NSW 2558",685000,"$685,000",house,3,1,1,,,647.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,21 Jul 2021,house,,647.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136439474,Eagle Vale,NSW,2558,6 Gypsum Place,"6 Gypsum Place, Eagle Vale, NSW 2558",656000,"$656,000",house,3,1,3,,,500.0,m²,,,,,19 Jul 2021,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136420538,Eagle Vale,NSW,2558,11 Bauxite Place,"11 Bauxite Place, Eagle Vale, NSW 2558",730000,"$730,000",house,3,1,2,,,870.0,m²,OQXTJT,Boka Real Estate - PRESTONS,,,15 Jul 2021,house,,870.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136350398,Eagle Vale,NSW,2558,1/11 Cipolin Close,"1/11 Cipolin Close, Eagle Vale, NSW 2558",630000,"$630,000",house,3,1,1,,,1231.0,m²,IEERYA,McLaren Real Estate - Narellan,,,06 Jul 2021,house,,1231.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136569818,Eagle Vale,NSW,2558,9 Zeolite Place,"9 Zeolite Place, Eagle Vale, NSW 2558",688000,"$688,000",house,3,1,2,,,604.0,m²,TVLSRQ,Ray White - Macarthur Group,,,05 Jul 2021,house,,604.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136384062,Eagle Vale,NSW,2558,9 Harcourt Place,"9 Harcourt Place, Eagle Vale, NSW 2558",600000,"$600,000",house,3,1,1,,,571.0,m²,IYMZPN,Samaro Property - Camden,,,28 Jun 2021,house,,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136283238,Eagle Vale,NSW,2558,19 Saltpetre Close,"19 Saltpetre Close, Eagle Vale, NSW 2558",705000,"$705,000",house,3,1,6,,,612.0,m²,IEERYA,McLaren Real Estate - Narellan,,,10 Jun 2021,house,,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-136029006,Eagle Vale,NSW,2558,14a Sturgess Place,"14a Sturgess Place, Eagle Vale, NSW 2558",590000,"$590,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,24 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135628978,Eagle Vale,NSW,2558,11 Peridot Close,"11 Peridot Close, Eagle Vale, NSW 2558",680000,"$680,000",house,3,1,1,,,749.0,m²,ISDZRN,First National Real Estate Pinnacle,,,10 May 2021,house,,749.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135706206,Eagle Vale,NSW,2558,14 Kyanite Place,"14 Kyanite Place, Eagle Vale, NSW 2558",660000,"$660,000",house,3,1,1,,,595.0,m²,ISDZRN,First National Real Estate Pinnacle,,,09 Apr 2021,house,,595.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135799502,Eagle Vale,NSW,2558,70 Malachite Road,"70 Malachite Road, Eagle Vale, NSW 2558",650000,"$650,000",house,3,1,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,06 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135574466,Eagle Vale,NSW,2558,27 Garnet Street,"27 Garnet Street, Eagle Vale, NSW 2558",620000,"$620,000",house,3,1,1,,,294.0,m²,IEERYA,McLaren Real Estate - Narellan,,,25 Mar 2021,house,,294.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134840042,Eagle Vale,NSW,2558,6 Euclase Place,"6 Euclase Place, Eagle Vale, NSW 2558",660000,"$660,000",house,3,1,1,,,603.0,m²,TVLSRQ,Ray White - Macarthur Group,,,15 Mar 2021,house,,603.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135348162,Eagle Vale,NSW,2558,2/3 Pyrite Place,"2/3 Pyrite Place, Eagle Vale, NSW 2558",551000,"$551,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,22 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135282906,Eagle Vale,NSW,2558,195 Gould Rd,"195 Gould Rd, Eagle Vale, NSW 2558",630000,"$630,000",house,3,1,1,,,812.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,17 Feb 2021,house,,812.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135449894,Eagle Vale,NSW,2558,41 Serpentine Place,"41 Serpentine Place, Eagle Vale, NSW 2558",650000,"$650,000",house,3,2,2,,,687.4,m²,XIYWHQ,Stone Real Estate Macarthur,,,15 Feb 2021,house,,687.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-135353762,Eagle Vale,NSW,2558,13 Gypsum Place,"13 Gypsum Place, Eagle Vale, NSW 2558",627500,"$627,500",house,3,1,1,,,497.0,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,12 Feb 2021,house,,497.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134954138,Eagle Vale,NSW,2558,2/72 Cornelian Avenue,"2/72 Cornelian Avenue, Eagle Vale, NSW 2558",580000,"$580,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,22 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134678834,Eagle Vale,NSW,2558,7 Talc Place,"7 Talc Place, Eagle Vale, NSW 2558",590000,"$590,000",house,3,1,0,,,647.0,m²,TVLSRQ,Ray White - Macarthur Group,,,09 Dec 2020,house,,647.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134742438,Eagle Vale,NSW,2558,1 Malachite Road,"1 Malachite Road, Eagle Vale, NSW 2558",611000,"$611,000",house,3,1,1,,,602.7,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,20 Nov 2020,house,,602.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134416578,Eagle Vale,NSW,2558,1 Opal Place,"1 Opal Place, Eagle Vale, NSW 2558",565000,"$565,000",house,3,1,1,,,550.7,m²,SPBNAR,Space Real Estate - Macarthur District,,,20 Nov 2020,house,,550.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134851354,Eagle Vale,NSW,2558,10 Lignite Place,"10 Lignite Place, Eagle Vale, NSW 2558",610000,"$610,000",house,3,1,2,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,17 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134496374,Eagle Vale,NSW,2558,1A Opal Place,"1A Opal Place, Eagle Vale, NSW 2558",625000,"$625,000",house,3,2,1,180,m²,363.3,m²,SPBNAR,Space Real Estate - Macarthur District,,,02 Nov 2020,house,180,363.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134730134,Eagle Vale,NSW,2558,5 Newbury Place,"5 Newbury Place, Eagle Vale, NSW 2558",560000,"$560,000",house,3,1,0,,,787.1,m²,VLAABN,Limestar Real Estate - Campbelltown,,,02 Nov 2020,house,,787.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134432246,Eagle Vale,NSW,2558,17 Drysdale Street,"17 Drysdale Street, Eagle Vale, NSW 2558",570000,"$570,000",house,3,1,2,,,554.6,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,15 Oct 2020,house,,554.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134355254,Eagle Vale,NSW,2558,64 Dobell Road,"64 Dobell Road, Eagle Vale, NSW 2558",535000,"$535,000",house,3,1,1,,,588.0,m²,ISDZRN,First National Real Estate Pinnacle,,,25 Sep 2020,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134243962,Eagle Vale,NSW,2558,3 Sapphire Place,"3 Sapphire Place, Eagle Vale, NSW 2558",550000,"$550,000",house,3,1,2,,,658.0,m²,VYEKEU,"United Realty - Acreage, Residential, Prestige ",,,11 Sep 2020,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-133899418,Eagle Vale,NSW,2558,40 Serpentine Place,"40 Serpentine Place, Eagle Vale, NSW 2558",660000,"$660,000",house,3,1,1,,,-1.0,,RDRSIQ,Camden Property Agents - ORAN PARK,,,31 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134026486,Eagle Vale,NSW,2558,58 Fluorite Place,"58 Fluorite Place, Eagle Vale, NSW 2558",647500,"$647,500",house,3,1,3,,,921.0,m²,JUPFUA,LJ Hooker - Oran Park,,,18 Aug 2020,house,,921.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-134000838,Eagle Vale,NSW,2558,22 Harcourt Place,"22 Harcourt Place, Eagle Vale, NSW 2558",540000,"$540,000",house,3,1,1,,,550.0,m²,TVLSRQ,Ray White - Macarthur Group,,,11 Aug 2020,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-133147690,Eagle Vale,NSW,2558,2 Fluorite Place,"2 Fluorite Place, Eagle Vale, NSW 2558",640000,"$640,000",house,3,1,2,,,881.0,m²,COILIV,Community First Real Estate - Liverpool,,,16 Jul 2020,house,,881.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-133478590,Eagle Vale,NSW,2558,5 Calcite Place,"5 Calcite Place, Eagle Vale, NSW 2558",570000,"$570,000",house,3,1,1,,,690.7,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,18 May 2020,house,,690.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-133217750,Eagle Vale,NSW,2558,,,615000,"$615,000",house,3,1,1,,,657.0,m²,TVLSRQ,Ray White - Macarthur Group,,,06 Apr 2020,house,,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-133242414,Eagle Vale,NSW,2558,13 Harcourt Place,"13 Harcourt Place, Eagle Vale, NSW 2558",560000,"$560,000",house,3,1,2,128,m²,626.0,m²,YKBYRJ,Professionals Vella Property - FIVE DOCK,,,31 Mar 2020,house,128,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-132749226,Eagle Vale,NSW,2558,54 Boyd Street,"54 Boyd Street, Eagle Vale, NSW 2558",590000,"$590,000",house,3,1,0,,,602.0,m²,STANAR,Richardson & Wrench - Narellan,,,04 Feb 2020,house,,602.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-132680678,Eagle Vale,NSW,2558,7 Opal Place,"7 Opal Place, Eagle Vale, NSW 2558",575000,"$575,000",house,3,1,2,,,470.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,17 Jan 2020,house,,470.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-eagle+vale-132617278,Eagle Vale,NSW,2558,,,575000,"$575,000",house,3,1,1,,,674.8,m²,TVLSRQ,Ray White - Macarthur Group,,,18 Dec 2019,house,,674.8
