badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-118395287,Woy Woy,NSW,2256,139 Woy Woy Road,"139 Woy Woy Road, Woy Woy, NSW 2256",490000,"$490,000",house,1,1,0,,,714.0,m²,XRWDPT,Ray White - Woy Woy,,,05 Dec 2014,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-118054819,Woy Woy,NSW,2256,10 Trafalgar Avenue,"10 Trafalgar Avenue, Woy Woy, NSW 2256",346500,"$346,500",house,1,1,0,,,758.0,m²,,,,,25 Oct 2014,house,,758.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-117501907,Woy Woy,NSW,2256,186 Ocean Beach Road,"186 Ocean Beach Road, Woy Woy, NSW 2256",311000,"$311,000",house,1,1,0,,,696.0,m²,XRWDPT,Ray White - Woy Woy,,,27 Aug 2014,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-115512015,Woy Woy,NSW,2256,33 Terry Avenue,"33 Terry Avenue, Woy Woy, NSW 2256",390000,"$390,000",house,1,1,1,,,-1.0,,XRWDPT,Ray White - Woy Woy,,,14 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-woy+woy-115092547,Woy Woy,NSW,2256,,,,Contact agent,warehouse,1,1,0,,,880.0,m²,GCZFWD,Richardson & Wrench - Umina Beach,,,11 Oct 2013,house,,880.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-woy+woy-112642599,Woy Woy,NSW,2256,,,,Contact agent,warehouse,1,1,3,96,m²,-1.0,,GCZFWD,Richardson & Wrench - Umina Beach,,,03 Sep 2013,house,96,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-111597659,Woy Woy,NSW,2256,,,515000,"$515,000",house,1,1,0,,,448.0,m²,GCZFWD,Richardson & Wrench - Umina Beach,,,09 Jul 2013,house,,448.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-106952421,Woy Woy,NSW,2256,14 Bowden Rd,"14 Bowden Rd, Woy Woy, NSW 2256",,Contact agent,house,1,1,0,,,-1.0,,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,10 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-111364171,Woy Woy,NSW,2256,74 Woy Woy Road,"74 Woy Woy Road, Woy Woy, NSW 2256",,Contact agent,house,1,1,0,,,698.0,m²,XRWDPT,Ray White - Woy Woy,,,,house,,698.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-105154013,Woy Woy,NSW,2256,,,,Contact agent,house,1,1,0,,,-1.0,,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,,house,,-1.0
