badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-137229986,Macquarie Links,NSW,2565,17 Lord Castlereagh Circuit,"17 Lord Castlereagh Circuit, Macquarie Links, NSW 2565",1455000,"$1,455,000",house,5,3,2,,,700.0,m²,STAING,One Agency Infinity Property Group,,,16 Sep 2021,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-134986618,Macquarie Links,NSW,2565,25 Governors Way,"25 Governors Way, Macquarie Links, NSW 2565",1200000,"$1,200,000",house,5,3,3,,,711.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,22 Jan 2021,house,,711.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-134464786,Macquarie Links,NSW,2565,30 Barrack Cct,"30 Barrack Cct, Macquarie Links, NSW 2565",1100000,"$1,100,000",house,5,2,3,,,600.0,m²,DHIING,Dhillon Real Estate - Ingleburn,,,16 Dec 2020,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-131630558,Macquarie Links,NSW,2565,8 James Meehan Way,"8 James Meehan Way, Macquarie Links, NSW 2565",1050500,"$1,050,500",house,5,4,2,,,600.0,m²,MSUKGB,Murray Kennedy Real Estate - Narellan ,,,12 Sep 2019,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-123569566,Macquarie Links,NSW,2565,6 Governors Way,"6 Governors Way, Macquarie Links, NSW 2565",920000,"$920,000",house,5,2,2,,,-1.0,,,,,,25 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-121816718,Macquarie Links,NSW,2565,9 Lord Castlereagh Circuit,"9 Lord Castlereagh Circuit, Macquarie Links, NSW 2565",1070000,"$1,070,000",house,5,3,2,,,700.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,29 Mar 2016,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-121563046,Macquarie Links,NSW,2565,16 Barrack Circuit,"16 Barrack Circuit, Macquarie Links, NSW 2565",1250000,"$1,250,000",house,5,3,3,,,826.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,03 Feb 2016,house,,826.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-120243589,Macquarie Links,NSW,2565,59 Macquarie Links Drive,"59 Macquarie Links Drive, Macquarie Links, NSW 2565",1610000,"$1,610,000",house,5,5,2,557.42,m²,1162.0,m²,IEERYA,McLaren Real Estate - Narellan,,,27 Aug 2015,house,557.42,1162.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-119488195,Macquarie Links,NSW,2565,,,921000,"$921,000",house,5,4,2,,,600.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,12 May 2015,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-119528275,Macquarie Links,NSW,2565,,,800888,"$800,888",house,5,2,2,,,-1.0,,ISDZRN,First National Real Estate Pinnacle,,,04 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-119533571,Macquarie Links,NSW,2565,28 Barrack Circuit,"28 Barrack Circuit, Macquarie Links, NSW 2565",928000,"$928,000",house,5,3,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,28 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-117965219,Macquarie Links,NSW,2565,5 Rebellion Way,"5 Rebellion Way, Macquarie Links, NSW 2565",870000,"$870,000",house,5,3,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,07 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-118152815,Macquarie Links,NSW,2565,43 Strathwallen Close,"43 Strathwallen Close, Macquarie Links, NSW 2565",930000,"$930,000",house,5,2,2,,,789.0,m²,UNNCEC,United Agents Property Group - CECIL HILLS,,,04 Nov 2014,house,,789.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-118020579,Macquarie Links,NSW,2565,91 Macquarie Links Drive,"91 Macquarie Links Drive, Macquarie Links, NSW 2565",930000,"$930,000",house,5,4,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,13 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-115207583,Macquarie Links,NSW,2565,10 James Meehan Way,"10 James Meehan Way, Macquarie Links, NSW 2565",690000,"$690,000",house,5,2,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,23 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-114677767,Macquarie Links,NSW,2565,17 Rebellion Place,"17 Rebellion Place, Macquarie Links, NSW 2565",952000,"$952,000",house,5,3,6,,,978.4,m²,XCENAR,Gilbert and Younan - CAMDEN,,,13 Sep 2013,house,,978.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-111957023,Macquarie Links,NSW,2565,,,775000,"$775,000",house,5,2,2,,,723.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,14 Feb 2013,house,,723.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-109252711,Macquarie Links,NSW,2565,45 Macquarie Links Dr,"45 Macquarie Links Dr, Macquarie Links, NSW 2565",815000,"$815,000",house,5,2,2,,,723.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,22 Feb 2012,house,,723.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-106384195,Macquarie Links,NSW,2565,,,739500,"$739,500",house,5,3,2,,,720.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,20 Mar 2010,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-106270172,Macquarie Links,NSW,2565,6 Governors Way,"6 Governors Way, Macquarie Links, NSW 2565",540000,"$540,000",house,5,3,2,,,788.0,m²,,,,,11 Jun 2009,house,,788.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-113916195,Macquarie Links,NSW,2565,,,820000,"$820,000",house,5,4,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,11 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-112951595,Macquarie Links,NSW,2565,,,660000,"$660,000",house,5,4,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,11 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-113339639,Macquarie Links,NSW,2565,,,825000,"$825,000",house,5,3,3,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,10 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-110421129,Macquarie Links,NSW,2565,,,600000,"$600,000",house,5,2,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,18 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-111530331,Macquarie Links,NSW,2565,,,700000,"$700,000",house,5,3,2,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,10 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-104790678,Macquarie Links,NSW,2565,,,,Contact agent,house,5,3,2,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,14 Jul 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-139880447,Macquarie Links,NSW,2565,9 Governors Way,"9 Governors Way, Macquarie Links, NSW 2565",1539000,"$1,539,000",house,5,3,3,,,711.0,m²,STAING,One Agency Infinity Property Group,,,26 Jul 2022,house,,711.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-139533907,Macquarie Links,NSW,2565,9 Rebellion Place,"9 Rebellion Place, Macquarie Links, NSW 2565",1447000,"$1,447,000",house,5,3,2,,,600.0,m²,STAING,One Agency Infinity Property Group,,,12 Jun 2022,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-139155483,Macquarie Links,NSW,2565,3 Rebellion Place,"3 Rebellion Place, Macquarie Links, NSW 2565",1525000,"$1,525,000",house,5,3,3,,,814.0,m²,STAING,One Agency Infinity Property Group,,,30 Apr 2022,house,,814.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-139153263,Macquarie Links,NSW,2565,12 James Meehan Way,"12 James Meehan Way, Macquarie Links, NSW 2565",1431000,"$1,431,000",house,5,3,2,,,600.0,m²,STAING,One Agency Infinity Property Group,,,30 Apr 2022,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-136971646,Macquarie Links,NSW,2565,13  Jarvisfield Place,"13  Jarvisfield Place, Macquarie Links, NSW 2565",1425000,"$1,425,000",house,5,3,2,299,m²,734.0,m²,SWLHND,Linkers Real Estate - INGLEBURN,,,09 Sep 2021,house,299,734.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-137044002,Macquarie Links,NSW,2565,12 Forbes Avenue,"12 Forbes Avenue, Macquarie Links, NSW 2565",1335000,"$1,335,000",house,5,3,2,,,720.0,m²,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,06 Sep 2021,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-136029930,Macquarie Links,NSW,2565,15 Rebellion Place,"15 Rebellion Place, Macquarie Links, NSW 2565",1325000,"$1,325,000",house,5,3,3,,,-1.0,,STAING,One Agency Infinity Property Group,,,24 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-135248454,Macquarie Links,NSW,2565,4 Jarvisfield Place,"4 Jarvisfield Place, Macquarie Links, NSW 2565",1250000,"$1,250,000",house,5,2,2,,,-1.0,,STAING,One Agency Infinity Property Group,,,02 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-134432554,Macquarie Links,NSW,2565,13 Jarvisfield Place,"13 Jarvisfield Place, Macquarie Links, NSW 2565",1270000,"$1,270,000",house,5,3,2,,,-1.0,,STAING,One Agency Infinity Property Group,,,04 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-131434326,Macquarie Links,NSW,2565,57 Governors Way,"57 Governors Way, Macquarie Links, NSW 2565",1025000,"$1,025,000",house,5,4,2,,,736.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,02 Aug 2019,house,,736.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-129925246,Macquarie Links,NSW,2565,,,,Contact agent,house,5,2,3,,,720.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,08 Feb 2019,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-125237102,Macquarie Links,NSW,2565,6 Jarvisfield Place,"6 Jarvisfield Place, Macquarie Links, NSW 2565",,Contact agent,house,5,3,2,,,500.5,m²,EMVTKK,PRD - Ingleburn,,,05 Jul 2017,house,,500.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-122792626,Macquarie Links,NSW,2565,20 Lord Castlereagh Circuit,"20 Lord Castlereagh Circuit, Macquarie Links, NSW 2565",899000,"$899,000",house,5,3,3,,,705.0,m²,XRHLIV,Raine & Horne - Liverpool,,,09 Jul 2016,house,,705.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-131700294,Macquarie Links,NSW,2565,,,,Contact agent,house,5,2,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,04 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-116192511,Macquarie Links,NSW,2565,19 Lord Castlereagh Circuit,"19 Lord Castlereagh Circuit, Macquarie Links, NSW 2565",895000,"$895,000",house,5,3,2,,,700.0,m²,,,,,03 Mar 2014,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-114755963,Macquarie Links,NSW,2565,,,925000,"$925,000",house,5,3,4,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,21 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-113694647,Macquarie Links,NSW,2565,,,,Contact agent,house,5,3,7,,,978.0,m²,ISDZRN,First National Real Estate Pinnacle,,,29 Oct 2013,house,,978.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-131700058,Macquarie Links,NSW,2565,,,,Contact agent,house,5,3,7,,,978.0,m²,OBJOFN,Starr Partners - Campbelltown,,,29 Oct 2013,house,,978.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-112969475,Macquarie Links,NSW,2565,,,860000,"$860,000",house,5,3,2,,,687.2,m²,TXHAWN,Garry Dunn Property Agents - Hammondville,,,13 May 2013,house,,687.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-112036771,Macquarie Links,NSW,2565,,,,Contact agent,house,5,3,3,,,-1.0,,ISDZRN,First National Real Estate Pinnacle,,,08 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-107595100,Macquarie Links,NSW,2565,,,,Contact agent,house,5,3,2,,,-1.0,,KCKXWL,Macarthur Property Specialists - Campbelltown,,,08 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-107309261,Macquarie Links,NSW,2565,,,,Contact agent,house,5,2,2,,,750.0,m²,,,,,28 Oct 2011,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-107562868,Macquarie Links,NSW,2565,12 Barrack Circuit,"12 Barrack Circuit, Macquarie Links, NSW 2565",678000,"$678,000",house,5,3,2,,,638.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,29 Sep 2011,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-107394293,Macquarie Links,NSW,2565,,,,Contact agent,house,5,3,2,,,600.0,m²,,,,,18 Aug 2011,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-107444395,Macquarie Links,NSW,2565,12 Rebellion Way,"12 Rebellion Way, Macquarie Links, NSW 2565",,Contact agent,house,5,2,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,25 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-106977842,Macquarie Links,NSW,2565,,,765000,"$765,000",house,5,2,2,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,03 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-106385111,Macquarie Links,NSW,2565,,,705000,"$705,000",house,5,2,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,20 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-106569261,Macquarie Links,NSW,2565,,,,Contact agent,house,5,2,2,,,938.0,m²,,,,,26 Jun 2010,house,,938.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-122856234,Macquarie Links,NSW,2565,18 Governors Way,"18 Governors Way, Macquarie Links, NSW 2565",1035000,"$1,035,000",house,6,2,3,,,-1.0,,,,,,18 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-120329281,Macquarie Links,NSW,2565,48 Governors Way,"48 Governors Way, Macquarie Links, NSW 2565",1000000,"$1,000,000",house,6,3,3,,,744.2,m²,XIYWHQ,Stone Real Estate Macarthur,,,11 Aug 2015,house,,744.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-132745894,Macquarie Links,NSW,2565,,,1200000,"$1,200,000",house,6,4,2,,,594.0,m²,SWLHND,Linkers Real Estate - INGLEBURN,,,18 Jan 2020,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-137572894,Macquarie Links,NSW,2565,21 Governors Way,"21 Governors Way, Macquarie Links, NSW 2565",1345000,"$1,345,000",house,6,4,2,,,712.0,m²,IEERYA,McLaren Real Estate - Narellan,,,11 Nov 2021,house,,712.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-114665707,Macquarie Links,NSW,2565,48 Governors Way,"48 Governors Way, Macquarie Links, NSW 2565",775000,"$775,000",house,6,2,2,,,744.2,m²,,,,,02 Jan 2014,house,,744.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-macquarie+links-118856771,Macquarie Links,NSW,2565,33 Lord Castlereagh Circuit,"33 Lord Castlereagh Circuit, Macquarie Links, NSW 2565",1010000,"$1,010,000",house,7,4,4,,,842.8,m²,XIYWHQ,Stone Real Estate Macarthur,,,20 Mar 2015,house,,842.8
Sold,https://www.realestate.com.au/sold/property-unit-nsw-macquarie+links-140321803,Macquarie Links,NSW,2565,7/112-114 Governors Way,"7/112-114 Governors Way, Macquarie Links, NSW 2565",775000,"$775,000",unit,3,2,2,,,144.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,26 Oct 2022,unit apartment,,144.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+links-134365270,Macquarie Links,NSW,2565,18/112-114  Governors Way,"18/112-114  Governors Way, Macquarie Links, NSW 2565",542000,"$542,000",apartment,3,2,2,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,07 Oct 2020,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+links-140406975,Macquarie Links,NSW,2565,9/112 Governors Way,"9/112 Governors Way, Macquarie Links, NSW 2565",760000,"$760,000",apartment,3,2,2,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,04 Oct 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+links-119273479,Macquarie Links,NSW,2565,8/114 Governors Way,"8/114 Governors Way, Macquarie Links, NSW 2565",,Contact agent,apartment,3,2,2,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,31 Jul 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+links-119273683,Macquarie Links,NSW,2565,4/114 Governors Way,"4/114 Governors Way, Macquarie Links, NSW 2565",,Contact agent,apartment,3,2,0,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,30 Jul 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+links-119914649,Macquarie Links,NSW,2565,14/114 Governors Way,"14/114 Governors Way, Macquarie Links, NSW 2565",,Contact agent,apartment,3,2,2,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,24 Jul 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+links-119273231,Macquarie Links,NSW,2565,18/114 Governors Way,"18/114 Governors Way, Macquarie Links, NSW 2565",,Contact agent,apartment,3,2,2,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,10 Jul 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-macquarie+links-119572179,Macquarie Links,NSW,2565,5/112 Governors Way,"5/112 Governors Way, Macquarie Links, NSW 2565",,Contact agent,apartment,3,2,2,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,03 Jul 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-137378954,Macquarie Links,NSW,2565,27 Highland Close,"27 Highland Close, Macquarie Links, NSW 2565",738000,"$738,000",townhouse,3,2,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,19 Oct 2021,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-136100534,Macquarie Links,NSW,2565,11 Jane Jarvis Way,"11 Jane Jarvis Way, Macquarie Links, NSW 2565",812000,"$812,000",townhouse,3,2,2,,,242.4,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,18 May 2021,townhouse,,242.4
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-135174118,Macquarie Links,NSW,2565,7 Scaranish Way,"7 Scaranish Way, Macquarie Links, NSW 2565",815000,"$815,000",townhouse,3,3,2,,,296.0,m²,STAING,One Agency Infinity Property Group,,,22 Jan 2021,townhouse,,296.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-132275170,Macquarie Links,NSW,2565,15 Jane Jarvis Drive,"15 Jane Jarvis Drive, Macquarie Links, NSW 2565",795000,"$795,000",townhouse,3,2,2,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,06 Dec 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-107374216,Macquarie Links,NSW,2565,,,475000,"$475,000",townhouse,3,3,2,,,-1.0,,KCKXWL,Macarthur Property Specialists - Campbelltown,,,09 Jun 2011,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-136440474,Macquarie Links,NSW,2565,20 Jane Jarvis Way,"20 Jane Jarvis Way, Macquarie Links, NSW 2565",,Contact agent,townhouse,3,2,4,,,201.0,m²,ZNKPLI,Hilary Lazarus Real Estate - RENTPRO,,,08 Feb 2022,townhouse,,201.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-126437002,Macquarie Links,NSW,2565,* 21 Highland Close,"* 21 Highland Close, Macquarie Links, NSW 2565",650000,"$650,000",townhouse,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,05 Oct 2017,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-116356991,Macquarie Links,NSW,2565,,,550000,"$550,000",townhouse,3,2,4,,,188.4,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,02 Apr 2014,townhouse,,188.4
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-115647263,Macquarie Links,NSW,2565,,,498000,"$498,000",townhouse,3,2,4,,,-1.0,,XNFPEN,PRD - PENRITH,,,30 Jan 2014,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-105433171,Macquarie Links,NSW,2565,,,,Contact agent,townhouse,3,3,2,,,-1.0,,,,,,18 Mar 2009,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-macquarie+links-108733436,Macquarie Links,NSW,2565,96 Governors Way,"96 Governors Way, Macquarie Links, NSW 2565",505000,"$505,000",townhouse,4,3,2,,,-1.0,,XCEGOA,Savills - SYDNEY,,,29 Feb 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-122781210,Macquarie Links,NSW,2565,9 Jane Jarvis Way,"9 Jane Jarvis Way, Macquarie Links, NSW 2565",700000,"$700,000",villa,3,2,2,,,-1.0,,STANAR,Richardson & Wrench - Narellan,,,06 Jul 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-128200758,Macquarie Links,NSW,2565,2 Jane Jarvis Way,"2 Jane Jarvis Way, Macquarie Links, NSW 2565",825000,"$825,000",villa,3,2,2,,,314.6,m²,STANST,LJ Hooker - St Andrews,,,11 May 2018,villa,,314.6
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123775402,Macquarie Links,NSW,2565,Lot 2 Macquarie Links Drive,"Lot 2 Macquarie Links Drive, Macquarie Links, NSW 2565",660000,"$660,000",villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,26 Sep 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123775522,Macquarie Links,NSW,2565,Lot 13 Macquarie Links Drive,"Lot 13 Macquarie Links Drive, Macquarie Links, NSW 2565",660000,"$660,000",villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,26 Sep 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123438098,Macquarie Links,NSW,2565,Lot 12 Macquarie Links Drive,"Lot 12 Macquarie Links Drive, Macquarie Links, NSW 2565",660000,"$660,000",villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,22 Aug 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123407946,Macquarie Links,NSW,2565,Lot 13 Macquarie Links Drive,"Lot 13 Macquarie Links Drive, Macquarie Links, NSW 2565",660000,"$660,000",villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,19 Aug 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123343878,Macquarie Links,NSW,2565,Lot 10  Macquarie Links Drive,"Lot 10  Macquarie Links Drive, Macquarie Links, NSW 2565",660000,"$660,000",villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,15 Aug 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-118725971,Macquarie Links,NSW,2565,13 Jane Jarvis Way *,"13 Jane Jarvis Way *, Macquarie Links, NSW 2565",558000,"$558,000",villa,3,3,2,,,267.6,m²,XIYWHQ,Stone Real Estate Macarthur,,,08 Jan 2015,villa,,267.6
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-115463883,Macquarie Links,NSW,2565,,,495000,"$495,000",villa,3,3,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,25 Nov 2013,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123266946,Macquarie Links,NSW,2565,Lot 15 Macquarie Links Drive,"Lot 15 Macquarie Links Drive, Macquarie Links, NSW 2565",,Contact agent,villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,03 Jul 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123267142,Macquarie Links,NSW,2565,Lot 18 Macquarie Links Drive,"Lot 18 Macquarie Links Drive, Macquarie Links, NSW 2565",,Contact agent,villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,03 Jul 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123267286,Macquarie Links,NSW,2565,Lot 19 Macquarie Links Drive,"Lot 19 Macquarie Links Drive, Macquarie Links, NSW 2565",,Contact agent,villa,3,2,1,,,-1.0,,SWLHND,Linkers Real Estate - INGLEBURN,,,03 Jul 2016,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-123050170,Macquarie Links,NSW,2565,,,440000,"$440,000",villa,3,2,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,12 Oct 2007,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-macquarie+links-105440143,Macquarie Links,NSW,2565,110 Governors  Way,"110 Governors  Way, Macquarie Links, NSW 2565",,Contact agent,villa,4,2,2,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,17 Feb 2009,villa,,-1.0
