badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-127668870,Sadleir,NSW,2168,44 Glenwari Street,"44 Glenwari Street, Sadleir, NSW 2168",640000,"$640,000",house,4,1,1,,,632.0,m²,ACFPRE,Wiseberry - Prestons,,,13 Mar 2018,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-126443414,Sadleir,NSW,2168,41 Bencubbin St,"41 Bencubbin St, Sadleir, NSW 2168",800000,"$800,000",house,4,2,4,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,01 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-125637306,Sadleir,NSW,2168,87 Heckenberg Avenue,"87 Heckenberg Avenue, Sadleir, NSW 2168",640000,"$640,000",house,4,2,1,,,613.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,21 Jul 2017,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-125031382,Sadleir,NSW,2168,7 Warrigo Street,"7 Warrigo Street, Sadleir, NSW 2168",585000,"$585,000",house,4,1,0,,,575.0,m²,XCELIV,Century 21 Combined - Liverpool,,,27 Jun 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-124973434,Sadleir,NSW,2168,,,645000,"$645,000",house,4,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,08 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-123461442,Sadleir,NSW,2168,55 Gabo Crescent,"55 Gabo Crescent, Sadleir, NSW 2168",650000,"$650,000",house,4,2,2,,,624.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,30 Aug 2016,house,,624.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-122434630,Sadleir,NSW,2168,8 Dundee Street,"8 Dundee Street, Sadleir, NSW 2168",585000,"$585,000",house,4,2,1,,,575.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,23 Apr 2016,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-121981878,Sadleir,NSW,2168,60 Sadleir Avenue,"60 Sadleir Avenue, Sadleir, NSW 2168",660000,"$660,000",house,4,2,1,,,575.0,m²,XRWGRC,Ray White - Green Valley,,,30 Mar 2016,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-121043082,Sadleir,NSW,2168,107 Gabo Crescent,"107 Gabo Crescent, Sadleir, NSW 2168",570000,"$570,000",house,4,2,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,10 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-121146650,Sadleir,NSW,2168,,,580000,"$580,000",house,4,1,4,,,-1.0,,,,,,09 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-120766893,Sadleir,NSW,2168,51 Gabo Crescent,"51 Gabo Crescent, Sadleir, NSW 2168",710000,"$710,000",house,4,1,3,,,639.0,m²,HPRGXZ,Goldstar Real Estate - Cabramatta,,,21 Oct 2015,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-120174009,Sadleir,NSW,2168,27 Gabo Crescent,"27 Gabo Crescent, Sadleir, NSW 2168",580000,"$580,000",house,4,2,1,,,670.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,31 Aug 2015,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-119748579,Sadleir,NSW,2168,,,620000,"$620,000",house,4,2,1,,,-1.0,,OONJNJ,Richardson & Wrench - Fairfield,,,09 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-119760271,Sadleir,NSW,2168,94 Sadleir Ave,"94 Sadleir Ave, Sadleir, NSW 2168",565000,"$565,000",house,4,1,2,,,689.0,m²,,,,,30 May 2015,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-119683843,Sadleir,NSW,2168,,,695000,"$695,000",house,4,3,3,,,675.0,m²,XRWGRC,Ray White - Green Valley,,,29 May 2015,house,,675.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-113644743,Sadleir,NSW,2168,64 Charter Street,"64 Charter Street, Sadleir, NSW 2168",375000,"$375,000",house,4,1,1,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,01 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-107000789,Sadleir,NSW,2168,6 Bungulla Street,"6 Bungulla Street, Sadleir, NSW 2168",295000,"$295,000",house,4,1,1,569,m²,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,11 Dec 2010,house,569,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-137411818,Sadleir,NSW,2168,10 Glenwari Street,"10 Glenwari Street, Sadleir, NSW 2168",880000,"$880,000",house,4,2,8,,,658.0,m²,,,,,08 Nov 2021,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-133459542,Sadleir,NSW,2168,9 Gabo,"9 Gabo, Sadleir, NSW 2168",675000,"$675,000",house,4,3,6,,,676.6,m²,XRWGRC,Ray White - Green Valley,,,05 Jun 2020,house,,676.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-131473462,Sadleir,NSW,2168,,,,Contact agent,house,4,2,4,,,-1.0,,DKZOBG,First National - Liverpool,,,30 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-125902638,Sadleir,NSW,2168,56 Gabo Crescent,"56 Gabo Crescent, Sadleir, NSW 2168",727500,"$727,500",house,4,1,2,,,720.8,m²,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,26 Aug 2017,house,,720.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-118618255,Sadleir,NSW,2168,31 Kendee Street,"31 Kendee Street, Sadleir, NSW 2168",575000,"$575,000",house,4,2,5,,,645.0,m²,XCEFAI,Century 21 - Fairfield,,,20 Dec 2014,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-117681495,Sadleir,NSW,2168,,,465000,"$465,000",house,4,1,1,,,556.0,m²,,,,,23 Sep 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-116405487,Sadleir,NSW,2168,,,465000,"$465,000",house,4,1,2,,,651.0,m²,MALCAS,Macquarie Real Estate - Casula,,,11 May 2014,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-114734307,Sadleir,NSW,2168,,,386000,"$386,000",house,4,1,1,,,-1.0,,,,,,09 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-107766006,Sadleir,NSW,2168,,,,Contact agent,house,4,2,0,,,575.0,m²,,,,,25 Oct 2011,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-107611378,Sadleir,NSW,2168,9 Eureka Crescent,"9 Eureka Crescent, Sadleir, NSW 2168",,Contact agent,house,4,1,3,,,570.0,m²,,,,,30 Sep 2011,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-107501776,Sadleir,NSW,2168,,,385000,"$385,000",house,4,2,2,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,19 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-107300895,Sadleir,NSW,2168,,,320000,"$320,000",house,4,1,1,,,575.0,m²,XCELIV,Century 21 Combined - Liverpool,,,29 Apr 2011,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-107136924,Sadleir,NSW,2168,,,423500,"$423,500",house,4,2,1,579,m²,-1.0,,ACFPRE,Wiseberry - Prestons,,,17 Apr 2011,house,579,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106861903,Sadleir,NSW,2168,,,352000,"$352,000",house,4,1,4,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,06 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106419071,Sadleir,NSW,2168,,,340000,"$340,000",house,4,2,5,,,-1.0,,XRWGRC,Ray White - Green Valley,,,30 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106072084,Sadleir,NSW,2168,,,,Contact agent,house,4,2,2,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,02 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106116822,Sadleir,NSW,2168,108 Sadleir Avenue,"108 Sadleir Avenue, Sadleir, NSW 2168",,Contact agent,house,4,1,1,,,822.0,m²,,,,,12 Feb 2010,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106229118,Sadleir,NSW,2168,26 Insignia Street,"26 Insignia Street, Sadleir, NSW 2168",370000,"$370,000",house,4,1,2,,,569.0,m²,ACFPRE,Wiseberry - Prestons,,,06 Feb 2010,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-105998202,Sadleir,NSW,2168,23 Bencubbin Street,"23 Bencubbin Street, Sadleir, NSW 2168",,Contact agent,house,4,2,1,,,572.0,m²,,,,,13 Oct 2009,house,,572.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106270058,Sadleir,NSW,2168,23 Bencubbin Street,"23 Bencubbin Street, Sadleir, NSW 2168",,Contact agent,house,4,2,1,,,572.0,m²,,,,,13 Oct 2009,house,,572.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-104645683,Sadleir,NSW,2168,,,,Contact agent,house,4,1,3,,,588.0,m²,,,,,07 Apr 2009,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-105580937,Sadleir,NSW,2168,142 GABO CRES,"142 GABO CRES, Sadleir, NSW 2168",265000,"Range: $220,000 - $265,000",house,4,1,0,,,-1.0,,,,,,30 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-105526409,Sadleir,NSW,2168,,,,Contact agent,house,4,2,3,,,588.0,m²,,,,,13 Feb 2009,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-105342226,Sadleir,NSW,2168,58 Bobin Road,"58 Bobin Road, Sadleir, NSW 2168",,Contact agent,house,4,1,1,,,-1.0,,,,,,03 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-105303601,Sadleir,NSW,2168,,,260000,"$260,000",house,4,2,4,,,601.0,m²,COILIV,Community First Real Estate - Liverpool,,,17 Nov 2008,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-105105041,Sadleir,NSW,2168,,,265000,"$265,000",house,4,1,2,,,607.0,m²,XRWGRC,Ray White - Green Valley,,,19 Sep 2008,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-110272605,Sadleir,NSW,2168,,,,Contact agent,house,4,1,2,,,569.0,m²,,,,,,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-110817275,Sadleir,NSW,2168,23 Gabo Cressent,"23 Gabo Cressent, Sadleir, NSW 2168",,Contact agent,house,4,1,1,,,695.0,m²,WDVDQD,John Law R E - Strathfield/ Roselands/ Burwood,,,,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-140307923,Sadleir,NSW,2168,19 Festival Street,"19 Festival Street, Sadleir, NSW 2168",856000,"$856,000",house,5,2,2,,,588.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,24 Sep 2022,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-138599163,Sadleir,NSW,2168,45  Glenwari Street,"45  Glenwari Street, Sadleir, NSW 2168",1080000,"$1,080,000",house,5,2,3,,,573.0,m²,ACFPRE,Wiseberry - Prestons,,,09 Mar 2022,house,,573.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-135016850,Sadleir,NSW,2168,27 Dundee Street,"27 Dundee Street, Sadleir, NSW 2168",788000,"$788,000",house,5,3,4,,,748.0,m²,XCEFAI,Century 21 - Fairfield,,,19 Dec 2020,house,,748.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-128149226,Sadleir,NSW,2168,19 Festival Street,"19 Festival Street, Sadleir, NSW 2168",815000,"$815,000",house,5,2,4,,,588.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,22 May 2018,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-133527730,Sadleir,NSW,2168,123 Maxwell Ave,"123 Maxwell Ave, Sadleir, NSW 2168",740000,"$740,000",house,5,2,2,,,582.0,m²,SQTTAS,Global RE - LIVERPOOL,,,05 Aug 2020,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-124612038,Sadleir,NSW,2168,60 Gabo Crescent,"60 Gabo Crescent, Sadleir, NSW 2168",720000,"$720,000",house,5,2,0,,,682.9,m²,ACFPRE,Wiseberry - Prestons,,,04 Jul 2017,house,,682.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-123503554,Sadleir,NSW,2168,10 Dundee Street,"10 Dundee Street, Sadleir, NSW 2168",640000,"$640,000",house,5,2,2,,,575.4,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,23 Sep 2016,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-119163327,Sadleir,NSW,2168,60  Gabo Crescent,"60  Gabo Crescent, Sadleir, NSW 2168",550000,"$550,000",house,5,2,1,,,638.0,m²,ACFPRE,Wiseberry - Prestons,,,07 Apr 2015,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106746891,Sadleir,NSW,2168,67 Heckenberg Avenue,"67 Heckenberg Avenue, Sadleir, NSW 2168",320000,"$320,000",house,5,2,1,,,658.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,01 Sep 2010,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-137847582,Sadleir,NSW,2168,159 Maxwells Avenue,"159 Maxwells Avenue, Sadleir, NSW 2168",920000,"$920,000",house,5,2,4,,,582.0,m²,WNVWRV,Eskaros Property Group,,,11 Dec 2021,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-136746126,Sadleir,NSW,2168,13 Dundee Street,"13 Dundee Street, Sadleir, NSW 2168",885000,"$885,000",house,5,4,4,,,-1.0,,SQTTAS,Global RE - LIVERPOOL,,,02 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-127510570,Sadleir,NSW,2168,15 Glenwari Street,"15 Glenwari Street, Sadleir, NSW 2168",740000,"$740,000",house,5,2,3,,,599.0,m²,OOYBTB,Quay Property Agents - LIVERPOOL,,,09 Nov 2018,house,,599.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-128328134,Sadleir,NSW,2168,33 Glenwari Street,"33 Glenwari Street, Sadleir, NSW 2168",720000,"$720,000",house,5,2,2,,,-1.0,,STALIL,Prudential Real Estate - Liverpool,,,20 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-122205510,Sadleir,NSW,2168,15 Glenwari Street,"15 Glenwari Street, Sadleir, NSW 2168",690000,"$690,000",house,5,2,2,,,-1.0,,,,,,27 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-115376863,Sadleir,NSW,2168,,,474000,"$474,000",house,5,2,4,,,-1.0,,ZCKPDB,All Property People - Ingleburn - Austral,,,27 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-115181039,Sadleir,NSW,2168,109 Heckenberg Avenue,"109 Heckenberg Avenue, Sadleir, NSW 2168",419000,"$419,000",house,5,2,3,,,575.0,m²,ACFPRE,Wiseberry - Prestons,,,16 Nov 2013,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-137519114,Sadleir,NSW,2168,112 Sadleir Avenue,"112 Sadleir Avenue, Sadleir, NSW 2168",881500,"$881,500",house,6,4,2,,,601.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,06 Nov 2021,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-131500154,Sadleir,NSW,2168,56 Gabo Crescent,"56 Gabo Crescent, Sadleir, NSW 2168",770000,"$770,000",house,6,2,0,,,720.0,m²,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,30 Jan 2021,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-139704143,Sadleir,NSW,2168,43 Warrigo Street,"43 Warrigo Street, Sadleir, NSW 2168",925000,"$925,000",house,6,4,0,,,575.0,m²,MALCAS,Macquarie Real Estate - Casula,,,11 Aug 2022,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-138515431,Sadleir,NSW,2168,5 Dundee Street,"5 Dundee Street, Sadleir, NSW 2168",830000,"$830,000",house,6,2,2,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,16 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-121688370,Sadleir,NSW,2168,129 Cartwright Avenue,"129 Cartwright Avenue, Sadleir, NSW 2168",730000,"$730,000",house,6,3,4,,,562.0,m²,WPPBXN,Professionals - Greenacre,,,26 Feb 2016,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-117050755,Sadleir,NSW,2168,33  Kendee St,"33  Kendee St, Sadleir, NSW 2168",525000,"$525,000",house,6,3,4,,,677.0,m²,GPHGZT,Winners Choice Real Estate  - Norwest,,,27 Jun 2014,house,,677.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-106946968,Sadleir,NSW,2168,,,,Contact agent,house,6,2,1,,,-1.0,,,,,,11 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-sadleir-139526783,Sadleir,NSW,2168,7 Warrigo Street,"7 Warrigo Street, Sadleir, NSW 2168",890000,"$890,000",house,7,3,4,,,575.4,m²,XRWGRC,Ray White - Green Valley,,,20 Jul 2022,house,,575.4
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-sadleir-136216318,Sadleir,NSW,2168,5/39-41 Heckenberg Avenue,"5/39-41 Heckenberg Avenue, Sadleir, NSW 2168",640000,"$640,000",townhouse,3,2,1,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,22 Jun 2021,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-sadleir-202197170,Sadleir,NSW,2168,23 Glenwari Street,"23 Glenwari Street, Sadleir, NSW 2168",435000,"$435,000",residential-land,,,,,,588.1,m²,XRHLIV,Raine & Horne - Liverpool,,,22 Sep 2018,land,,588.1
Sold,https://www.realestate.com.au/sold/property-unitblock-nsw-sadleir-105630966,Sadleir,NSW,2168,20-22 Bencubbin,"20-22 Bencubbin, Sadleir, NSW 2168",580000,"Range: $490,000 - $580,000",unitblock,3,1,0,,,-1.0,,XRWXEH,Ray White - Punchbowl,,,11 Apr 2009,unitblock,,-1.0
