badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-137992290,St Johns Park,NSW,2176,1/34 Sunny Place,"1/34 Sunny Place, St Johns Park, NSW 2176",780000,"$780,000",townhouse,3,1,1,,,-1.0,,EYNWAQ,Graham Ball Estate Agents - FAIRFIELD HEIGHTS,,,24 Feb 2022,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-139291691,St Johns Park,NSW,2176,1/34 Sunny Place,"1/34 Sunny Place, St Johns Park, NSW 2176",780000,"$780,000",townhouse,3,1,1,,,-1.0,,QSXLDM,Ozway Realty - Sydney ,,,24 Feb 2022,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-136410350,St Johns Park,NSW,2176,14/44 Gumdale Avenue,"14/44 Gumdale Avenue, St Johns Park, NSW 2176",710000,"$710,000",townhouse,3,1,1,127,m²,195.0,m²,XRHCAF,Raine & Horne - Cabramatta,,,22 Jul 2021,townhouse,127,195.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-129400982,St Johns Park,NSW,2176,2/25 Sunny Place,"2/25 Sunny Place, St Johns Park, NSW 2176",540000,"$540,000",townhouse,3,1,1,,,-1.0,,MBYXCA,Elders Real Estate - Liverpool,,,27 Nov 2018,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-124973606,St Johns Park,NSW,2176,,,655000,"$655,000",townhouse,3,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,04 May 2017,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-110857543,St Johns Park,NSW,2176,11/12 Crosio Place,"11/12 Crosio Place, St Johns Park, NSW 2176",355000,"$355,000",townhouse,3,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,02 Aug 2012,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-137127142,St Johns Park,NSW,2176,,,820000,"Range: $700,000 - $820,000",townhouse,3,1,2,151,m²,-1.0,,,,,,31 Oct 2021,townhouse,151,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-st+johns+park-118972859,St Johns Park,NSW,2176,,,,Contact agent,townhouse,3,1,1,,,-1.0,,,,,,09 Sep 2015,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-st+johns+park-120960694,St Johns Park,NSW,2176,,,575000,"$575,000",villa,3,1,1,,,-1.0,,XCEBOS,Century 21 - The Parks Realty,,,17 Dec 2015,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-st+johns+park-120272073,St Johns Park,NSW,2176,1/25 Sunny Place,"1/25 Sunny Place, St Johns Park, NSW 2176",620000,"$620,000",villa,3,1,1,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,29 Aug 2015,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-st+johns+park-117235623,St Johns Park,NSW,2176,50 Sunny Place,"50 Sunny Place, St Johns Park, NSW 2176",460000,"$460,000",villa,3,1,1,,,332.0,m²,XCEFAI,Century 21 - Fairfield,,,20 Aug 2014,villa,,332.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-st+johns+park-113502319,St Johns Park,NSW,2176,,,399900,"$399,900",villa,3,1,1,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,11 May 2013,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-villa-nsw-st+johns+park-124079666,St Johns Park,NSW,2176,,,665000,"$665,000",villa,4,1,1,,,-1.0,,XCEBOS,Century 21 - The Parks Realty,,,16 Jan 2017,villa,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-201351274,St Johns Park,NSW,2176,,,550000,"$550,000",residential-land,,,,,,484.0,m²,IFPQGK,First National Westpoint - Horsley Park,,,31 Mar 2016,land,,484.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-201351278,St Johns Park,NSW,2176,,,540000,"$540,000",residential-land,,,,,,475.06,m²,IFPQGK,First National Westpoint - Horsley Park,,,31 Mar 2016,land,,475.06
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-201358118,St Johns Park,NSW,2176,12 Toorak Close,"12 Toorak Close, St Johns Park, NSW 2176",685000,"$685,000",residential-land,,,,,,633.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,19 Dec 2015,land,,633.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-200729643,St Johns Park,NSW,2176,Lot 11/55B Edensor Rd,"Lot 11/55B Edensor Rd, St Johns Park, NSW 2176",455000,"$455,000",residential-land,,,,,,723.0,m²,XRHCAF,Raine & Horne - Cabramatta,,,06 Dec 2013,land,,723.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-200228429,St Johns Park,NSW,2176,,,400000,"$400,000",residential-land,,,,,,665.0,m²,XCEBOS,Century 21 - The Parks Realty,,,19 Jun 2012,land,,665.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2699043,St Johns Park,NSW,2176,4 Brunswick Crescent,"4 Brunswick Crescent, St Johns Park, NSW 2176",290000,"$290,000",residential-land,,,,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,09 Dec 2009,land,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-200702331,St Johns Park,NSW,2176,,,408000,"$408,000",residential-land,,,,,,565.9,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,14 Nov 2013,land,,565.9
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-200446179,St Johns Park,NSW,2176,,,,Contact agent,residential-land,,,,,,603.0,m²,,,,,18 Mar 2013,land,,603.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-200024011,St Johns Park,NSW,2176,,,350000,"$350,000",residential-land,,,,,,684.0,m²,SPUZBI,Your Local Real Estate - WEST HOXTON,,,25 Nov 2011,land,,684.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2821697,St Johns Park,NSW,2176,,,,Contact agent,residential-land,,,,,,553.0,m²,ARNDUZ,Leifield,,,29 Mar 2011,land,,553.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2764559,St Johns Park,NSW,2176,,,,Contact agent,residential-land,,,,,,450.0,m²,,,,,21 Dec 2010,land,,450.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2712391,St Johns Park,NSW,2176,,,,Contact agent,residential-land,,,,,,-1.0,,,,,,28 Apr 2010,land,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2423431,St Johns Park,NSW,2176,"254 St Johns Road,","254 St Johns Road,, St Johns Park, NSW 2176",,Contact agent,residential-land,,,,,,766.0,m²,XLSFAJ,Laing+Simmons - Fairfield,,,07 May 2009,land,,766.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2518561,St Johns Park,NSW,2176,52 Runcorn Street,"52 Runcorn Street, St Johns Park, NSW 2176",335000,"$335,000",residential-land,,,,,,765.0,m²,XNBZVH,LJ Hooker - Fairfield,,,14 May 2008,land,,765.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2802446,St Johns Park,NSW,2176,33 Brunswick Crescent,"33 Brunswick Crescent, St Johns Park, NSW 2176",,Contact agent,residential-land,,,,,,687.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,,land,,687.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-st+johns+park-2694427,St Johns Park,NSW,2176,,,,Contact agent,residential-land,,,,,,823.0,m²,XRWGRC,Ray White - Green Valley,,,,land,,823.0
