badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-109207196,Minto,NSW,2566,,,,Contact agent,house,0,3,1,,,-1.0,,DHIING,Dhillon Real Estate - Ingleburn,,,08 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-126506790,Minto,NSW,2566,1/8 Margaret Street,"1/8 Margaret Street, Minto, NSW 2566",325000,"$325,000",house,1,1,0,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,03 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-120485477,Minto,NSW,2566,Lot 196 Pendergast Ave,"Lot 196 Pendergast Ave, Minto, NSW 2566",455000,"$455,000",house,1,1,0,,,-1.0,,ZCKPDB,All Property People - Ingleburn - Austral,,,20 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-minto-118663867,Minto,NSW,2566,2/13 Swaffham,"2/13 Swaffham, Minto, NSW 2566",520000,"$520,000",residential-other,1,1,0,,,-1.0,,GPHGZT,Winners Choice Real Estate  - Norwest,,,23 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-118408827,Minto,NSW,2566,31 Dalrymple St,"31 Dalrymple St, Minto, NSW 2566",365000,"$365,000",house,1,1,0,,,-1.0,,ZCKPDB,All Property People - Ingleburn - Austral,,,02 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-118392843,Minto,NSW,2566,Lot 108 Blue St,"Lot 108 Blue St, Minto, NSW 2566",365000,"$365,000",house,1,1,0,,,-1.0,,ZCKPDB,All Property People - Ingleburn - Austral,,,29 Jan 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-115154239,Minto,NSW,2566,,,,Contact agent,house,1,1,1,,,-1.0,,ISDZRN,First National Real Estate Pinnacle,,,24 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-107324480,Minto,NSW,2566,,,,Contact agent,house,1,1,0,,,384.0,m²,TVLSRQ,Ray White - Macarthur Group,,,,house,,384.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-126158118,Minto,NSW,2566,16 BIMBERI AVENUE,"16 BIMBERI AVENUE, Minto, NSW 2566",,Contact agent,house,1,1,1,,,514.8,m²,EMVTKK,PRD - Ingleburn,,,16 Nov 2017,house,,514.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-120047401,Minto,NSW,2566,Lot 1023 Meharry Place,"Lot 1023 Meharry Place, Minto, NSW 2566",,Contact agent,house,1,1,0,,,311.3,m²,ZCKPDB,All Property People - Ingleburn - Austral,,,23 Jun 2015,house,,311.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-131699826,Minto,NSW,2566,,,,Contact agent,house,1,1,0,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,24 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-112443519,Minto,NSW,2566,,,,Contact agent,house,1,1,0,,,-1.0,,ZCKPDB,All Property People - Ingleburn - Austral,,,17 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-minto-140451503,Minto,NSW,2566,57/16 Derby Street,"57/16 Derby Street, Minto, NSW 2566",300000,"$300,000",residential-other,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,16 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-139641907,Minto,NSW,2566,10 Phyllis Street,"10 Phyllis Street, Minto, NSW 2566",700000,"$700,000",house,2,2,4,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,19 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-138743099,Minto,NSW,2566,14/18 Westmoreland Road,"14/18 Westmoreland Road, Minto, NSW 2566",410000,"$410,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,07 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-139135883,Minto,NSW,2566,1/9-13 Surrey Street,"1/9-13 Surrey Street, Minto, NSW 2566",485000,"$485,000",house,2,1,0,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,25 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-138326870,Minto,NSW,2566,8/18 Westmoreland Road,"8/18 Westmoreland Road, Minto, NSW 2566",330000,"$330,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,18 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-137636946,Minto,NSW,2566,12/9-13 Surrey street,"12/9-13 Surrey street, Minto, NSW 2566",500000,"$500,000",house,2,1,1,,,-1.0,,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,01 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-137740646,Minto,NSW,2566,20 Kent Street,"20 Kent Street, Minto, NSW 2566",1156500,"$1,156,500",house,2,1,0,,,759.0,m²,TVLSRQ,Ray White - Macarthur Group,,,18 Nov 2021,house,,759.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-137244594,Minto,NSW,2566,1/84 Townson Avenue,"1/84 Townson Avenue, Minto, NSW 2566",453000,"$453,000",house,2,1,1,,,-1.0,,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,15 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-135870798,Minto,NSW,2566,123 Minto Road,"123 Minto Road, Minto, NSW 2566",750000,"$750,000",house,2,1,2,,,1050.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,27 Apr 2021,house,,1050.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-135480062,Minto,NSW,2566,4/8 Margaret Street,"4/8 Margaret Street, Minto, NSW 2566",426000,"$426,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,15 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-133031666,Minto,NSW,2566,17/9-13 Surrey Street,"17/9-13 Surrey Street, Minto, NSW 2566",376087,"$376,087",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,18 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-131496050,Minto,NSW,2566,7/9-13 Surrey Street,"7/9-13 Surrey Street, Minto, NSW 2566",375000,"$375,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,10 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-128372778,Minto,NSW,2566,4/2 Westmoreland Road,"4/2 Westmoreland Road, Minto, NSW 2566",457500,"$457,500",house,2,1,1,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,02 Jul 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-128420702,Minto,NSW,2566,,,520000,"$520,000",house,2,1,1,,,430.0,m²,TVLSRQ,Ray White - Macarthur Group,,,29 Jun 2018,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-128432026,Minto,NSW,2566,10/16 Derby St,"10/16 Derby St, Minto, NSW 2566",314000,"$314,000",house,2,1,1,,,-1.0,,SPBNAR,Space Real Estate - Macarthur District,,,25 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-127451766,Minto,NSW,2566,,,455000,"$455,000",house,2,1,1,,,129.0,m²,TVLSRQ,Ray White - Macarthur Group,,,07 Mar 2018,house,,129.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-minto-126098766,Minto,NSW,2566,1/38 Surrey Street,"1/38 Surrey Street, Minto, NSW 2566",443000,"$443,000",duplex-semi-detached,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,31 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-125789490,Minto,NSW,2566,69 Kent Street,"69 Kent Street, Minto, NSW 2566",605000,"$605,000",house,2,1,1,,,556.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,10 Jul 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-125033742,Minto,NSW,2566,,,465000,"$465,000",house,2,1,0,,,430.0,m²,HBGYTR,Ray White Macarthur Group,,,13 Apr 2017,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-124852498,Minto,NSW,2566,6/48 Minto Road,"6/48 Minto Road, Minto, NSW 2566",455000,"$455,000",house,2,1,1,,,165.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,20 Mar 2017,house,,165.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-123963814,Minto,NSW,2566,10/35 Blackwood Avenue,"10/35 Blackwood Avenue, Minto, NSW 2566",435000,"$435,000",house,2,1,1,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,20 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-123605402,Minto,NSW,2566,5/15 Susan Place,"5/15 Susan Place, Minto, NSW 2566",450000,"$450,000",house,2,1,1,,,224.0,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,07 Oct 2016,house,,224.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-141716968,Minto,NSW,2566,42/16 Derby Street,"42/16 Derby Street, Minto, NSW 2566",315000,"$315,000",house,2,1,1,,,-1.0,,MQWIHF,Raine & Horne Leumeah,,,19 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-140418127,Minto,NSW,2566,1/23 Porter Street,"1/23 Porter Street, Minto, NSW 2566",520000,"$520,000",house,2,1,1,,,268.0,m²,SBEIZE,Red Earth Management Pty Ltd,,,01 Oct 2022,house,,268.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-129514886,Minto,NSW,2566,11 Warwick Street,"11 Warwick Street, Minto, NSW 2566",567750,"$567,750",house,2,1,0,,,506.0,m²,QJJLZY,Harcourts Lifestyles - Mount Annan,,,12 Dec 2018,house,,506.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-minto-129082790,Minto,NSW,2566,1/36-38 Surrey Street,"1/36-38 Surrey Street, Minto, NSW 2566",475000,"$475,000",duplex-semi-detached,2,1,1,,,-1.0,,ZCKPDB,All Property People - Ingleburn - Austral,,,27 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-127723786,Minto,NSW,2566,9 Margaret Street,"9 Margaret Street, Minto, NSW 2566",540000,"$540,000",house,2,1,1,,,437.0,m²,LUHBMS,Century 21 - Glenfield,,,16 Mar 2018,house,,437.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-124873346,Minto,NSW,2566,4/18 Westmoreland Rd,"4/18 Westmoreland Rd, Minto, NSW 2566",357000,"$357,000",house,2,1,1,141,m²,-1.0,,MUUNKW,CENTURY 21 MINTO - MINTO,,,31 Mar 2017,house,141,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-125014466,Minto,NSW,2566,15/18 Westmoreland Road,"15/18 Westmoreland Road, Minto, NSW 2566",362000,"$362,000",house,2,1,1,,,-1.0,,,,,,20 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-124265498,Minto,NSW,2566,17/41 Cochrane Street,"17/41 Cochrane Street, Minto, NSW 2566",465000,"$465,000",house,2,1,1,,,145.0,m²,,,,,20 Jan 2017,house,,145.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-124223858,Minto,NSW,2566,8/92 Minto Road,"8/92 Minto Road, Minto, NSW 2566",435000,"$435,000",house,2,1,1,,,176.0,m²,,,,,20 Dec 2016,house,,176.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-124061886,Minto,NSW,2566,2/4-6 Francis Street,"2/4-6 Francis Street, Minto, NSW 2566",460000,"$460,000",house,2,1,1,,,167.0,m²,,,,,28 Nov 2016,house,,167.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-123299334,Minto,NSW,2566,5/10-14 Eagleview Road,"5/10-14 Eagleview Road, Minto, NSW 2566",464950,"$464,950",house,2,1,1,148,m²,-1.0,,,,,,12 Sep 2016,house,148,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-122828206,Minto,NSW,2566,16 Christie Street,"16 Christie Street, Minto, NSW 2566",460000,"$460,000",house,2,1,2,,,601.0,m²,KYNMXR,@realty - National Head Office Australia,,,04 Jul 2016,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-122683438,Minto,NSW,2566,4/92 Minto Road,"4/92 Minto Road, Minto, NSW 2566",408000,"$408,000",house,2,1,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,24 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-122434466,Minto,NSW,2566,3/29 Blackwood Avenue,"3/29 Blackwood Avenue, Minto, NSW 2566",420000,"$420,000",house,2,1,1,157,m²,-1.0,,,,,,09 Jun 2016,house,157,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-122548582,Minto,NSW,2566,2/84 Townson Ave,"2/84 Townson Ave, Minto, NSW 2566",397000,"$397,000",house,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,23 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-122341442,Minto,NSW,2566,,,440000,"$440,000",house,2,1,1,,,-1.0,,XRWCAM,Ray White - Macarthur Group,,,20 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-121744250,Minto,NSW,2566,2/48-50 Minto Road,"2/48-50 Minto Road, Minto, NSW 2566",385000,"$385,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,15 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-121428418,Minto,NSW,2566,,,340000,"$340,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,22 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-121307994,Minto,NSW,2566,2/26 Fletcher Street,"2/26 Fletcher Street, Minto, NSW 2566",370000,"$370,000",house,2,1,1,,,-1.0,,,,,,15 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-120641677,Minto,NSW,2566,2/91 Minto Road,"2/91 Minto Road, Minto, NSW 2566",450000,"$450,000",house,2,2,1,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,02 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-120475785,Minto,NSW,2566,3/89 Minto Road,"3/89 Minto Road, Minto, NSW 2566",470000,"$470,000",house,2,2,1,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,08 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-120105741,Minto,NSW,2566,2/16 Alderney Street,"2/16 Alderney Street, Minto, NSW 2566",425000,"$425,000",house,2,1,1,,,200.0,m²,UMILXQ,Ray White - Carlingford,,,18 Jul 2015,house,,200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-118773091,Minto,NSW,2566,53 Kent Street,"53 Kent Street, Minto, NSW 2566",368000,"$368,000",house,2,1,1,,,-1.0,,,,,,23 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-118936911,Minto,NSW,2566,98b Kent Street,"98b Kent Street, Minto, NSW 2566",380000,"$380,000",house,2,2,2,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,16 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-118098627,Minto,NSW,2566,12/35 Blackwood Ave,"12/35 Blackwood Ave, Minto, NSW 2566",325000,"$325,000",house,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,27 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-117395543,Minto,NSW,2566,10/35 Blackwood Avenue,"10/35 Blackwood Avenue, Minto, NSW 2566",335000,"$335,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,28 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-117016443,Minto,NSW,2566,,,340000,"$340,000",house,2,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,31 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-116561271,Minto,NSW,2566,13/18 Westmoreland Road,"13/18 Westmoreland Road, Minto, NSW 2566",270000,"$270,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,23 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-116432295,Minto,NSW,2566,,,295000,"$295,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,01 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-116468615,Minto,NSW,2566,11 Warwick Street,"11 Warwick Street, Minto, NSW 2566",350000,"$350,000",house,2,1,0,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,16 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-115907619,Minto,NSW,2566,4 Somerset Street,"4 Somerset Street, Minto, NSW 2566",360000,"$360,000",house,2,1,2,,,-1.0,,XLJCAM,LJ Hooker - Campbelltown,,,05 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-115304275,Minto,NSW,2566,53 Kent St,"53 Kent St, Minto, NSW 2566",275000,"$275,000",house,2,1,0,,,430.0,m²,KCKXWL,Macarthur Property Specialists - Campbelltown,,,25 Nov 2013,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-108855231,Minto,NSW,2566,,,317500,"$317,500",house,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,17 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-106800954,Minto,NSW,2566,,,250000,"$250,000",house,2,1,1,,,-1.0,,,,,,05 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-minto-106101699,Minto,NSW,2566,,,230000,"$230,000",duplex-semi-detached,2,1,1,,,328.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,12 Jan 2010,house,,328.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-105629521,Minto,NSW,2566,,,240000,"$240,000",house,2,1,0,,,424.0,m²,TVLSRQ,Ray White - Macarthur Group,,,15 Jun 2009,house,,424.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-105510965,Minto,NSW,2566,,,270000,"$270,000",house,2,1,1,,,683.0,m²,TVLSRQ,Ray White - Macarthur Group,,,05 Mar 2009,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-106783489,Minto,NSW,2566,,,179950,"$179,950",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,10 Oct 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-106783529,Minto,NSW,2566,,,207000,"$207,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,26 Mar 2004,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-113488035,Minto,NSW,2566,,,285000,"$285,000",house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,08 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-113262787,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,30 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-139828207,Minto,NSW,2566,17/9-13 Surrey Street,"17/9-13 Surrey Street, Minto, NSW 2566",,Contact agent,house,2,1,1,,,-1.0,,ABCCAQ,Professionals - Campbelltown,,,20 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-140403255,Minto,NSW,2566,1 Phyllis Street,"1 Phyllis Street, Minto, NSW 2566",700000,"$700,000",house,2,1,1,,,454.0,m²,OBJOFN,Starr Partners - Campbelltown,,,12 Oct 2022,house,,454.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-136178814,Minto,NSW,2566,32 Minto Road,"32 Minto Road, Minto, NSW 2566",1310000,"$1,310,000",house,2,1,0,,,1301.0,m²,NPWGMX,Noonan Real Estate Agency - MORTDALE,,,19 Jun 2021,house,,1301.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-133840318,Minto,NSW,2566,98B Kent Street,"98B Kent Street, Minto, NSW 2566",452500,"$452,500",house,2,2,1,,,-1.0,,NXCDMM,Raine & Horne Bardia,,,06 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-129215678,Minto,NSW,2566,,,680000,"$680,000",house,2,1,0,,,758.7,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,04 Dec 2018,house,,758.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-124967938,Minto,NSW,2566,1/23 Porter Street,"1/23 Porter Street, Minto, NSW 2566",470000,"$470,000",house,2,1,1,,,-1.0,,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,28 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-124707418,Minto,NSW,2566,6/2 Stafford Street,"6/2 Stafford Street, Minto, NSW 2566",355000,"$355,000",house,2,1,1,76,m²,-1.0,,,,,,13 Mar 2017,house,76,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-116264931,Minto,NSW,2566,23 Margaret Street,"23 Margaret Street, Minto, NSW 2566",352000,"$352,000",house,2,1,0,,,-1.0,,,,,,19 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-114887871,Minto,NSW,2566,6/18 Westmoreland Road,"6/18 Westmoreland Road, Minto, NSW 2566",242000,"$242,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,22 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-114728603,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,27 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-114402147,Minto,NSW,2566,,,,Contact agent,house,2,1,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,28 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-114152095,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,05 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-113368615,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,OBJOFN,Starr Partners - Campbelltown,,,19 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-112946655,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,11 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-112372039,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,12 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-minto-111441675,Minto,NSW,2566,2/41 Cochrane Street,"2/41 Cochrane Street, Minto, NSW 2566",235000,"$235,000",duplex-semi-detached,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,21 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-110022501,Minto,NSW,2566,,,260000,"$260,000",house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,29 Mar 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-108579006,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,DHIING,Dhillon Real Estate - Ingleburn,,,08 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-108257216,Minto,NSW,2566,,,,Contact agent,house,2,1,1,108,m²,216.0,m²,ISDZRN,First National Real Estate Pinnacle,,,04 Nov 2011,house,108,216.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-106873514,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,26 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-minto-107049379,Minto,NSW,2566,22 Cochrane Street,"22 Cochrane Street, Minto, NSW 2566",,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,,,,,26 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-107184299,Minto,NSW,2566,49 Pembroke Road,"49 Pembroke Road, Minto, NSW 2566",238000,"$238,000",house,2,1,0,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,01 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-106679761,Minto,NSW,2566,,,300000,"$300,000",house,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,01 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-106600893,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,STAFAI,Harcourts - KELLYVILLE,,,27 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-105974416,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,DHIING,Dhillon Real Estate - Ingleburn,,,04 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-106076256,Minto,NSW,2566,22 Warwick St,"22 Warwick St, Minto, NSW 2566",255000,"$255,000",house,2,1,0,,,-1.0,,DYLKGY,KRE Property - BELLA VISTA,,,17 Sep 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-105591208,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,17 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-105479724,Minto,NSW,2566,,,217500,"$217,500",house,2,1,1,,,433.0,m²,TVLSRQ,Ray White - Macarthur Group,,,05 Feb 2009,house,,433.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-minto-105416625,Minto,NSW,2566,,,,Contact agent,house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,28 Jan 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-minto-123050158,Minto,NSW,2566,,,415000,"$415,000",residential-other,2,1,1,,,916.9,m²,XIYWHQ,Stone Real Estate Macarthur,,,26 Sep 2007,house,,916.9
