badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-125810454,Ruse,NSW,2560,,,500000,"$500,000",house,2,1,1,,,232.0,m²,HBGYTR,Ray White Macarthur Group,,,17 Jul 2017,house,,232.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-ruse-139490503,Ruse,NSW,2560,1/5 Johnson Place,"1/5 Johnson Place, Ruse, NSW 2560",610000,"$610,000",duplex-semi-detached,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,22 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134780450,Ruse,NSW,2560,21/273 Junction Road,"21/273 Junction Road, Ruse, NSW 2560",385000,"$385,000",house,2,1,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,07 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-ruse-132076726,Ruse,NSW,2560,2/5 Johnson Place,"2/5 Johnson Place, Ruse, NSW 2560",435000,"$435,000",duplex-semi-detached,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,18 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-128355050,Ruse,NSW,2560,206 Junction Road,"206 Junction Road, Ruse, NSW 2560",430000,"$430,000",house,2,1,0,,,569.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,20 Jul 2018,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-122584294,Ruse,NSW,2560,,,337000,"$337,000",house,2,1,1,,,-1.0,,XRWCAM,Ray White - Macarthur Group,,,11 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-121296742,Ruse,NSW,2560,,,359000,"$359,000",house,2,1,1,,,-1.0,,XRWCAM,Ray White - Macarthur Group,,,30 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-106782439,Ruse,NSW,2560,,,200000,"$200,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,27 May 2004,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-106782441,Ruse,NSW,2560,,,208000,"$208,000",house,2,1,1,,,-1.0,,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,14 Apr 2004,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-107237426,Ruse,NSW,2560,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-115618247,Ruse,NSW,2560,17 Nymboida Crescent,"17 Nymboida Crescent, Ruse, NSW 2560",315000,"$315,000",house,2,1,1,,,556.0,m²,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,08 Dec 2013,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-115223903,Ruse,NSW,2560,,,,Contact agent,house,2,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,12 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-ruse-110234865,Ruse,NSW,2560,,,,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,KYNMXR,@realty - National Head Office Australia,,,24 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-106059579,Ruse,NSW,2560,,,,Contact agent,house,2,1,1,,,-1.0,,STACAM,Prudential Real Estate - Campbelltown,,,09 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-105722129,Ruse,NSW,2560,,,180000,"Range: $150,000 - $180,000",house,2,1,0,,,-1.0,,XLJCAM,LJ Hooker - Campbelltown,,,13 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-141585124,Ruse,NSW,2560,22 Jamison Street,"22 Jamison Street, Ruse, NSW 2560",725000,"$725,000",house,3,1,4,,,629.0,m²,TVLSRQ,Ray White - Macarthur Group,,,27 Mar 2023,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-141262816,Ruse,NSW,2560,119 Bellinger Road,"119 Bellinger Road, Ruse, NSW 2560",770000,"$770,000",house,3,1,1,,,569.0,m²,STACAM,Prudential Real Estate - Campbelltown,,,14 Feb 2023,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140955504,Ruse,NSW,2560,10 Old Kent Road,"10 Old Kent Road, Ruse, NSW 2560",790000,"$790,000",house,3,1,2,,,582.0,m²,TVLSRQ,Ray White - Macarthur Group,,,07 Feb 2023,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-141012284,Ruse,NSW,2560,102 Bellinger Road,"102 Bellinger Road, Ruse, NSW 2560",655000,"$655,000",house,3,2,1,,,614.0,m²,TVLSRQ,Ray White - Macarthur Group,,,23 Jan 2023,house,,614.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140874416,Ruse,NSW,2560,13 Cambewarra Street,"13 Cambewarra Street, Ruse, NSW 2560",790000,"$790,000",house,3,1,2,,,558.6,m²,XIYWHQ,Stone Real Estate Macarthur,,,23 Dec 2022,house,,558.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140468139,Ruse,NSW,2560,216 Junction Road,"216 Junction Road, Ruse, NSW 2560",730000,"$730,000",house,3,1,1,,,622.0,m²,TVLSRQ,Ray White - Macarthur Group,,,13 Dec 2022,house,,622.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140861472,Ruse,NSW,2560,2 Nattai Street,"2 Nattai Street, Ruse, NSW 2560",687000,"$687,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,13 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140410679,Ruse,NSW,2560,32 Brindabella Street,"32 Brindabella Street, Ruse, NSW 2560",700000,"$700,000",house,3,1,2,,,557.0,m²,TVLSRQ,Ray White - Macarthur Group,,,09 Nov 2022,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140662991,Ruse,NSW,2560,6 Barrington Street,"6 Barrington Street, Ruse, NSW 2560",730000,"$730,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,04 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140619755,Ruse,NSW,2560,62 Kanangra Crescent,"62 Kanangra Crescent, Ruse, NSW 2560",766200,"$766,200",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,03 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139864439,Ruse,NSW,2560,26 Kembla Crescent,"26 Kembla Crescent, Ruse, NSW 2560",705000,"$705,000",house,3,2,1,,,556.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,25 Oct 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140410191,Ruse,NSW,2560,18 Brindabella Street,"18 Brindabella Street, Ruse, NSW 2560",720000,"$720,000",house,3,1,1,,,724.0,m²,IYMZPN,Samaro Property - Camden,,,18 Oct 2022,house,,724.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140240059,Ruse,NSW,2560,19 Kanimbla Street,"19 Kanimbla Street, Ruse, NSW 2560",675000,"$675,000",house,3,1,1,,,570.0,m²,WEHVXR,Premiere Estate Agents,,,16 Sep 2022,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139841803,Ruse,NSW,2560,56 Bellinger Road,"56 Bellinger Road, Ruse, NSW 2560",800000,"$800,000",house,3,1,1,,,648.2,m²,TVLSRQ,Ray White - Macarthur Group,,,06 Sep 2022,house,,648.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139503803,Ruse,NSW,2560,15 Burragorang Road,"15 Burragorang Road, Ruse, NSW 2560",820000,"$820,000",house,3,1,2,,,713.0,m²,TVLSRQ,Ray White - Macarthur Group,,,01 Sep 2022,house,,713.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139943583,Ruse,NSW,2560,16 Oberon Road,"16 Oberon Road, Ruse, NSW 2560",783000,"$783,000",house,3,2,1,,,-1.0,,STANAR,Richardson & Wrench - Narellan,,,29 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139863603,Ruse,NSW,2560,91 Junction Road,"91 Junction Road, Ruse, NSW 2560",740000,"$740,000",house,3,1,1,,,557.0,m²,TVLSRQ,Ray White - Macarthur Group,,,23 Aug 2022,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-140087735,Ruse,NSW,2560,64 Sirius Street,"64 Sirius Street, Ruse, NSW 2560",755000,"$755,000",house,3,1,2,,,567.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,12 Aug 2022,house,,567.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139625443,Ruse,NSW,2560,38 Old Kent Road,"38 Old Kent Road, Ruse, NSW 2560",725000,"$725,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,20 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139674555,Ruse,NSW,2560,26 Greenway Street,"26 Greenway Street, Ruse, NSW 2560",760000,"$760,000",house,3,1,3,,,558.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,19 Jul 2022,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139618819,Ruse,NSW,2560,32 Endeavour Street,"32 Endeavour Street, Ruse, NSW 2560",750000,"$750,000",house,3,1,1,,,607.0,m²,FLHUJM,Real Property Specialists - Macarthur & Wollondilly,,,21 Jun 2022,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139344635,Ruse,NSW,2560,1 Brindabella Street,"1 Brindabella Street, Ruse, NSW 2560",770000,"$770,000",house,3,1,2,,,715.0,m²,TVLSRQ,Ray White - Macarthur Group,,,30 May 2022,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-139203703,Ruse,NSW,2560,13 Goulburn Street,"13 Goulburn Street, Ruse, NSW 2560",750000,"$750,000",house,3,1,2,,,614.3,m²,XIYWHQ,Stone Real Estate Macarthur,,,18 May 2022,house,,614.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-138994199,Ruse,NSW,2560,2 Lofty Place,"2 Lofty Place, Ruse, NSW 2560",780000,"$780,000",house,3,1,1,,,587.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,12 Apr 2022,house,,587.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-138814351,Ruse,NSW,2560,71 Cudgegong Road,"71 Cudgegong Road, Ruse, NSW 2560",750000,"$750,000",house,3,1,1,,,603.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,08 Apr 2022,house,,603.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-138561811,Ruse,NSW,2560,59 Endeavour Street,"59 Endeavour Street, Ruse, NSW 2560",830000,"$830,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,14 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-138627299,Ruse,NSW,2560,33 Kanangra Crescent,"33 Kanangra Crescent, Ruse, NSW 2560",781000,"$781,000",house,3,1,2,,,562.2,m²,TVLSRQ,Ray White - Macarthur Group,,,14 Mar 2022,house,,562.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-138596007,Ruse,NSW,2560,7 Greenway Street,"7 Greenway Street, Ruse, NSW 2560",775000,"$775,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,14 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-138661603,Ruse,NSW,2560,24 Talbragar Street,"24 Talbragar Street, Ruse, NSW 2560",795000,"$795,000",house,3,1,2,,,556.0,m²,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,07 Mar 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-138231670,Ruse,NSW,2560,4 Ainslie Place,"4 Ainslie Place, Ruse, NSW 2560",780000,"$780,000",house,3,1,2,,,-1.0,,WEHVXR,Premiere Estate Agents,,,27 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-137700666,Ruse,NSW,2560,111 Bellinger Road,"111 Bellinger Road, Ruse, NSW 2560",755000,"$755,000",house,3,1,2,,,708.0,m²,WEHVXR,Premiere Estate Agents,,,22 Nov 2021,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-137699730,Ruse,NSW,2560,12 Turon Place,"12 Turon Place, Ruse, NSW 2560",850000,"$850,000",house,3,2,2,,,629.7,m²,XIYWHQ,Stone Real Estate Macarthur,,,18 Nov 2021,house,,629.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-137685610,Ruse,NSW,2560,38 Brindabella Street,"38 Brindabella Street, Ruse, NSW 2560",790000,"$790,000",house,3,1,3,,,558.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,14 Nov 2021,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-136677718,Ruse,NSW,2560,3 Nambucca Street,"3 Nambucca Street, Ruse, NSW 2560",720000,"$720,000",house,3,1,0,,,556.4,m²,XIYWHQ,Stone Real Estate Macarthur,,,23 Aug 2021,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-136906714,Ruse,NSW,2560,34 Burke Street,"34 Burke Street, Ruse, NSW 2560",775000,"$775,000",house,3,1,1,,,575.0,m²,YWSDFD,LJ Hooker - Camden | Bringelly,,,17 Aug 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-136401774,Ruse,NSW,2560,7 Tweed Place,"7 Tweed Place, Ruse, NSW 2560",752000,"$752,000",house,3,1,2,,,839.2,m²,XIYWHQ,Stone Real Estate Macarthur,,,18 Jun 2021,house,,839.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-136185866,Ruse,NSW,2560,85 Bellinger Road,"85 Bellinger Road, Ruse, NSW 2560",700000,"$700,000",house,3,1,2,,,622.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,28 May 2021,house,,622.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135940226,Ruse,NSW,2560,6 Leichhardt Street,"6 Leichhardt Street, Ruse, NSW 2560",730000,"$730,000",house,3,2,4,,,693.0,m²,DPFNDA,The Agents Lounge - Burwood,,,24 May 2021,house,,693.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-136074214,Ruse,NSW,2560,42 Endeavour Street,"42 Endeavour Street, Ruse, NSW 2560",752500,"$752,500",house,3,1,1,,,556.4,m²,LHYAVR,Ray White Macarthur Group - Ingleburn,,,10 May 2021,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135926226,Ruse,NSW,2560,5 Lambie Pl,"5 Lambie Pl, Ruse, NSW 2560",711500,"$711,500",house,3,1,2,,,623.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,03 May 2021,house,,623.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135913266,Ruse,NSW,2560,21 Brickfield Street,"21 Brickfield Street, Ruse, NSW 2560",740000,"$740,000",house,3,2,2,,,562.1,m²,TVLSRQ,Ray White - Macarthur Group,,,27 Apr 2021,house,,562.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135777162,Ruse,NSW,2560,6 Kanangra Crescent,"6 Kanangra Crescent, Ruse, NSW 2560",655000,"$655,000",house,3,1,1,,,556.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,13 Apr 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135793290,Ruse,NSW,2560,29 Kanangra Crescent,"29 Kanangra Crescent, Ruse, NSW 2560",705000,"$705,000",house,3,2,2,,,619.7,m²,TVLSRQ,Ray White - Macarthur Group,,,08 Apr 2021,house,,619.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135687610,Ruse,NSW,2560,15 Burragorang Road,"15 Burragorang Road, Ruse, NSW 2560",720000,"$720,000",house,3,1,2,,,715.0,m²,TVLSRQ,Ray White - Macarthur Group,,,31 Mar 2021,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135595234,Ruse,NSW,2560,7 Burke Street,"7 Burke Street, Ruse, NSW 2560",692500,"$692,500",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,17 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135504478,Ruse,NSW,2560,8 Bent Place,"8 Bent Place, Ruse, NSW 2560",725000,"$725,000",house,3,1,2,,,595.5,m²,ISDZRN,First National Real Estate Pinnacle,,,10 Mar 2021,house,,595.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135386714,Ruse,NSW,2560,54 Nymboida Crescent,"54 Nymboida Crescent, Ruse, NSW 2560",635000,"$635,000",house,3,1,1,,,583.0,m²,ISDZRN,First National Real Estate Pinnacle,,,08 Mar 2021,house,,583.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135450658,Ruse,NSW,2560,1 Bent Place,"1 Bent Place, Ruse, NSW 2560",717100,"$717,100",house,3,1,2,,,586.0,m²,TVLSRQ,Ray White - Macarthur Group,,,03 Mar 2021,house,,586.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135107482,Ruse,NSW,2560,5 Bellinger Road,"5 Bellinger Road, Ruse, NSW 2560",610000,"$610,000",house,3,1,1,,,613.0,m²,ISDZRN,First National Real Estate Pinnacle,,,25 Jan 2021,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135065442,Ruse,NSW,2560,20 Brickfield Street,"20 Brickfield Street, Ruse, NSW 2560",640000,"$640,000",house,3,1,1,,,671.9,m²,TVLSRQ,Ray White - Macarthur Group,,,22 Jan 2021,house,,671.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134931494,Ruse,NSW,2560,14 Burke Street,"14 Burke Street, Ruse, NSW 2560",625000,"$625,000",house,3,1,2,,,569.0,m²,TVLSRQ,Ray White - Macarthur Group,,,14 Jan 2021,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134909474,Ruse,NSW,2560,63 Cudgegong Road,"63 Cudgegong Road, Ruse, NSW 2560",607500,"$607,500",house,3,1,1,,,596.2,m²,ISDZRN,First National Real Estate Pinnacle,,,04 Jan 2021,house,,596.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-135073638,Ruse,NSW,2560,13 Giles Crescent,"13 Giles Crescent, Ruse, NSW 2560",625000,"$625,000",house,3,2,2,,,605.0,m²,SPBNAR,Space Real Estate - Macarthur District,,,23 Dec 2020,house,,605.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134581494,Ruse,NSW,2560,114 Junction Road,"114 Junction Road, Ruse, NSW 2560",591000,"$591,000",house,3,1,3,,,562.0,m²,TVLSRQ,Ray White - Macarthur Group,,,29 Oct 2020,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134393102,Ruse,NSW,2560,47 Sirius Street,"47 Sirius Street, Ruse, NSW 2560",620000,"$620,000",house,3,2,1,,,-1.0,,ACFPRE,Wiseberry - Prestons,,,09 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134291706,Ruse,NSW,2560,115 Cudgegong Road,"115 Cudgegong Road, Ruse, NSW 2560",660000,"$660,000",house,3,2,4,,,814.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,08 Sep 2020,house,,814.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134177330,Ruse,NSW,2560,8 Burragorang Road,"8 Burragorang Road, Ruse, NSW 2560",645000,"$645,000",house,3,2,2,,,608.0,m²,TVLSRQ,Ray White - Macarthur Group,,,31 Aug 2020,house,,608.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134160366,Ruse,NSW,2560,11 Cudgegong Road,"11 Cudgegong Road, Ruse, NSW 2560",665000,"$665,000",house,3,1,1,,,632.0,m²,WEHVXR,Premiere Estate Agents,,,25 Aug 2020,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-134031330,Ruse,NSW,2560,1 Peel Street,"1 Peel Street, Ruse, NSW 2560",630000,"$630,000",house,3,1,2,,,600.0,m²,TVLSRQ,Ray White - Macarthur Group,,,17 Aug 2020,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-133737970,Ruse,NSW,2560,1 Nambucca Street,"1 Nambucca Street, Ruse, NSW 2560",575000,"$575,000",house,3,1,1,,,550.0,m²,TVLSRQ,Ray White - Macarthur Group,,,17 Jul 2020,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-133816902,Ruse,NSW,2560,33 Old Kent Road,"33 Old Kent Road, Ruse, NSW 2560",650000,"$650,000",house,3,2,2,,,556.0,m²,TVLSRQ,Ray White - Macarthur Group,,,13 Jul 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-133650682,Ruse,NSW,2560,5 Lassetter Place,"5 Lassetter Place, Ruse, NSW 2560",610000,"$610,000",house,3,1,1,,,370.6,m²,XIYWHQ,Stone Real Estate Macarthur,,,06 Jul 2020,house,,370.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-133553366,Ruse,NSW,2560,2 Lofty Place,"2 Lofty Place, Ruse, NSW 2560",612500,"$612,500",house,3,1,1,,,587.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,12 Jun 2020,house,,587.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-132989862,Ruse,NSW,2560,12 Hartley Place,"12 Hartley Place, Ruse, NSW 2560",628000,"$628,000",house,3,1,1,,,631.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,21 Feb 2020,house,,631.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-132787990,Ruse,NSW,2560,2 Cook Road,"2 Cook Road, Ruse, NSW 2560",601000,"$601,000",house,3,1,1,,,664.0,m²,WEHVXR,Premiere Estate Agents,,,04 Feb 2020,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-131619362,Ruse,NSW,2560,8 Leichhardt Street,"8 Leichhardt Street, Ruse, NSW 2560",570000,"$570,000",house,3,1,1,,,564.0,m²,TVLSRQ,Ray White - Macarthur Group,,,09 Sep 2019,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-131055194,Ruse,NSW,2560,91 Junction Road,"91 Junction Road, Ruse, NSW 2560",530000,"$530,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,13 May 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-130756422,Ruse,NSW,2560,33 Leichhardt Street,"33 Leichhardt Street, Ruse, NSW 2560",480000,"$480,000",house,3,1,1,,,562.0,m²,TVLSRQ,Ray White - Macarthur Group,,,12 Apr 2019,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-130810862,Ruse,NSW,2560,40 Kembla Crescent,"40 Kembla Crescent, Ruse, NSW 2560",400000,"$400,000",house,3,1,1,,,638.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,03 Apr 2019,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-130540550,Ruse,NSW,2560,6 Kembla Crescent,"6 Kembla Crescent, Ruse, NSW 2560",545000,"$545,000",house,3,1,1,,,556.0,m²,TVLSRQ,Ray White - Macarthur Group,,,15 Mar 2019,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-130584534,Ruse,NSW,2560,16 Jamison Street,"16 Jamison Street, Ruse, NSW 2560",472000,"$472,000",house,3,1,2,,,606.0,m²,,,,,12 Mar 2019,house,,606.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-130225314,Ruse,NSW,2560,29 Brindabella Street,"29 Brindabella Street, Ruse, NSW 2560",560000,"$560,000",house,3,1,0,,,562.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,23 Feb 2019,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-130166298,Ruse,NSW,2560,216 Junction Road,"216 Junction Road, Ruse, NSW 2560",415000,"$415,000",house,3,1,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,12 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-129556082,Ruse,NSW,2560,9 Burke Street,"9 Burke Street, Ruse, NSW 2560",660000,"$660,000",house,3,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,23 Jan 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-129519438,Ruse,NSW,2560,16 Oberon Road,"16 Oberon Road, Ruse, NSW 2560",623000,"$623,000",house,3,2,1,,,-1.0,,PVRHHQ,Century 21 The Paramount Group,,,12 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-129515198,Ruse,NSW,2560,47 Leichhardt Street,"47 Leichhardt Street, Ruse, NSW 2560",510000,"$510,000",house,3,2,2,,,562.1,m²,TYOQZI,Raine & Horne,,,06 Nov 2018,house,,562.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-129103162,Ruse,NSW,2560,6 Wilson Place,"6 Wilson Place, Ruse, NSW 2560",505450,"$505,450",house,3,1,2,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,16 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-128431830,Ruse,NSW,2560,7 Talbragar Street,"7 Talbragar Street, Ruse, NSW 2560",565000,"$565,000",house,3,1,2,,,-1.0,,XCENAR,Gilbert and Younan - CAMDEN,,,27 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-129113610,Ruse,NSW,2560,17 Turon Pl,"17 Turon Pl, Ruse, NSW 2560",580000,"$580,000",house,3,1,1,,,614.0,m²,PVRHHQ,Century 21 The Paramount Group,,,19 Sep 2018,house,,614.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-128949638,Ruse,NSW,2560,59 Leichhardt Street,"59 Leichhardt Street, Ruse, NSW 2560",580000,"$580,000",house,3,1,4,140,m²,562.0,m²,FARVVR,JacksonWall & Co,,,31 Aug 2018,house,140,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-128603918,Ruse,NSW,2560,23 Nymboida cresent,"23 Nymboida cresent, Ruse, NSW 2560",535000,"$535,000",house,3,1,2,,,556.0,m²,TVLSRQ,Ray White - Macarthur Group,,,31 Aug 2018,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ruse-128945502,Ruse,NSW,2560,4 Lofty Place,"4 Lofty Place, Ruse, NSW 2560",576000,"$576,000",house,3,2,3,,,1021.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,16 Aug 2018,house,,1021.0
